EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;73924;9947;24991;0;560;310;28
3;73929;9947;24991;0;560;310;28
3;73934;9947;24991;0;560;310;28
3;73940;9947;24991;0;560;310;28
3;73945;9947;24991;0;560;310;28
3;73950;9947;24991;0;560;310;28
3;73956;9947;24991;0;560;310;28
3;73961;9947;24991;0;560;310;28
3;73966;9947;24991;0;560;310;28
3;73972;9947;24991;0;560;310;28
3;73977;9947;24991;0;560;310;28
3;73983;9947;24991;0;560;310;28
3;73988;9947;24991;0;560;310;16
3;73993;9947;24991;0;560;310;16
3;73999;9947;24991;0;560;310;16
3;74004;9947;24991;0;560;310;16
3;74009;9947;24991;0;560;310;16
3;74015;9947;24991;0;560;310;16
3;74020;9947;24991;0;560;310;8
3;74025;9947;24991;0;560;310;8
3;74031;9947;24991;0;560;310;8
3;74036;9947;24991;0;560;310;8
3;74042;9947;24991;0;560;310;8
3;74047;9947;24991;0;560;310;8
3;74052;9947;24991;0;560;310;8
3;74058;9947;24991;0;560;310;0
3;74063;9947;24991;0;560;310;0
3;74068;9947;24991;0;560;310;0
3;74074;9947;24991;0;560;310;0
3;74079;9947;24991;0;560;310;0
3;74084;9947;24991;0;560;310;0
3;74090;9947;24991;0;560;310;0
3;74095;9947;24991;0;560;310;0
3;74101;9947;24991;0;560;310;0
3;74106;9947;24991;0;560;310;0
3;74111;9947;24991;0;560;310;0
3;74117;9947;24991;0;560;310;0
3;74122;9947;24991;0;560;310;0
3;74127;9947;24991;0;560;310;0
3;74133;9947;24991;0;560;310;0
3;74138;9947;24991;0;560;310;0
3;74143;9947;24991;0;560;310;0
3;74149;9950;25013;0;560;310;0
3;74154;9962;25038;0;560;310;0
3;74159;9972;25064;0;560;310;0
3;74165;9982;25093;0;560;310;0
3;74170;9982;25100;0;560;310;0
3;74176;9982;25106;0;560;310;0
3;74181;9981;25113;0;560;310;0
3;74186;9978;25120;0;560;310;0
3;74192;9968;25132;0;560;310;0
3;74197;9959;25142;0;560;310;0
1;74198;9949;25151;192;560;310;0
1;74199;9949;25151;1056;560;310;0
1;74200;9949;25151;1952;560;310;0
1;74201;9949;25151;2849;560;310;0
1;74202;9949;25151;3761;560;310;0
1;74203;9949;25151;4642;560;310;0
1;74204;9949;25151;5426;560;310;0
1;74204;9949;25151;6082;560;310;0
1;74209;9949;25151;6659;560;310;0
1;74215;9949;25151;7155;560;310;0
1;74220;9949;25151;7555;560;310;0
1;74225;9949;25151;7843;560;310;0
1;74231;9949;25151;8099;560;310;0
1;74236;9949;25151;8323;560;310;0
1;74241;9846;25155;8467;560;310;0
1;74247;9834;25147;8627;560;310;0
1;74252;9822;25140;8948;560;310;0
1;74258;9809;25131;9220;560;310;0
1;74263;9797;25121;9380;560;310;0
1;74268;9785;25109;9460;560;310;0
1;74274;9775;25098;9540;560;310;0
1;74279;9767;25086;9700;560;310;0
1;74284;9761;25075;9716;560;310;0
1;74290;9756;25064;9716;560;310;0
1;74295;9751;25053;9636;560;310;0
1;74300;9748;25043;9460;560;310;0
1;74306;9745;25032;9460;560;310;0
1;74311;9745;25020;9460;560;310;0
1;74316;9745;25008;9396;560;310;0
1;74322;9745;24995;9124;560;310;0
1;74327;9745;24980;8756;560;310;0
1;74333;9748;24967;8707;560;310;0
1;74338;9752;24954;8707;560;310;0
1;74343;9755;24941;8740;560;310;0
1;74349;9759;24929;8804;560;310;0
1;74354;9764;24918;8804;560;310;0
1;74359;9769;24909;8772;550;300;0
1;74365;9775;24897;8740;550;300;0
1;74370;9784;24888;8675;550;300;0
1;74375;9797;24878;8563;550;300;0
1;74381;9812;24866;8403;550;300;0
1;74386;9830;24854;8179;550;300;0
1;74392;9850;24843;7747;550;300;0
1;74397;9872;24832;7635;550;300;0
1;74402;9895;24824;7619;550;300;0
1;74408;9917;24817;7571;550;300;0
1;74413;9940;24811;7443;550;300;0
1;74418;9962;24808;7347;560;280;0
1;74424;9984;24806;7299;560;280;0
1;74429;10005;24806;7283;560;280;0
1;74434;10027;24806;7251;560;280;0
1;74440;10046;24811;7235;560;280;0
1;74445;10064;24821;7059;560;280;0
1;74451;10081;24832;6723;560;280;0
1;74456;10098;24844;6611;560;280;0
1;74461;10113;24858;6450;560;280;0
1;74467;10128;24873;6370;560;280;0
1;74472;10141;24890;6370;560;280;0
1;74477;10152;24909;6370;560;280;0
1;74483;10160;24928;6354;560;280;0
1;74488;10167;24947;6194;560;270;0
1;74493;10170;24963;6050;560;270;0
1;74499;10171;24979;6002;560;270;0
1;74504;10171;24995;5890;560;270;0
1;74509;10171;25011;5778;560;270;0
1;74515;10163;25030;5762;560;270;0
1;74520;10150;25050;5666;560;270;0
1;74526;10134;25073;5586;560;270;0
1;74531;10114;25097;5426;560;270;0
1;74536;10090;25122;5410;560;270;0
1;74542;10063;25147;5250;560;270;0
1;74547;10035;25171;5202;560;270;0
1;74552;10005;25194;5058;560;270;0
1;74558;9977;25216;5058;560;270;0
1;74563;9951;25236;5058;560;270;0
1;74568;9927;25255;5074;560;270;0
1;74574;9907;25270;5170;560;270;0
1;74579;9890;25283;5250;560;270;0
1;74585;9875;25291;5410;560;270;0
1;74590;9864;25296;5586;560;270;0
1;74595;9854;25299;5682;560;270;0
1;74601;9849;25301;5810;560;270;0
1;74606;9845;25301;5970;560;270;0
1;74611;9843;25301;6178;560;270;0
1;74617;9841;25301;6370;560;270;0
1;74622;9840;25301;6530;560;270;0
1;74627;9839;25301;6707;560;270;0
1;74633;9838;25302;6867;560;270;0
1;74638;9838;25302;7011;560;270;0
1;74644;9838;25302;7075;560;270;0
1;74649;9838;25302;7123;560;270;0
1;74654;9839;25302;7123;560;270;0
1;74660;9844;25302;7107;560;270;0
1;74665;9849;25302;7091;560;270;0
1;74670;9856;25302;7075;560;270;0
1;74676;9866;25302;7059;560;270;0
1;74681;9877;25303;7043;550;260;0
1;74686;9890;25306;7011;550;260;0
1;74692;9905;25310;6979;550;260;0
1;74697;9922;25313;6931;550;260;0
1;74702;9941;25318;6915;550;260;0
1;74708;9961;25324;6915;550;260;0
1;74713;9982;25331;6915;550;260;0
1;74719;10004;25338;6915;550;260;0
1;74724;10027;25346;6915;550;260;0
1;74729;10048;25356;6915;550;260;0
1;74735;10067;25366;6883;550;260;0
1;74740;10084;25379;6883;550;260;0
1;74745;10100;25393;6867;550;260;0
1;74751;10114;25408;6851;550;260;0
1;74756;10125;25423;6835;550;260;0
1;74761;10134;25436;6819;550;260;0
1;74767;10142;25450;6723;550;260;0
1;74772;10149;25462;6675;550;260;0
1;74778;10154;25475;6595;550;260;0
1;74783;10159;25486;6579;550;260;0
1;74788;10165;25498;6530;550;260;0
1;74794;10169;25507;6514;550;260;0
1;74799;10171;25516;6482;550;260;0
1;74804;10173;25525;6434;550;260;0
1;74810;10174;25535;6418;560;270;0
1;74815;10174;25544;6418;560;270;0
1;74820;10174;25553;6450;560;270;0
1;74826;10174;25561;6450;560;270;0
1;74831;10174;25570;6402;560;270;0
1;74837;10170;25580;6402;560;270;0
1;74842;10163;25590;6418;560;270;0
1;74847;10154;25602;6450;560;270;0
1;74853;10146;25613;6450;560;270;0
1;74858;10138;25624;6386;560;270;0
1;74863;10128;25634;6386;560;270;0
1;74869;10117;25644;6434;560;270;0
1;74874;10103;25655;6530;560;270;0
1;74879;10086;25668;6691;560;270;0
1;74885;10068;25682;6691;560;270;0
1;74890;10050;25695;6707;560;270;0
1;74895;10032;25708;6707;560;270;0
1;74901;10015;25719;6771;560;270;0
1;74906;9997;25727;6803;560;270;0
1;74912;9980;25737;6851;560;270;0
1;74917;9963;25748;6883;570;280;0
1;74922;9946;25757;6995;570;280;0
1;74928;9928;25768;7091;570;280;0
1;74933;9910;25777;7155;570;280;0
1;74938;9892;25784;7187;570;280;0
1;74944;9873;25790;7219;570;280;0
1;74949;9853;25793;7315;570;280;0
1;74954;9834;25797;7427;570;280;0
1;74960;9812;25802;7491;570;280;0
1;74965;9790;25806;7507;570;280;0
1;74971;9766;25810;7619;570;280;0
1;74976;9743;25813;7619;560;290;0
1;74981;9721;25813;7635;560;290;0
1;74987;9698;25813;7635;560;290;0
1;74992;9677;25813;7635;560;290;0
1;74997;9656;25813;7635;560;290;0
1;75003;9636;25812;7667;560;290;0
1;75008;9617;25810;7667;560;290;0
1;75013;9598;25807;7667;560;290;0
1;75019;9581;25803;7667;560;290;0
1;75024;9563;25798;7667;560;290;0
1;75030;9548;25792;7667;560;290;0
1;75035;9535;25784;7667;560;290;0
1;75040;9525;25778;7731;560;290;0
1;75046;9517;25772;7811;560;290;0
1;75051;9511;25768;7859;560;290;0
1;75056;9507;25764;7875;560;290;0
1;75062;9504;25760;7875;560;290;0
1;75067;9503;25756;7843;560;290;0
1;75072;9503;25753;7811;560;290;0
1;75078;9503;25749;7731;560;290;0
1;75083;9503;25744;7683;560;290;0
1;75088;9506;25740;7619;560;290;0
1;75094;9513;25734;7523;560;290;0
1;75099;9523;25727;7411;560;290;0
1;75105;9536;25720;7267;560;290;0
1;75110;9551;25713;7139;560;290;0
1;75115;9571;25707;7139;560;290;0
1;75121;9592;25702;7123;560;290;0
1;75126;9616;25696;7123;560;290;0
1;75131;9643;25692;7107;560;290;0
1;75137;9672;25687;7091;560;290;0
1;75142;9702;25682;7091;560;290;0
1;75147;9734;25678;7091;560;290;0
1;75153;9765;25674;7091;560;290;0
1;75158;9795;25672;7155;560;290;0
1;75164;9824;25672;7155;560;290;0
1;75169;9852;25672;7155;560;290;0
1;75174;9880;25672;7155;560;290;0
1;75180;9908;25677;7187;560;290;0
1;75185;9937;25683;7187;560;290;0
1;75190;9966;25689;7187;560;290;0
1;75196;9994;25697;7139;570;280;0
1;75201;10021;25707;7139;570;280;0
1;75206;10047;25716;7123;570;280;0
1;75212;10072;25726;7059;570;280;0
1;75217;10098;25738;7059;570;280;0
1;75223;10121;25751;7043;570;280;0
1;75228;10143;25765;7059;570;260;0
1;75233;10162;25781;7059;570;260;0
1;75239;10178;25798;7059;570;260;0
1;75244;10190;25815;7027;570;260;0
1;75249;10200;25833;7027;570;260;0
1;75255;10208;25849;6979;570;260;0
1;75260;10214;25864;6931;570;260;0
1;75265;10219;25882;6931;570;260;0
1;75271;10222;25897;6931;570;260;0
1;75276;10223;25913;6915;570;260;0
1;75281;10223;25929;6915;570;260;0
1;75287;10223;25943;6915;570;260;0
1;75292;10223;25960;6915;570;260;0
1;75298;10217;25978;6899;570;260;0
1;75303;10210;25996;6899;570;260;0
1;75308;10202;26017;6899;570;260;0
1;75314;10194;26034;6819;570;260;0
1;75319;10185;26050;6771;570;260;0
1;75324;10176;26063;6611;570;260;0
1;75330;10167;26074;6434;570;260;0
1;75335;10158;26083;6018;570;260;0
1;75340;10150;26091;5570;570;260;0
1;75346;10142;26096;5138;570;260;0
1;75351;10134;26097;4658;570;260;0
1;75357;10125;26097;3953;570;260;0
1;75362;10117;26097;3025;570;260;0
1;75367;10110;26097;1952;570;260;0
1;75373;10106;26097;944;570;260;0
3;75378;10106;26097;0;570;260;0
3;75383;10095;26087;0;570;260;0
3;75389;10091;26079;0;570;260;0
3;75394;10089;26072;0;570;260;0
3;75399;10089;26071;0;570;260;8
3;75405;10089;26069;0;570;260;8
3;75410;10089;26066;0;580;250;8
3;75416;10090;26064;0;580;250;8
3;75421;10093;26060;0;580;250;8
3;75426;10097;26056;0;580;250;16
3;75432;10100;26052;0;580;250;16
3;75437;10105;26048;0;580;250;16
3;75442;10108;26045;0;580;250;28
3;75448;10111;26043;0;580;250;28
3;75453;10113;26041;0;580;250;28
3;75458;10114;26041;0;580;250;28
3;75464;10114;26041;0;580;250;36
3;75469;10114;26046;0;580;250;36
3;75474;10114;26054;0;580;250;36
3;75480;10114;26063;0;580;250;36
3;75485;10114;26074;0;580;250;36
3;75491;10114;26087;0;580;250;28
3;75496;10115;26100;0;580;250;28
3;75501;10117;26114;0;580;250;28
3;75507;10119;26129;0;580;250;16
3;75512;10121;26144;0;580;250;16
3;75517;10123;26159;0;580;250;16
3;75523;10125;26175;0;580;250;8
3;75528;10126;26189;0;580;250;8
3;75533;10127;26203;0;580;250;8
3;75539;10127;26218;0;580;250;8
3;75544;10127;26230;0;580;250;0
3;75550;10127;26241;0;580;250;0
3;75555;10127;26252;0;580;250;0
3;75560;10127;26263;0;580;250;0
3;75566;10124;26272;0;580;250;0
3;75571;10119;26280;0;580;250;0
3;75576;10112;26288;0;580;250;0
3;75582;10106;26297;0;580;250;0
3;75587;10091;26311;0;580;250;0
3;75592;10075;26324;0;580;250;0
3;75598;10062;26335;0;580;250;0
1;75599;10051;26347;416;580;250;0
1;75600;10047;26350;1120;580;250;0
1;75601;10044;26354;1776;580;250;0
1;75602;10039;26357;2433;580;250;0
1;75603;10034;26361;3089;580;250;0
1;75604;10029;26363;3809;580;250;0
1;75605;10023;26365;4562;580;250;0
1;75606;10018;26366;5218;580;250;0
1;75607;10010;26366;5762;580;250;0
1;75608;10004;26366;6274;580;250;0
1;75609;9996;26366;6867;580;250;0
1;75610;9988;26366;7411;580;250;0
1;75611;9979;26366;7875;580;250;0
1;75612;9969;26366;8291;580;250;0
1;75613;9959;26366;8691;580;250;0
1;75617;9948;26363;8980;580;250;0
1;75622;9936;26360;9140;580;250;0
1;75627;9926;26355;9316;580;250;0
1;75633;9918;26349;9604;580;250;0
1;75638;9911;26345;9844;580;250;0
1;75643;9904;26339;10004;580;250;0
1;75649;9899;26333;10084;580;250;0
1;75654;9894;26327;10084;580;250;0
1;75659;9889;26320;10068;580;250;0
1;75665;9885;26311;10068;580;250;0
1;75670;9881;26302;10068;580;250;0
1;75676;9877;26291;10068;580;250;0
1;75681;9874;26281;10052;580;250;0
1;75686;9872;26272;9956;580;250;0
1;75692;9869;26264;9860;580;250;0
1;75697;9867;26252;9796;580;250;0
1;75702;9864;26242;9732;580;260;0
1;75708;9860;26231;9716;580;260;0
1;75713;9858;26221;9652;580;260;0
1;75718;9857;26215;9652;580;260;0
1;75724;9856;26209;9684;580;260;0
1;75729;9856;26205;9700;580;260;0
1;75735;9856;26201;9700;580;260;0
1;75740;9856;26195;9684;580;260;0
1;75745;9856;26188;9652;580;260;0
1;75751;9861;26183;9572;580;260;0
1;75756;9868;26177;9492;580;260;0
1;75761;9875;26171;9380;580;260;0
1;75767;9883;26164;9252;580;260;0
1;75772;9892;26158;9124;580;260;0
1;75777;9902;26152;8980;580;260;0
1;75783;9912;26146;8900;580;260;0
1;75788;9924;26141;8820;580;260;0
1;75793;9936;26137;8723;580;260;0
1;75799;9949;26133;8723;580;260;0
1;75804;9964;26128;8723;580;260;0
1;75810;9980;26123;8691;580;250;0
1;75815;9997;26121;8643;580;250;0
1;75820;10015;26119;8627;580;250;0
1;75826;10033;26119;8579;580;250;0
1;75831;10048;26119;8499;580;250;0
1;75836;10063;26119;8419;580;250;0
1;75842;10077;26119;8419;580;250;0
1;75847;10092;26120;8387;580;250;0
1;75852;10106;26127;8339;580;250;0
1;75858;10118;26135;8323;580;250;0
1;75863;10130;26143;8291;580;250;0
1;75869;10140;26152;8179;580;250;0
1;75874;10150;26164;8131;580;250;0
1;75879;10159;26176;8083;580;250;0
1;75885;10168;26187;7987;580;250;0
1;75890;10173;26199;7859;580;250;0
1;75895;10176;26210;7779;580;250;0
1;75901;10176;26222;7683;580;250;0
1;75906;10176;26234;7523;580;250;0
1;75911;10176;26246;7459;580;250;0
1;75917;10170;26259;7459;580;250;0
1;75922;10162;26273;7555;580;250;0
1;75928;10152;26285;7555;580;250;0
1;75933;10141;26300;7571;580;250;0
1;75938;10128;26314;7619;580;250;0
1;75944;10112;26327;7827;580;250;0
1;75949;10094;26341;7971;580;250;0
1;75954;10074;26354;7971;580;250;0
1;75960;10055;26366;7987;580;250;0
1;75965;10038;26376;7987;580;250;0
1;75970;10023;26386;8163;580;250;0
1;75976;10009;26394;8467;580;250;0
1;75981;9998;26400;8740;580;250;0
1;75986;9989;26406;9028;580;250;0
1;75992;9981;26411;9268;580;250;0
1;75997;9975;26416;9428;580;250;0
1;76003;9972;26420;9476;580;250;0
1;76008;9971;26425;9476;580;250;0
1;76013;9971;26427;9460;580;250;0
1;76019;9971;26427;9444;580;250;0
1;76024;9971;26427;9444;580;250;0
1;76029;9971;26427;9412;580;250;0
1;76035;9974;26427;9380;580;250;0
1;76040;9980;26430;9332;580;250;0
1;76045;9988;26435;9284;580;250;0
1;76051;9998;26440;9268;580;250;0
1;76056;10009;26447;9220;580;250;0
1;76062;10023;26455;9140;580;250;0
1;76067;10038;26466;9140;580;250;0
1;76072;10055;26477;9156;580;250;0
1;76078;10074;26489;9204;580;250;0
1;76083;10094;26504;9204;580;250;0
1;76088;10111;26519;9188;580;250;0
1;76094;10127;26535;9156;580;250;0
1;76099;10141;26552;9060;580;250;0
1;76104;10154;26567;8964;580;250;0
1;76110;10166;26584;8964;580;250;0
1;76115;10176;26601;8932;580;250;0
1;76121;10184;26618;8707;580;250;0
1;76126;10191;26635;8099;580;250;0
1;76131;10195;26651;7475;580;250;0
1;76137;10197;26665;7091;580;230;0
1;76142;10197;26678;6659;580;230;0
1;76147;10197;26689;6050;580;230;0
1;76153;10197;26699;5426;580;230;0
1;76158;10195;26708;4562;580;230;0
1;76163;10189;26715;3249;580;230;0
1;76169;10183;26723;2112;580;230;0
1;76174;10178;26727;1056;580;230;0
1;76179;10166;26733;1;580;230;0
3;76185;10166;26733;0;580;230;0
3;76190;10138;26736;0;580;230;0
3;76196;10122;26736;0;580;230;0
3;76201;10111;26736;0;580;230;0
3;76206;10101;26736;0;580;230;0
3;76212;10090;26733;0;580;230;8
3;76217;10078;26729;0;580;230;8
3;76222;10064;26724;0;580;230;8
3;76228;10048;26717;0;580;230;8
3;76233;10028;26709;0;580;230;8
3;76238;10005;26701;0;580;230;8
3;76244;9982;26692;0;580;250;16
3;76249;9959;26684;0;580;250;16
3;76255;9935;26675;0;580;250;16
3;76260;9912;26666;0;570;240;28
3;76265;9890;26658;0;570;240;44
3;76271;9868;26649;0;570;240;56
3;76276;9845;26641;0;570;240;72
3;76281;9824;26631;0;570;240;72
3;76287;9804;26622;0;570;240;64
3;76292;9784;26613;0;570;240;64
3;76297;9767;26602;0;570;240;64
3;76303;9751;26593;0;570;240;64
3;76308;9736;26582;0;570;240;64
3;76313;9722;26573;0;580;250;64
3;76319;9709;26565;0;580;250;56
3;76324;9697;26558;0;580;250;56
3;76330;9687;26552;0;580;250;56
3;76335;9677;26546;0;580;250;56
3;76340;9668;26543;0;580;250;56
3;76346;9660;26540;0;580;250;56
3;76351;9652;26539;0;580;250;56
3;76356;9644;26538;0;580;250;56
3;76362;9635;26537;0;580;250;56
3;76367;9627;26536;0;580;250;56
3;76372;9620;26535;0;580;250;56
3;76378;9613;26534;0;580;250;56
3;76383;9607;26533;0;580;250;56
3;76389;9601;26532;0;580;250;44
3;76394;9596;26532;0;570;260;44
3;76399;9592;26531;0;570;260;44
3;76405;9587;26531;0;570;260;44
3;76410;9583;26531;0;570;260;44
3;76415;9578;26531;0;570;260;44
3;76421;9573;26531;0;570;260;44
3;76426;9567;26531;0;570;260;36
3;76431;9559;26531;0;570;260;36
3;76437;9551;26531;0;570;260;36
3;76442;9543;26531;0;570;260;36
3;76448;9534;26531;0;570;260;36
3;76453;9526;26531;0;570;260;36
3;76458;9518;26531;0;570;260;36
3;76464;9510;26532;0;570;260;36
3;76469;9498;26533;0;570;260;36
3;76474;9487;26533;0;580;270;0
3;76480;9479;26533;0;580;270;0
1;76481;9472;26533;624;580;270;0
1;76482;9472;26533;1280;580;270;0
1;76483;9472;26533;1968;580;270;0
1;76484;9472;26533;2609;580;270;0
1;76485;9472;26533;3153;580;270;0
1;76486;9472;26533;3441;580;270;0
1;76487;9472;26533;3601;580;270;0
1;76488;9472;26533;3713;580;270;0
1;76489;9472;26533;3713;570;260;0
1;76490;9472;26533;3633;580;270;0
1;76492;9472;26533;3569;580;270;0
1;76497;9472;26533;3457;570;260;0
1;76502;9472;26533;3361;570;260;0
1;76508;9472;26533;3313;570;260;0
1;76513;9472;26533;3281;570;260;0
1;76519;9472;26533;3249;570;260;0
1;76524;9472;26533;3169;580;270;0
1;76529;9579;26564;2977;580;270;0
1;76535;9600;26569;2641;580;270;0
1;76540;9622;26576;2000;580;270;0
1;76545;9641;26583;1232;580;270;0
1;76551;9654;26587;336;580;270;0
3;76556;9654;26587;0;570;260;0
3;76561;9693;26604;0;570;260;0
3;76567;9710;26610;0;570;260;0
3;76572;9729;26617;0;570;260;0
3;76578;9733;26618;0;570;260;0
3;76583;9737;26620;0;570;260;8
3;76588;9741;26621;0;570;260;8
3;76594;9743;26621;0;570;260;8
3;76599;9747;26622;0;560;260;16
3;76604;9751;26623;0;560;260;16
3;76610;9755;26625;0;560;260;16
3;76615;9760;26627;0;560;260;28
3;76620;9765;26629;0;560;260;28
3;76626;9769;26631;0;560;260;28
3;76631;9774;26635;0;570;240;28
3;76637;9780;26638;0;570;240;16
3;76642;9787;26642;0;570;240;8
3;76647;9795;26647;0;570;240;0
3;76653;9803;26652;0;570;240;0
3;76658;9811;26657;0;570;240;8
3;76663;9819;26661;0;570;240;8
3;76669;9825;26666;0;570;240;8
3;76674;9832;26671;0;570;240;8
3;76679;9837;26675;0;570;240;8
3;76685;9842;26680;0;570;240;0
3;76690;9845;26683;0;570;240;0
3;76695;9848;26686;0;570;240;0
3;76701;9851;26689;0;570;240;0
3;76706;9854;26691;0;570;240;0
3;76712;9857;26694;0;570;240;0
3;76717;9859;26697;0;570;240;0
3;76722;9862;26699;0;570;240;0
3;76728;9866;26702;0;570;240;0
3;76733;9868;26704;0;570;240;0
3;76738;9871;26708;0;570;240;0
3;76744;9873;26712;0;570;240;0
3;76749;9874;26715;0;570;240;0
3;76754;9875;26720;0;570;240;0
3;76760;9876;26724;0;580;250;0
3;76765;9877;26729;0;580;250;0
3;76771;9878;26733;0;580;250;0
3;76776;9878;26738;0;580;250;0
3;76781;9879;26744;0;580;250;0
3;76787;9879;26749;0;580;250;0
3;76792;9879;26754;0;580;250;0
3;76797;9879;26758;0;580;250;0
3;76803;9879;26764;0;580;250;0
3;76808;9879;26767;0;580;250;0
3;76813;9878;26771;0;580;250;0
3;76819;9876;26773;0;580;250;0
3;76824;9874;26775;0;580;250;0
3;76830;9872;26777;0;580;250;0
3;76835;9872;26779;0;580;250;0
3;76840;9871;26780;0;580;250;0
1;76841;9871;26782;528;580;250;0
1;76842;9871;26782;960;580;250;0
1;76843;9871;26782;1328;580;250;0
1;76844;9871;26782;1632;580;250;0
1;76845;9871;26782;1936;580;250;0
1;76850;9871;26782;2241;580;250;0
1;76855;9871;26782;2609;580;250;0
1;76861;9871;26782;3073;580;250;0
1;76866;9871;26782;3553;580;250;0
1;76871;9871;26782;3777;580;250;0
1;76877;9871;26782;4001;580;250;0
1;76882;9871;26782;4321;580;250;0
1;76887;9871;26782;4866;580;250;0
1;76893;9871;26782;5362;580;250;0
1;76898;9970;26830;5634;580;250;0
1;76904;9980;26836;5858;580;250;0
1;76909;9990;26842;6194;580;250;0
1;76914;9999;26851;6466;580;250;0
1;76920;10008;26858;6675;580;250;0
1;76925;10018;26867;6915;580;250;0
1;76930;10026;26874;7043;580;250;0
1;76936;10034;26881;7075;580;250;0
1;76941;10041;26889;7187;580;250;0
1;76946;10048;26897;7315;580;250;0
1;76952;10054;26904;7395;580;250;0
1;76957;10060;26912;7395;580;250;0
1;76963;10065;26917;7347;580;250;0
1;76968;10069;26922;7347;580;250;0
1;76973;10072;26927;7347;580;250;0
1;76979;10074;26934;7347;580;250;0
1;76984;10075;26941;7315;580;250;0
1;76989;10076;26948;7203;580;250;0
1;76995;10076;26956;7123;580;250;0
1;77000;10077;26966;7091;580;250;0
1;77005;10077;26976;6995;580;250;0
1;77011;10077;26987;6787;580;260;0
