EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;155042;23229;26663;13029;570;370;0
1;155048;23289;26690;13029;570;370;0
1;155053;23355;26714;13029;570;370;0
1;155058;23427;26737;13045;570;370;0
1;155064;23499;26755;13045;570;370;0
1;155069;23569;26769;13093;570;370;0
1;155074;23634;26780;13045;570;370;0
1;155080;23693;26787;12757;570;370;0
1;155085;23745;26789;12741;580;380;0
1;155091;23789;26789;12021;580;380;0
1;155096;23822;26789;11685;590;370;0
1;155101;23846;26782;11365;590;370;0
1;155107;23860;26773;11045;590;370;0
1;155112;23864;26759;10852;590;370;0
1;155117;23864;26742;10532;590;370;0
1;155123;23856;26720;9444;590;370;0
1;155128;23835;26692;7731;590;370;0
1;155133;23808;26663;7059;590;370;0
1;155139;23774;26631;6835;590;370;0
1;155144;23735;26601;6835;590;370;0
1;155149;23692;26568;6835;590;370;0
1;155155;23648;26536;6883;590;370;0
1;155160;23603;26510;7139;590;370;0
1;155166;23559;26489;7747;590;370;0
1;155171;23521;26477;7763;580;360;0
1;155176;23487;26475;8355;580;360;0
1;155182;23459;26475;8515;580;360;0
1;155187;23436;26481;8563;580;360;0
1;155192;23418;26495;8563;580;360;0
1;155198;23404;26513;8547;580;360;0
1;155203;23395;26536;8355;580;360;0
1;155208;23391;26566;8099;590;370;0
1;155214;23389;26600;7683;590;370;0
1;155219;23389;26636;7107;590;370;0
1;155225;23389;26670;6034;590;370;0
1;155230;23389;26696;3841;590;370;0
1;155235;23389;26734;800;580;360;0
3;155241;23389;26734;0;580;360;0
3;155246;23383;26793;0;580;360;8
3;155251;23370;26824;0;580;360;8
3;155257;23353;26835;0;580;360;16
3;155262;23335;26845;0;580;360;16
3;155267;23316;26856;0;580;360;28
3;155273;23296;26866;0;580;360;36
3;155278;23271;26877;0;570;370;48
3;155284;23241;26890;0;570;370;48
3;155289;23208;26903;0;570;370;36
3;155294;23169;26916;0;570;370;28
3;155300;23131;26927;0;580;380;16
3;155305;23096;26937;0;580;380;8
3;155310;23064;26943;0;580;380;0
3;155316;23021;26943;0;580;380;0
3;155321;22986;26937;0;580;380;0
1;155322;22957;26927;4754;580;380;0
1;155323;22957;26927;7971;580;380;0
1;155324;22957;26927;9364;580;380;0
1;155325;22957;26927;10564;580;380;0
1;155326;22957;26927;11285;580;380;0
1;155327;22957;26927;11413;590;390;0
1;155332;22957;26927;11621;590;390;0
1;155338;22957;26927;11765;590;390;0
1;155343;22957;26927;11765;590;390;0
1;155348;22957;26927;11573;590;390;0
1;155354;23098;26915;11269;590;390;0
1;155359;23150;26923;10292;590;390;0
1;155364;23203;26938;8515;590;390;0
1;155370;23258;26957;6883;590;390;0
1;155375;23301;26974;4337;590;390;0
1;155380;23359;26999;1456;590;380;0
3;155386;23359;26999;0;590;380;0
3;155391;23447;27044;0;590;380;0
3;155397;23489;27068;0;590;370;8
3;155402;23502;27079;0;590;370;8
3;155407;23511;27090;0;590;370;16
3;155413;23517;27101;0;590;350;28
3;155418;23521;27111;0;590;350;36
3;155423;23523;27125;0;590;350;48
3;155429;23523;27141;0;580;340;48
3;155434;23523;27160;0;580;340;56
3;155439;23513;27180;0;580;340;56
3;155445;23493;27203;0;590;350;56
3;155450;23464;27227;0;590;350;56
3;155456;23431;27250;0;590;350;56
3;155461;23390;27274;0;590;350;56
3;155466;23348;27298;0;590;350;48
3;155472;23303;27321;0;590;350;48
3;155477;23259;27344;0;590;350;36
3;155482;23219;27368;0;600;360;28
3;155488;23182;27388;0;600;360;16
3;155493;23152;27407;0;600;360;8
3;155498;23128;27423;0;590;380;0
3;155504;23112;27429;0;590;380;0
1;155505;23106;27432;320;590;380;0
1;155506;23106;27432;5330;590;380;0
1;155506;23106;27432;6226;590;380;0
1;155511;23106;27432;6883;590;380;0
1;155517;23106;27432;7667;590;370;0
1;155522;23224;27407;8387;590;380;0
1;155527;23278;27394;9476;590;380;0
1;155533;23336;27379;10580;590;380;0
1;155538;23399;27365;11461;590;380;0
1;155543;23463;27354;12197;600;360;0
1;155549;23526;27344;12309;600;360;0
1;155554;23588;27337;12309;600;360;0
1;155559;23647;27334;12261;590;350;0
1;155565;23700;27331;11957;590;350;0
1;155570;23749;27330;11397;590;350;0
1;155575;23790;27330;10436;600;340;0
1;155581;23820;27330;8707;600;340;0
1;155586;23843;27335;6819;600;340;0
1;155592;23855;27340;4738;600;340;0
1;155597;23859;27351;1344;600;340;0
3;155602;23859;27351;0;600;340;0
3;155608;23848;27373;0;600;340;8
3;155613;23831;27384;0;600;340;8
3;155618;23813;27391;0;600;340;16
3;155624;23793;27398;0;600;340;36
3;155629;23770;27403;0;600;340;44
3;155634;23745;27411;0;600;340;56
3;155640;23714;27419;0;600;340;56
3;155645;23675;27430;0;600;340;64
3;155651;23627;27443;0;600;340;64
3;155656;23572;27456;0;600;340;76
3;155661;23511;27469;0;600;340;76
3;155667;23447;27482;0;600;340;84
3;155672;23381;27494;0;590;330;92
3;155677;23314;27506;0;590;330;92
3;155683;23244;27520;0;590;330;92
3;155688;23175;27535;0;580;340;92
3;155693;23107;27550;0;580;340;84
3;155699;23042;27568;0;580;340;84
3;155704;22981;27587;0;580;340;84
3;155710;22923;27610;0;580;360;76
3;155715;22870;27631;0;580;360;64
3;155720;22823;27653;0;590;370;56
3;155726;22779;27673;0;590;370;36
3;155731;22740;27693;0;590;370;16
3;155736;22706;27711;0;580;380;8
3;155742;22675;27726;0;580;380;0
3;155747;22631;27732;0;580;380;0
3;155752;22597;27735;0;590;390;0
1;155753;22569;27735;3633;590;390;0
1;155754;22569;27735;5954;590;390;0
1;155755;22569;27735;7299;590;390;0
1;155757;22569;27735;8515;590;390;0
1;155763;22569;27735;9620;590;390;0
1;155768;22569;27735;10260;590;390;0
1;155773;22569;27735;10949;590;390;0
1;155779;22569;27735;11621;590;390;0
1;155784;22693;27714;12421;590;390;0
1;155789;22750;27702;12821;590;390;0
1;155795;22814;27689;12933;590;390;0
1;155800;22885;27679;12933;590;390;0
1;155805;22959;27669;12629;590;380;0
1;155811;23034;27661;11653;590;380;0
1;155816;23107;27657;10516;590;380;0
1;155821;23176;27657;8531;590;380;0
1;155827;23240;27657;6627;600;360;0
1;155832;23285;27662;4482;600;360;0
1;155838;23339;27679;1632;600;360;0
3;155843;23339;27679;0;600;360;0
3;155848;23405;27714;0;590;350;0
3;155854;23434;27733;0;590;350;8
3;155859;23437;27746;0;600;340;16
3;155864;23438;27758;0;600;340;28
3;155870;23439;27769;0;590;330;36
3;155875;23439;27781;0;590;330;48
3;155880;23439;27795;0;590;310;56
3;155886;23439;27813;0;590;310;68
3;155891;23433;27836;0;590;310;76
3;155897;23424;27864;0;590;310;84
3;155902;23409;27891;0;590;310;84
3;155907;23391;27922;0;580;300;84
3;155913;23370;27954;0;580;300;96
3;155918;23345;27986;0;580;300;96
3;155923;23318;28019;0;580;300;96
3;155929;23290;28050;0;580;310;96
3;155934;23261;28079;0;580;310;96
3;155939;23234;28102;0;580;310;96
3;155945;23209;28124;0;580;310;84
3;155950;23184;28140;0;580;310;84
3;155956;23164;28151;0;580;310;76
3;155961;23145;28160;0;580;310;76
3;155966;23128;28164;0;580;310;68
3;155972;23111;28166;0;580;330;56
3;155977;23096;28167;0;580;330;48
3;155982;23082;28167;0;580;330;36
3;155988;23068;28167;0;580;340;28
3;155993;23055;28167;0;580;340;16
3;155998;23043;28168;0;580;340;8
3;156004;23031;28172;0;590;350;0
3;156009;23023;28177;0;590;350;0
3;156014;23023;28188;0;590;350;0
3;156020;23027;28198;0;590;350;0
1;156021;23044;28207;624;600;360;0
1;156022;23044;28207;4482;600;360;0
1;156023;23044;28207;5490;600;360;0
1;156024;23044;28207;6563;600;360;0
1;156030;23184;28219;8115;610;380;0
1;156035;23244;28220;9108;610;380;0
1;156040;23308;28220;9908;610;380;0
1;156046;23374;28220;10852;610;360;0
1;156051;23439;28220;11237;610;360;0
1;156056;23504;28220;11925;610;360;0
1;156062;23563;28220;12037;610;360;0
1;156067;23616;28218;12037;610;360;0
1;156072;23662;28217;11973;610;360;0
1;156078;23698;28214;11829;610;360;0
1;156083;23727;28212;11813;610;360;0
1;156089;23743;28210;11829;610;360;0
1;156094;23752;28207;11941;610;360;0
1;156099;23752;28202;12197;610;360;0
1;156105;23752;28194;12613;610;360;0
1;156110;23740;28187;13158;610;360;0
1;156115;23719;28179;13622;610;360;0
1;156121;23687;28171;13622;610;360;0
1;156126;23645;28167;13654;600;350;0
1;156131;23586;28165;13478;610;360;0
1;156137;23516;28165;13654;610;360;0
1;156142;23435;28165;13029;610;360;0
1;156147;23348;28174;12741;610;360;0
1;156153;23260;28189;12677;610;360;0
1;156158;23176;28211;12677;610;360;0
1;156164;23100;28237;12581;610;380;0
1;156169;23034;28268;12693;610;380;0
1;156174;22981;28303;12693;610;380;0
1;156180;22937;28343;12869;610;390;0
1;156185;22905;28385;12901;610;390;0
1;156190;22883;28428;12981;610;410;0
1;156196;22869;28469;13029;610;420;0
1;156201;22865;28508;13158;610;420;0
1;156206;22865;28542;13029;620;430;0
1;156212;22877;28572;13061;620;430;0
1;156217;22901;28599;13061;630;450;0
1;156223;22932;28619;13093;630;450;0
1;156228;22970;28632;13093;630;450;0
1;156233;23012;28636;13093;630;450;0
1;156239;23060;28636;13142;630;450;0
1;156244;23109;28631;13174;630;450;0
1;156249;23161;28613;13174;630;450;0
1;156255;23216;28592;13254;620;430;0
1;156260;23271;28564;13366;620;430;0
1;156265;23323;28533;13398;620;430;0
1;156271;23372;28501;13462;630;420;0
1;156276;23414;28464;13526;620;400;0
1;156282;23450;28430;13606;620;400;0
1;156287;23479;28397;13830;620;400;0
1;156292;23504;28370;14406;620;400;0
1;156298;23523;28346;14710;620;400;0
1;156303;23536;28328;15110;630;390;0
1;156308;23546;28317;15303;630;390;0
1;156314;23552;28311;15303;630;390;0
1;156319;23557;28310;15094;630;390;0
1;156324;23562;28310;14726;630;390;0
1;156330;23564;28310;14102;630;390;0
1;156335;23567;28316;13093;630;390;0
1;156340;23570;28324;11669;630;390;0
1;156346;23573;28338;9396;630;390;0
1;156351;23576;28356;7107;620;370;0
1;156357;23579;28373;4418;620;370;0
1;156362;23580;28402;592;620;370;0
3;156367;23580;28402;0;620;370;0
3;156373;23580;28456;0;620;370;0
3;156378;23580;28485;0;620;370;8
3;156383;23576;28503;0;620;370;16
3;156389;23570;28521;0;620;370;28
3;156394;23562;28543;0;620;370;36
3;156399;23551;28565;0;610;360;36
3;156405;23538;28595;0;600;350;48
3;156410;23519;28631;0;600;340;48
3;156416;23496;28673;0;590;330;56
3;156421;23465;28721;0;580;310;56
3;156426;23429;28771;0;570;300;56
3;156432;23386;28819;0;560;290;56
3;156437;23341;28866;0;560;280;56
3;156442;23291;28911;0;560;280;56
3;156448;23240;28951;0;560;280;48
3;156453;23190;28990;0;550;300;36
3;156458;23141;29024;0;560;310;28
3;156464;23096;29054;0;560;310;16
3;156469;23040;29079;0;560;310;8
3;156474;22996;29099;0;570;320;0
1;156475;22962;29112;7843;570;320;0
1;156476;22962;29112;10660;570;320;0
1;156477;22962;29112;11893;570;320;0
1;156478;22962;29112;13045;570;320;0
1;156479;22962;29112;13926;570;320;0
1;156481;22962;29112;14262;570;320;0
1;156486;22962;29112;14934;580;330;0
1;156492;23087;29089;15975;580;330;0
1;156497;23154;29077;16999;580;330;0
1;156502;23226;29061;17480;580;330;0
1;156508;23301;29042;17960;580;310;0
1;156513;23378;29027;18072;580;310;0
1;156518;23454;29014;18072;580;310;0
1;156524;23528;29007;17816;580;310;0
1;156529;23595;29002;17592;580;310;0
1;156534;23653;29002;17367;580;300;0
1;156540;23698;29002;17223;580;300;0
1;156545;23735;29010;16775;580;300;0
1;156551;23761;29019;16471;580;300;0
1;156556;23776;29028;16055;580;300;0
1;156561;23782;29034;15479;580;300;0
1;156567;23782;29037;15174;580;300;0
1;156572;23774;29039;15174;580;300;0
1;156577;23752;29042;15174;590;310;0
1;156583;23718;29049;15174;590;310;0
1;156588;23669;29059;15046;580;300;0
1;156593;23609;29074;14950;580;300;0
1;156599;23538;29095;14838;580;300;0
1;156604;23458;29116;14678;580;300;0
1;156610;23373;29135;14406;580;310;0
1;156615;23286;29149;14406;590;330;0
1;156620;23200;29158;14630;590;330;0
1;156626;23118;29166;14694;590;330;0
1;156631;23042;29177;14950;590;330;0
1;156636;22974;29189;15174;590;350;0
1;156642;22916;29202;15254;590;350;0
1;156647;22869;29218;15639;590;350;0
1;156652;22836;29232;15895;590;350;0
1;156658;22813;29248;15975;590;350;0
1;156663;22802;29265;16007;590;370;0
1;156669;22802;29280;16007;590;370;0
1;156674;22803;29298;15847;590;370;0
1;156679;22824;29315;15847;590;370;0
1;156685;22857;29333;15943;590;370;0
1;156690;22901;29354;15943;590;370;0
1;156695;22956;29374;16039;590;370;0
1;156701;23021;29396;15991;590;350;0
1;156706;23090;29418;16039;590;350;0
1;156711;23163;29439;15991;590;350;0
1;156717;23235;29459;15991;590;350;0
1;156722;23304;29479;15927;590;350;0
1;156727;23369;29498;15815;600;340;0
1;156733;23429;29515;15799;600;340;0
1;156738;23481;29525;15399;600;340;0
1;156744;23528;29531;15367;600;340;0
1;156749;23565;29531;14998;600;340;0
1;156754;23594;29531;14598;600;340;0
1;156760;23615;29529;13974;600;340;0
1;156765;23629;29517;13558;600;340;0
1;156770;23639;29499;13174;600;340;0
1;156776;23642;29476;12629;600;340;0
1;156781;23642;29444;12357;600;340;0
1;156786;23637;29407;11205;600;340;0
1;156792;23619;29368;11141;600;340;0
1;156797;23595;29329;11077;600;340;0
1;156803;23566;29292;10949;600;340;0
1;156808;23532;29254;10852;600;340;0
1;156813;23497;29218;10852;600;340;0
1;156819;23462;29182;10852;600;340;0
1;156824;23431;29152;10981;590;330;0
1;156829;23405;29132;11237;590;330;0
1;156835;23385;29120;11605;590;330;0
1;156840;23370;29120;11941;590;330;0
1;156845;23358;29120;11941;590;330;0
1;156851;23349;29131;11765;590;330;0
1;156856;23342;29150;11413;590;330;0
1;156862;23335;29171;10804;590;330;0
1;156867;23331;29195;9892;600;340;0
1;156872;23326;29225;8627;600;340;0
1;156878;23318;29259;7075;600;340;0
1;156883;23307;29299;5602;600;340;0
1;156888;23297;29335;3153;600;340;0
1;156894;23269;29394;1;600;340;0
3;156899;23269;29394;0;600;340;0
3;156904;23206;29488;0;590;330;8
3;156910;23168;29537;0;590;330;8
3;156915;23145;29557;0;590;330;16
3;156920;23120;29574;0;590;330;16
3;156926;23093;29591;0;580;340;16
3;156931;23066;29607;0;580;340;16
3;156937;23032;29624;0;580;340;16
3;156942;22992;29645;0;580;340;8
3;156947;22944;29667;0;580;360;8
3;156953;22891;29690;0;590;370;0
3;156958;22801;29715;0;590;370;0
3;156963;22724;29732;0;590;370;0
1;156964;22658;29741;784;590;370;0
1;156965;22658;29741;5874;590;370;0
1;156966;22658;29741;7539;590;380;0
1;156967;22658;29741;8852;590;380;0
1;156968;22658;29741;10260;590;380;0
1;156968;22658;29741;11173;590;380;0
1;156973;22658;29741;11557;590;380;0
1;156979;22658;29741;11781;590;380;0
1;156984;22658;29741;11829;590;380;0
1;156989;22658;29741;11829;590;380;0
1;156995;22658;29741;11717;590;380;0
1;157000;22811;29643;10596;590;370;0
1;157005;22889;29628;9172;590;350;0
1;157011;22950;29619;6322;590;350;0
1;157016;23041;29619;3153;590;350;0
3;157021;23041;29619;0;580;340;0
3;157027;23174;29637;0;580;340;0
3;157032;23238;29653;0;580;310;8
3;157038;23258;29662;0;580;310;16
3;157043;23277;29671;0;570;300;16
3;157048;23293;29682;0;570;300;28
3;157054;23306;29694;0;570;280;36
3;157059;23319;29712;0;570;280;48
3;157064;23331;29735;0;560;270;48
3;157070;23342;29762;0;560;270;56
3;157075;23348;29796;0;560;270;56
3;157080;23348;29833;0;560;270;56
3;157086;23340;29872;0;550;260;56
3;157091;23319;29913;0;550;260;56
3;157097;23292;29954;0;550;260;48
3;157102;23258;29995;0;550;260;48
3;157107;23220;30034;0;560;270;36
3;157113;23178;30069;0;560;280;28
3;157118;23135;30097;0;560;290;8
3;157123;23091;30120;0;560;290;8
3;157129;23027;30122;0;570;300;0
3;157134;22974;30122;0;580;310;0
1;157135;22932;30116;4353;580;310;0
1;157136;22932;30116;6915;580;310;0
1;157137;22932;30116;7075;590;330;0
1;157142;22932;30116;8067;580;340;0
1;157148;22932;30116;8451;580;340;0
1;157153;22942;30008;8483;580;340;0
1;157158;22968;29979;9428;590;350;0
1;157164;22999;29958;9940;590;350;0
1;157169;23036;29946;10068;590;350;0
1;157174;23079;29942;10228;590;350;0
1;157180;23127;29942;10228;600;340;0
1;157185;23180;29942;10212;600;340;0
1;157190;23237;29943;10148;600;340;0
1;157196;23299;29953;10148;600;340;0
1;157201;23363;29965;10324;600;340;0
1;157206;23424;29975;10596;600;340;0
1;157212;23482;29986;11109;600;340;0
1;157217;23538;29992;12037;600;320;0
1;157223;23591;29994;12901;600;320;0
1;157228;23642;29994;13862;600;320;0
1;157233;23690;29994;14726;600;320;0
1;157239;23734;29981;15527;600;320;0
1;157244;23775;29960;16663;600;320;0
1;157249;23811;29931;17496;600;320;0
1;157255;23841;29898;18296;600;320;0
1;157260;23869;29861;19336;600;320;0
1;157265;23892;29821;19640;600;320;0
1;157271;23909;29781;20601;600;320;0
1;157276;23920;29742;21113;600;300;0
1;157282;23924;29705;21257;600;300;0
1;157287;23924;29671;21577;600;300;0
1;157292;23920;29640;21577;600;300;0
1;157298;23905;29610;21561;600;300;0
1;157303;23886;29586;21241;600;300;0
1;157308;23866;29568;21049;600;300;0
1;157314;23845;29555;20041;600;300;0
1;157319;23825;29546;18744;600;300;0
1;157324;23807;29541;17207;600;300;0
1;157330;23789;29540;14630;600;300;0
1;157335;23772;29540;10949;600;300;0
1;157340;23760;29540;6803;600;300;0
1;157346;23747;29550;1264;600;300;0
3;157351;23747;29550;0;600;290;0
3;157357;23725;29560;0;600;290;8
3;157362;23715;29562;0;590;280;16
3;157367;23711;29562;0;580;270;28
3;157373;23710;29562;0;570;260;36
3;157378;23708;29561;0;560;260;48
3;157383;23708;29557;0;550;250;64
3;157389;23708;29549;0;550;240;76
3;157394;23708;29539;0;540;230;84
3;157399;23708;29526;0;530;220;96
3;157405;23708;29508;0;510;210;104
3;157410;23710;29485;0;500;200;124
3;157416;23715;29457;0;490;190;132
3;157421;23722;29426;0;480;190;144
3;157426;23734;29392;0;480;180;152
3;157432;23745;29356;0;470;180;160
3;157437;23758;29318;0;460;180;172
3;157442;23772;29279;0;450;170;172
3;157448;23787;29239;0;440;160;172
3;157453;23801;29199;0;430;150;180
3;157458;23814;29161;0;420;150;180
3;157464;23827;29124;0;410;140;180
3;157469;23839;29092;0;410;140;180
3;157475;23843;29060;0;410;140;180
3;157480;23846;29031;0;400;140;180
3;157485;23854;29005;0;400;140;180
3;157491;23862;28983;0;390;140;180
3;157496;23867;28968;0;390;140;180
3;157501;23872;28955;0;390;140;180
3;157507;23876;28949;0;390;140;180
