EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;144403;20588;29056;0;570;190;8
3;144408;20579;29073;0;580;200;8
3;144413;20570;29092;0;580;200;8
3;144419;20561;29108;0;580;200;0
3;144424;20552;29122;0;590;210;0
3;144430;20541;29136;0;590;210;0
3;144435;20530;29147;0;590;210;0
3;144440;20507;29161;0;590;210;0
3;144446;20487;29174;0;600;220;0
3;144451;20469;29183;0;600;220;0
1;144452;20453;29192;784;600;220;0
1;144453;20453;29192;1584;600;220;0
1;144454;20453;29192;2369;610;230;0
1;144454;20453;29192;3425;610;230;0
1;144460;20453;29192;4530;610;230;0
1;144465;20453;29192;5634;610;230;0
1;144470;20453;29192;6643;610;230;0
1;144476;20453;29192;7331;620;240;0
1;144481;20453;29192;7827;620;240;0
1;144486;20453;29192;8147;620;250;0
1;144492;20453;29192;8419;620;250;0
1;144497;20453;29192;8499;620;250;0
1;144502;20453;29192;8499;620;250;0
1;144508;20408;29131;8467;610;240;0
1;144513;20412;29115;8467;610;240;0
1;144519;20421;29098;8467;610;240;0
1;144524;20433;29082;8451;610;240;0
1;144529;20447;29069;8387;610;240;0
1;144535;20459;29052;8387;610;240;0
1;144540;20473;29036;8387;610;240;0
1;144545;20486;29020;8387;610;240;0
1;144551;20500;29005;8371;610;240;0
1;144556;20515;28992;8259;610;240;0
1;144561;20530;28983;8115;610;240;0
1;144567;20545;28975;7843;610;240;0
1;144572;20559;28969;7747;610;240;0
1;144577;20573;28965;7491;610;240;0
1;144583;20587;28959;7155;610;240;0
1;144588;20598;28957;6835;610;240;0
1;144594;20609;28957;6434;610;240;0
1;144599;20620;28957;6002;610;240;0
1;144604;20632;28959;5714;610;240;0
1;144610;20645;28970;5586;610;240;0
1;144615;20661;28985;5394;610;230;0
1;144620;20677;29001;5202;610;230;0
1;144626;20693;29021;4946;600;220;0
1;144631;20709;29038;4754;610;230;0
1;144636;20725;29054;4353;610;230;0
1;144642;20742;29067;4081;610;230;0
1;144647;20758;29079;3921;610;230;0
1;144653;20775;29095;3921;610;230;0
1;144658;20793;29110;3969;600;220;0
1;144663;20812;29125;3985;600;220;0
1;144669;20831;29135;3985;600;220;0
1;144674;20848;29142;4049;600;220;0
1;144679;20863;29143;4225;600;220;0
1;144685;20876;29143;4546;600;220;0
1;144690;20888;29143;4962;600;220;0
1;144695;20899;29143;5378;600;220;0
1;144701;20911;29141;5794;610;230;0
1;144706;20923;29133;6210;610;230;0
1;144712;20935;29125;6675;600;220;0
1;144717;20945;29116;7155;600;220;0
1;144722;20953;29106;7683;600;220;0
1;144728;20958;29097;8211;610;230;0
1;144733;20962;29082;8804;610;230;0
1;144738;20964;29068;9332;610;230;0
1;144744;20967;29052;9764;610;230;0
1;144749;20970;29033;10180;610;230;0
1;144754;20973;29015;10981;610;230;0
1;144760;20976;28993;11781;610;230;0
1;144765;20978;28973;12293;620;240;0
1;144770;20979;28954;12885;620;240;0
1;144776;20980;28935;13462;620;240;0
1;144781;20980;28916;13878;620;240;0
1;144787;20980;28901;14422;620;240;0
1;144792;20980;28884;14710;630;250;0
1;144797;20980;28871;15222;630;250;0
1;144803;20980;28861;15671;630;250;0
1;144808;20978;28851;15831;630;250;0
1;144813;20976;28845;15831;640;260;0
1;144819;20973;28838;15847;640;260;0
1;144824;20970;28832;15879;640;260;0
1;144829;20966;28829;15943;640;260;0
1;144835;20961;28829;15943;640;260;0
1;144840;20957;28828;15879;640;260;0
1;144846;20952;28828;15799;640;260;0
1;144851;20948;28826;15655;640;260;0
1;144856;20945;28822;15399;640;260;0
1;144862;20944;28820;14982;640;260;0
1;144867;20943;28816;14406;650;270;0
1;144872;20942;28814;13718;650;270;0
1;144878;20942;28814;12901;640;260;0
1;144883;20942;28814;11925;640;260;0
1;144888;20942;28814;10724;640;260;0
1;144894;20942;28818;9204;640;240;0
1;144899;20942;28822;7027;640;240;0
1;144905;20942;28824;3681;640;240;0
3;144910;20942;28824;0;640;240;0
3;144915;20942;28824;0;640;240;0
3;144921;20942;28824;0;630;230;0
3;144926;20942;28818;0;630;230;8
3;144931;20942;28816;0;620;220;16
3;144937;20938;28811;0;610;210;36
3;144942;20934;28807;0;600;180;56
3;144947;20933;28803;0;600;180;88
3;144953;20929;28794;0;580;160;116
3;144958;20924;28787;0;570;160;156
3;144963;20921;28771;0;560;150;204
3;144969;20914;28759;0;540;130;244
3;144974;20900;28753;0;520;120;284
3;144980;20881;28739;0;530;110;320
3;144985;20862;28739;0;530;110;361
3;144990;20839;28739;0;530;110;393
3;144996;20814;28744;0;530;110;421
3;145001;20787;28772;0;530;110;441
3;145006;20759;28798;0;530;90;449
3;145012;20719;28826;0;530;80;461
3;145017;20653;28897;0;530;90;461
3;145022;20653;28897;0;900;0;461
