EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;113330;18520;1949;0;600;260;236
3;113335;18520;1953;0;600;260;236
3;113340;18520;1956;0;600;260;236
3;113346;18521;1958;0;600;260;236
3;113351;18525;1959;0;600;260;236
3;113356;18530;1959;0;600;260;236
3;113362;18536;1959;0;600;260;236
3;113367;18541;1959;0;600;260;236
3;113373;18541;1959;0;600;280;236
3;113378;18541;1959;0;600;280;236
3;113383;18541;1958;0;600;280;236
3;113389;18541;1956;0;600;280;236
3;113394;18538;1955;0;600;280;244
3;113399;18533;1954;0;600;280;244
3;113405;18533;1954;0;600;280;244
3;113410;18533;1954;0;600;280;244
3;113415;18533;1954;0;600;280;244
3;113421;18533;1954;0;600;280;252
3;113426;18533;1954;0;600;280;252
3;113431;18533;1954;0;600;280;252
3;113437;18533;1954;0;600;280;260
3;113442;18533;1954;0;600;280;260
3;113448;18533;1954;0;600;280;260
3;113453;18533;1954;0;600;280;260
3;113458;18537;1941;0;610;290;260
3;113464;18553;1922;0;610;290;260
3;113469;18569;1895;0;610;290;252
3;113474;18589;1885;0;610;290;252
3;113480;18625;1863;0;610;290;252
3;113485;18630;1841;0;610;290;244
3;113490;18640;1830;0;610;290;244
3;113496;18650;1821;0;610;290;244
3;113501;18658;1813;0;610;270;236
3;113507;18664;1805;0;610;270;236
3;113512;18669;1797;0;610;270;236
3;113517;18671;1791;0;610;270;236
3;113523;18672;1785;0;610;270;236
3;113528;18672;1780;0;610;290;236
3;113533;18672;1775;0;610;290;236
3;113539;18672;1770;0;600;280;236
3;113544;18672;1766;0;600;280;236
3;113549;18669;1763;0;600;280;236
3;113555;18665;1760;0;600;280;236
3;113560;18661;1758;0;600;280;236
3;113566;18657;1758;0;600;280;236
3;113571;18653;1758;0;600;280;236
3;113576;18649;1758;0;600;260;236
3;113582;18645;1758;0;600;260;236
3;113587;18642;1763;0;600;260;236
3;113592;18639;1768;0;600;260;236
3;113598;18638;1774;0;600;260;236
3;113603;18636;1779;0;600;260;236
3;113608;18635;1784;0;600;260;236
3;113614;18634;1789;0;600;260;244
3;113619;18632;1794;0;600;260;244
3;113624;18629;1799;0;600;260;244
3;113630;18625;1802;0;600;260;244
3;113635;18621;1805;0;600;260;244
3;113641;18616;1807;0;600;260;244
3;113646;18611;1808;0;600;260;244
3;113651;18605;1809;0;600;260;244
3;113657;18600;1809;0;600;260;244
3;113662;18596;1809;0;600;260;236
3;113667;18592;1809;0;600;260;236
3;113673;18589;1809;0;600;260;236
3;113678;18587;1809;0;600;260;236
3;113683;18587;1809;0;600;260;228
3;113689;18587;1809;0;600;260;228
3;113694;18587;1806;0;600;260;228
3;113700;18587;1802;0;600;260;228
3;113705;18587;1797;0;600;260;228
3;113710;18587;1792;0;600;260;220
3;113716;18588;1785;0;600;260;220
3;113721;18589;1778;0;600;260;220
3;113726;18590;1770;0;600;260;220
3;113732;18591;1763;0;600;260;220
3;113737;18591;1755;0;600;260;220
3;113742;18591;1748;0;600;260;220
3;113748;18591;1742;0;600;260;220
3;113753;18591;1736;0;600;260;220
3;113759;18591;1731;0;600;260;220
3;113764;18591;1726;0;600;250;212
3;113769;18590;1721;0;600;250;212
3;113775;18589;1715;0;600;250;212
3;113780;18588;1708;0;600;250;212
3;113785;18588;1703;0;600;250;212
3;113791;18588;1697;0;600;250;212
3;113796;18588;1690;0;600;250;212
3;113801;18588;1683;0;600;250;212
3;113807;18588;1676;0;600;250;212
3;113812;18589;1669;0;600;250;212
3;113817;18591;1662;0;600;250;212
3;113823;18594;1656;0;600;250;212
3;113828;18597;1650;0;600;250;212
3;113834;18600;1644;0;590;270;212
3;113839;18602;1639;0;590;270;212
3;113844;18605;1634;0;590;270;204
3;113850;18608;1630;0;590;270;204
3;113855;18611;1624;0;590;270;204
3;113860;18615;1621;0;590;270;204
3;113866;18619;1617;0;590;270;204
3;113871;18623;1613;0;590;270;204
3;113876;18627;1609;0;590;270;204
3;113882;18631;1606;0;590;270;204
3;113887;18635;1602;0;590;270;204
3;113893;18639;1598;0;580;260;204
3;113898;18642;1595;0;580;260;204
3;113903;18644;1592;0;580;260;204
3;113909;18648;1590;0;580;260;204
3;113914;18650;1586;0;590;240;204
3;113919;18651;1584;0;590;240;204
3;113925;18653;1581;0;590;240;204
3;113930;18655;1579;0;590;240;204
3;113935;18656;1575;0;580;260;204
3;113941;18657;1572;0;580;260;212
3;113946;18659;1569;0;580;260;212
3;113952;18661;1565;0;580;260;204
3;113957;18663;1563;0;580;260;204
3;113962;18665;1560;0;580;260;204
3;113968;18668;1557;0;580;260;204
3;113973;18671;1555;0;580;260;204
3;113978;18674;1552;0;580;260;204
3;113984;18678;1551;0;580;260;204
3;113989;18682;1548;0;590;240;204
3;113994;18685;1547;0;590;240;204
3;114000;18689;1545;0;590;240;204
3;114005;18692;1543;0;590;240;204
3;114010;18695;1542;0;590;240;204
3;114016;18697;1541;0;590;240;212
3;114021;18698;1540;0;590;240;212
3;114027;18699;1539;0;590;240;212
3;114032;18700;1539;0;590;240;212
3;114037;18700;1538;0;590;240;212
3;114043;18700;1538;0;590;240;212
3;114048;18700;1538;0;590;240;212
3;114053;18700;1538;0;590;240;212
3;114059;18700;1538;0;590;240;204
3;114064;18700;1538;0;590;240;204
3;114069;18700;1538;0;590;240;204
3;114075;18700;1538;0;590;240;204
3;114080;18700;1538;0;590;240;204
3;114086;18700;1538;0;590;240;204
3;114091;18700;1538;0;590;240;204
3;114096;18700;1538;0;590;240;204
3;114102;18700;1538;0;590;240;204
3;114107;18700;1538;0;590;240;192
3;114112;18700;1538;0;590;240;192
3;114118;18700;1538;0;590;240;192
3;114123;18700;1538;0;590;240;192
3;114128;18700;1538;0;590;240;192
3;114134;18700;1538;0;590;240;192
3;114139;18700;1538;0;590;240;192
3;114145;18700;1538;0;590;240;192
3;114150;18700;1538;0;590;240;192
3;114155;18700;1538;0;590;240;192
3;114161;18700;1538;0;590;240;192
3;114166;18700;1538;0;590;240;192
3;114171;18700;1538;0;590;240;192
3;114177;18700;1538;0;590;240;204
3;114182;18700;1538;0;590;240;204
3;114187;18700;1538;0;590;240;204
3;114193;18700;1538;0;590;240;204
3;114198;18700;1538;0;590;240;204
3;114203;18700;1538;0;590;240;204
3;114209;18700;1538;0;590;240;204
3;114214;18700;1538;0;590;240;204
3;114220;18700;1538;0;590;240;204
3;114225;18700;1538;0;590;240;204
3;114230;18700;1538;0;590;240;204
3;114236;18700;1538;0;590;240;192
3;114241;18700;1538;0;590;240;192
3;114246;18700;1538;0;590;240;192
3;114252;18700;1538;0;590;240;192
3;114257;18700;1538;0;590;240;192
3;114262;18700;1538;0;590;240;192
3;114268;18700;1538;0;590;240;192
3;114273;18700;1538;0;590;240;192
3;114279;18700;1538;0;590;240;192
3;114284;18700;1538;0;590;240;192
3;114289;18700;1538;0;590;240;192
3;114295;18700;1538;0;590;240;192
3;114300;18700;1538;0;590;240;192
3;114305;18700;1538;0;590;240;192
3;114311;18700;1538;0;590;240;192
3;114316;18700;1538;0;590;240;192
3;114321;18700;1538;0;590;240;192
3;114327;18700;1538;0;590;240;192
3;114332;18700;1538;0;590;240;192
3;114337;18700;1538;0;590;240;192
3;114343;18700;1538;0;590;240;192
3;114348;18700;1538;0;590;240;192
3;114354;18700;1538;0;590;240;192
3;114359;18700;1538;0;590;240;192
3;114364;18700;1538;0;590;240;192
3;114370;18700;1538;0;590;240;192
3;114375;18700;1538;0;590;240;192
3;114380;18700;1538;0;590;240;192
3;114386;18700;1538;0;590;240;192
3;114391;18700;1538;0;590;240;192
3;114396;18700;1538;0;590;240;192
3;114402;18700;1538;0;590;240;192
3;114407;18700;1538;0;590;240;192
3;114413;18700;1538;0;590;240;192
3;114418;18700;1538;0;590;240;192
3;114423;18700;1538;0;590;240;192
3;114429;18700;1538;0;590;240;192
3;114434;18700;1538;0;590;240;192
3;114439;18700;1538;0;590;240;192
3;114445;18700;1538;0;590;240;192
3;114450;18700;1538;0;590;240;192
3;114455;18700;1538;0;590;240;204
3;114461;18700;1538;0;590;240;204
3;114466;18700;1538;0;590;240;204
3;114472;18700;1538;0;590;240;204
3;114477;18700;1538;0;590;240;204
3;114482;18700;1538;0;590;240;204
3;114488;18700;1538;0;590;240;204
3;114493;18700;1538;0;590;240;204
3;114498;18700;1538;0;580;260;204
3;114504;18700;1538;0;580;260;204
3;114509;18700;1538;0;580;260;204
3;114514;18700;1538;0;580;260;204
3;114520;18700;1538;0;580;260;204
3;114525;18700;1538;0;580;260;204
3;114530;18700;1538;0;590;240;204
3;114536;18700;1538;0;590;240;204
3;114541;18700;1538;0;590;240;204
3;114547;18700;1538;0;590;240;204
3;114552;18700;1538;0;590;240;192
3;114557;18700;1538;0;590;240;192
3;114563;18700;1538;0;590;240;192
3;114568;18700;1538;0;590;240;192
3;114573;18700;1538;0;590;240;192
3;114579;18700;1538;0;580;230;184
3;114584;18711;1531;0;580;230;184
3;114589;18734;1520;0;580;230;184
3;114595;18770;1515;0;580;230;176
3;114600;18801;1506;0;580;230;176
3;114606;18814;1496;0;580;230;176
3;114611;18828;1484;0;580;230;168
3;114616;18842;1481;0;580;230;168
3;114622;18858;1478;0;580;230;160
3;114627;18876;1475;0;570;230;160
3;114632;18892;1471;0;570;230;160
3;114638;18917;1463;0;570;230;160
3;114643;18938;1452;0;570;230;0
1;114644;18956;1445;1584;570;230;0
1;114645;18969;1439;2769;570;230;0
1;114646;18970;1439;4097;570;230;0
1;114647;18971;1439;5506;570;230;0
1;114648;18971;1439;6595;570;230;0
1;114649;18971;1439;7475;570;230;0
1;114650;18971;1439;8323;570;230;0
1;114651;18969;1439;8916;570;230;0
1;114652;18960;1439;9364;570;230;0
1;114653;18946;1442;9876;570;230;0
1;114654;18924;1448;10292;570;230;0
1;114655;18896;1457;10436;570;230;0
1;114656;18861;1468;10436;570;230;0
1;114657;18820;1481;10468;570;230;0
1;114662;18772;1494;10580;570;230;0
1;114667;18719;1510;10612;570;230;0
1;114673;18663;1524;10612;570;230;0
1;114678;18604;1538;10612;570;240;0
1;114683;18546;1553;10724;570;240;0
1;114689;18491;1566;10740;570;240;0
1;114694;18440;1577;10740;570;240;0
1;114699;18393;1589;10916;570;240;0
1;114705;18353;1597;10933;570;240;0
1;114710;18319;1604;11061;570;240;0
1;114716;18294;1611;11253;560;260;0
1;114721;18276;1616;11509;560;260;0
1;114726;18263;1620;11765;560;260;0
1;114732;18256;1623;11813;560;260;0
1;114737;18254;1625;11813;560;260;0
1;114742;18254;1630;11813;560;260;0
1;114748;18255;1634;11893;560;260;0
1;114753;18267;1639;12117;560;260;0
1;114758;18285;1644;12741;560;260;0
1;114764;18308;1651;13222;560;260;0
1;114769;18336;1659;13286;560;260;0
1;114774;18372;1668;13366;560;260;0
1;114780;18413;1679;13574;560;260;0
1;114785;18460;1688;13798;570;240;0
1;114791;18509;1699;13862;570;240;0
1;114796;18560;1709;13862;570;240;0
1;114801;18613;1722;13734;570;240;0
1;114807;18667;1734;13654;570;230;0
1;114812;18719;1746;13334;570;230;0
1;114817;18771;1758;12309;570;230;0
1;114823;18820;1769;10820;570;230;0
1;114828;18865;1779;8595;570;210;0
1;114833;18908;1787;5890;570;210;0
1;114839;18939;1792;3217;570;210;0
1;114844;18980;1794;656;570;210;0
3;114850;18980;1794;0;570;210;0
3;114855;19033;1789;0;580;220;0
3;114860;19052;1777;0;580;220;0
3;114866;19052;1762;0;580;220;8
3;114871;19045;1747;0;580;220;8
3;114876;19035;1734;0;580;220;20
3;114882;19024;1720;0;580;220;20
3;114887;19009;1703;0;580;220;20
3;114892;18991;1684;0;580;220;20
3;114898;18971;1661;0;580;220;20
3;114903;18947;1637;0;580;220;8
3;114908;18922;1613;0;580;220;0
3;114914;18899;1591;0;580;220;0
3;114919;18877;1570;0;570;210;0
3;114925;18845;1539;0;570;210;0
3;114930;18821;1513;0;570;210;0
1;114931;18802;1493;4498;570;210;0
1;114932;18802;1493;8515;570;210;0
1;114933;18802;1493;10020;570;210;0
1;114934;18802;1493;11237;570;210;0
1;114936;18802;1493;12277;570;210;0
1;114942;18802;1493;12949;570;210;0
1;114947;18802;1493;13414;570;210;0
1;114952;18802;1493;13606;570;210;0
1;114958;18802;1493;13782;570;210;0
1;114963;18802;1493;14422;570;210;0
1;114968;18802;1493;14742;570;210;0
1;114974;18802;1493;15062;570;210;0
1;114979;18802;1493;15062;570;210;0
1;114985;18802;1493;14950;570;210;0
1;114990;18767;1619;14566;570;210;0
1;114995;18761;1653;13318;570;210;0
1;115001;18755;1690;12229;580;220;0
1;115006;18747;1729;9252;580;220;0
1;115011;18741;1760;6226;580;220;0
1;115017;18729;1827;2673;580;220;0
3;115022;18729;1827;0;580;220;0
3;115027;18713;1937;0;580;220;0
3;115033;18707;1989;0;580;220;8
3;115038;18707;1997;0;580;220;20
3;115043;18707;2004;0;580;220;20
3;115049;18707;2009;0;580;220;28
3;115054;18707;2015;0;580;220;40
3;115060;18707;2021;0;580;220;48
3;115065;18707;2027;0;580;220;48
3;115070;18704;2035;0;580;220;48
3;115076;18696;2043;0;580;220;60
3;115081;18685;2051;0;580;220;60
3;115086;18670;2058;0;580;220;60
3;115092;18652;2065;0;580;220;48
3;115097;18629;2072;0;580;220;48
3;115102;18605;2079;0;580;220;40
3;115108;18579;2087;0;580;220;40
3;115113;18551;2095;0;580;220;28
3;115119;18523;2103;0;580;220;20
3;115124;18495;2110;0;580;220;8
3;115129;18469;2116;0;580;230;0
3;115135;18430;2118;0;580;230;0
3;115140;18398;2118;0;580;230;0
1;115141;18374;2118;4033;580;230;0
1;115142;18374;2118;7107;580;230;0
1;115142;18374;2118;8772;580;230;0
1;115147;18374;2118;10132;580;230;0
1;115152;18374;2118;11429;580;230;0
1;115158;18374;2118;12293;580;230;0
1;115163;18374;2118;12965;580;230;0
1;115168;18374;2118;13398;580;230;0
1;115174;18374;2118;13606;580;230;0
1;115179;18374;2118;13638;580;230;0
1;115184;18374;2118;13654;570;230;0
1;115190;18374;2118;13638;570;230;0
1;115195;18374;2118;13654;570;230;0
1;115201;18492;2079;13654;570;230;0
1;115206;18535;2074;13782;570;230;0
1;115211;18582;2068;14150;570;230;0
1;115217;18629;2063;14422;570;210;0
1;115222;18677;2059;14774;570;210;0
1;115227;18723;2056;14918;570;210;0
1;115233;18764;2055;14982;570;210;0
1;115238;18801;2055;15142;570;210;0
1;115243;18834;2055;15142;570;210;0
1;115249;18862;2056;14950;570;210;0
1;115254;18888;2063;14710;570;210;0
1;115259;18909;2071;14534;570;210;0
1;115265;18927;2084;14518;570;190;0
1;115270;18944;2101;14454;570;190;0
1;115276;18959;2120;14438;570;190;0
1;115281;18971;2147;14374;570;190;0
1;115286;18978;2172;14150;570;190;0
1;115292;18982;2198;13942;570;190;0
1;115297;18984;2225;13750;570;190;0
1;115302;18984;2247;13158;570;190;0
1;115308;18984;2273;11285;570;190;0
1;115313;18984;2298;9012;580;180;0
1;115318;18983;2318;6354;580;180;0
1;115324;18980;2350;2401;570;190;0
3;115329;18980;2350;0;570;190;0
3;115335;18974;2401;0;580;200;0
3;115340;18970;2425;0;580;200;8
3;115345;18966;2434;0;580;200;8
3;115351;18963;2443;0;580;200;20
3;115356;18960;2453;0;590;210;28
3;115361;18957;2464;0;590;210;40
3;115367;18954;2479;0;590;210;48
3;115372;18950;2498;0;590;210;48
3;115377;18944;2520;0;590;210;48
3;115383;18939;2544;0;600;220;60
3;115388;18934;2571;0;600;220;60
3;115394;18929;2599;0;600;220;60
3;115399;18925;2629;0;600;220;60
3;115404;18921;2659;0;600;220;60
3;115410;18917;2688;0;600;230;60
3;115415;18914;2715;0;600;230;60
3;115420;18912;2743;0;600;230;68
3;115426;18911;2768;0;600;230;68
3;115431;18910;2791;0;600;230;68
3;115436;18908;2810;0;600;230;68
3;115442;18907;2826;0;600;230;68
3;115447;18905;2838;0;600;230;68
3;115452;18903;2847;0;600;230;68
3;115458;18901;2853;0;600;230;68
3;115463;18898;2855;0;600;230;68
3;115469;18895;2855;0;600;230;68
3;115474;18893;2855;0;600;230;60
3;115479;18892;2851;0;600;230;60
3;115485;18891;2841;0;600;230;60
3;115490;18890;2830;0;600;230;60
3;115495;18889;2816;0;600;230;48
3;115501;18889;2801;0;600;230;48
3;115506;18889;2786;0;600;230;48
3;115511;18889;2769;0;600;230;40
3;115517;18890;2753;0;600;230;40
3;115522;18895;2738;0;600;230;40
3;115528;18903;2721;0;600;230;40
3;115533;18913;2705;0;600;230;40
3;115538;18926;2690;0;600;230;28
3;115544;18942;2674;0;590;230;28
3;115549;18960;2660;0;590;230;20
3;115554;18979;2648;0;590;230;20
3;115560;18999;2637;0;590;230;8
3;115565;19020;2627;0;590;210;8
3;115570;19040;2619;0;580;200;8
3;115576;19067;2603;0;580;200;8
3;115581;19089;2588;0;580;200;0
1;115582;19107;2576;3041;580;200;0
1;115583;19107;2576;5794;580;200;0
1;115584;19107;2576;6867;580;200;0
1;115585;19107;2576;7955;580;200;0
1;115586;19107;2576;9172;580;200;0
1;115589;19107;2576;10020;580;200;0
1;115594;19107;2576;10596;580;200;0
1;115599;19107;2576;11269;580;200;0
1;115605;19107;2576;11989;580;200;0
1;115610;19107;2576;12245;580;200;0
1;115615;18966;2628;12357;570;190;0
1;115621;18916;2646;12421;570;190;0
1;115626;18864;2663;12805;570;210;0
1;115631;18809;2683;12901;570;210;0
1;115637;18755;2702;12917;570;210;0
1;115642;18703;2716;12917;570;210;0
1;115648;18655;2730;12933;570;210;0
1;115653;18611;2738;13238;570;210;0
1;115658;18572;2746;13270;570;210;0
1;115664;18537;2751;13462;570;230;0
1;115669;18509;2755;13766;570;230;0
1;115674;18483;2762;14054;570;230;0
1;115680;18466;2765;14534;570;230;0
1;115685;18456;2769;15078;570;230;0
1;115690;18450;2774;15591;570;230;0
1;115696;18450;2775;15959;570;230;0
1;115701;18450;2777;16167;570;230;0
1;115707;18450;2779;16295;570;240;0
1;115712;18455;2783;16359;570;240;0
1;115717;18465;2787;16455;570;240;0
1;115723;18479;2793;16455;570;240;0
1;115728;18500;2801;16455;570;240;0
1;115733;18529;2809;16535;570;230;0
1;115739;18567;2820;17159;570;230;0
1;115744;18614;2831;17880;570;230;0
1;115749;18666;2843;18104;570;230;0
1;115755;18717;2858;18520;570;230;0
1;115760;18769;2873;18600;570;230;0
1;115766;18818;2891;18600;570;230;0
1;115771;18865;2908;18600;570;210;0
1;115776;18909;2925;18424;570;210;0
1;115782;18949;2937;17736;570;210;0
1;115787;18983;2949;16823;570;210;0
1;115792;19011;2959;15863;570;210;0
1;115798;19037;2965;14518;580;200;0
1;115803;19057;2970;12677;580;200;0
1;115808;19072;2970;9540;580;200;0
1;115814;19080;2970;5922;580;200;0
1;115819;19081;2964;2545;580;200;0
3;115824;19081;2964;0;580;200;0
3;115830;19077;2922;0;580;200;0
3;115835;19067;2895;0;580;200;8
3;115841;19056;2878;0;580;200;8
3;115846;19044;2863;0;580;200;8
3;115851;19031;2847;0;580;200;20
3;115857;19015;2834;0;580;220;20
3;115862;18997;2817;0;580;220;8
3;115867;18974;2797;0;580;220;8
3;115873;18948;2778;0;580;220;8
3;115878;18919;2757;0;580;220;0
3;115883;18892;2741;0;580;220;0
3;115889;18863;2724;0;580;220;0
3;115894;18841;2712;0;580;220;0
1;115895;18826;2703;3201;580;230;0
1;115896;18826;2703;7907;580;230;0
1;115897;18826;2703;10100;580;230;0
1;115898;18826;2703;11573;580;230;0
1;115901;18826;2703;12629;580;230;0
1;115907;18826;2703;13190;580;230;0
1;115912;18826;2703;13526;580;230;0
1;115917;18826;2703;13638;580;230;0
1;115923;18826;2703;13638;580;230;0
1;115928;18826;2703;13414;580;230;0
1;115933;18826;2703;12901;580;230;0
1;115939;18826;2703;12373;580;230;0
1;115944;18829;2807;11173;580;230;0
1;115950;18829;2831;8515;580;230;0
1;115955;18815;2864;4001;580;230;0
3;115960;18815;2864;0;580;230;0
3;115966;18770;2905;0;580;230;0
3;115971;18742;2922;0;580;230;8
3;115976;18723;2924;0;580;230;20
3;115982;18700;2928;0;580;230;28
3;115987;18677;2932;0;590;240;48
3;115992;18653;2937;0;590;240;60
3;115998;18622;2944;0;590;240;60
3;116003;18584;2951;0;590;240;68
3;116008;18540;2959;0;590;240;68
3;116014;18488;2968;0;600;250;68
3;116019;18437;2978;0;600;250;68
3;116025;18383;2989;0;600;250;68
3;116030;18330;2998;0;600;250;60
3;116035;18279;3008;0;590;270;60
3;116041;18230;3018;0;590;270;48
3;116046;18183;3030;0;580;260;40
3;116051;18142;3039;0;580;260;28
3;116057;18106;3049;0;580;260;20
3;116062;18078;3057;0;580;260;8
3;116067;18058;3061;0;580;250;0
3;116073;18050;3061;0;580;250;0
3;116078;18050;3055;0;580;250;0
1;116079;18050;3045;9364;580;250;0
1;116080;18050;3045;11301;570;260;0
1;116081;18050;3045;12549;570;260;0
1;116086;18050;3045;13686;570;260;0
1;116091;18050;3045;14102;570;260;0
1;116097;18050;3045;14102;570;260;0
1;116102;18050;3045;13702;570;260;0
1;116107;18175;3024;12837;570;260;0
1;116113;18211;3031;10981;580;250;0
1;116118;18249;3040;8804;580;250;0
1;116123;18281;3047;5218;580;250;0
1;116129;18329;3057;800;580;250;0
3;116134;18329;3057;0;580;230;0
3;116140;18405;3071;0;580;230;0
3;116145;18444;3078;0;580;230;8
3;116150;18459;3080;0;590;240;20
3;116156;18475;3084;0;590;230;28
3;116161;18492;3090;0;590;230;40
3;116166;18510;3098;0;590;230;48
3;116172;18532;3107;0;600;230;60
3;116177;18558;3119;0;600;230;60
3;116182;18588;3133;0;600;230;60
3;116188;18621;3151;0;600;230;68
3;116193;18651;3173;0;600;230;68
3;116198;18677;3197;0;600;230;68
3;116204;18699;3223;0;600;230;68
3;116209;18716;3251;0;600;230;68
3;116215;18729;3281;0;600;230;68
3;116220;18737;3311;0;600;230;68
3;116225;18742;3342;0;600;230;68
3;116231;18743;3372;0;600;230;68
3;116236;18743;3400;0;600;230;68
3;116241;18743;3427;0;600;230;68
3;116247;18743;3452;0;600;230;68
3;116252;18742;3473;0;600;230;68
3;116257;18737;3494;0;600;230;68
3;116263;18732;3512;0;600;230;68
3;116268;18727;3527;0;600;230;68
3;116274;18721;3540;0;600;230;60
3;116279;18717;3548;0;600;230;60
3;116284;18713;3552;0;600;230;60
3;116290;18710;3553;0;600;230;60
3;116295;18707;3553;0;600;230;60
3;116300;18703;3553;0;600;230;60
3;116306;18699;3552;0;600;230;60
3;116311;18694;3546;0;600;230;60
3;116316;18688;3539;0;600;230;48
3;116322;18680;3532;0;600;230;48
3;116327;18671;3525;0;600;230;48
3;116333;18661;3518;0;590;230;48
3;116338;18650;3509;0;590;230;40
3;116343;18638;3502;0;590;230;40
3;116349;18626;3495;0;590;230;40
3;116354;18613;3488;0;590;230;40
3;116359;18600;3484;0;590;230;28
3;116365;18587;3482;0;590;230;28
3;116370;18574;3480;0;590;230;28
3;116375;18559;3480;0;590;230;20
3;116381;18547;3480;0;590;230;8
3;116386;18537;3480;0;590;230;0
3;116391;18529;3480;0;590;230;0
3;116397;18524;3480;0;590;230;0
3;116402;18523;3480;0;590;230;0
3;116408;18525;3471;0;590;230;0
3;116413;18537;3461;0;590;240;0
1;116414;18551;3453;5554;580;230;0
1;116415;18551;3453;7987;580;230;0
1;116416;18551;3453;9716;580;230;0
1;116417;18551;3453;11557;580;230;0
1;116419;18551;3453;13126;580;230;0
1;116425;18657;3439;14310;580;230;0
1;116430;18694;3436;15238;580;230;0
1;116435;18735;3435;15943;570;230;0
1;116441;18776;3435;16487;570;230;0
1;116446;18816;3435;16919;570;230;0
1;116451;18855;3435;16919;570;230;0
1;116457;18893;3437;16743;570;210;0
1;116462;18927;3440;16087;580;220;0
1;116468;18959;3445;15270;580;220;0
1;116473;18984;3451;14134;580;220;0
1;116478;19006;3457;11765;580;200;0
1;116484;19023;3462;8707;580;200;0
1;116489;19035;3465;5202;580;200;0
1;116494;19039;3467;1152;580;200;0
3;116500;19039;3467;0;580;200;0
3;116505;19037;3468;0;580;200;0
3;116510;19025;3468;0;580;200;0
3;116516;19009;3468;0;580;200;8
3;116521;18992;3468;0;580;200;8
3;116526;18973;3468;0;580;200;8
3;116532;18952;3468;0;590;210;20
3;116537;18922;3468;0;590;210;28
3;116543;18885;3467;0;590;210;28
3;116548;18838;3467;0;590;210;28
3;116553;18781;3467;0;590;230;40
3;116559;18717;3467;0;590;230;40
3;116564;18648;3467;0;590;230;40
3;116569;18572;3467;0;590;230;40
3;116575;18493;3473;0;590;240;40
3;116580;18414;3479;0;590;240;28
3;116585;18336;3486;0;590;240;20
3;116591;18262;3493;0;580;230;8
3;116596;18196;3500;0;580;250;8
3;116602;18139;3506;0;580;250;0
3;116607;18093;3510;0;580;250;0
3;116612;18055;3510;0;580;250;0
3;116618;18030;3510;0;570;260;0
1;116619;18019;3505;7219;570;260;0
1;116620;18019;3505;8884;570;260;0
1;116621;18019;3505;10388;570;260;0
1;116624;18019;3505;11637;570;260;0
1;116629;18019;3505;12341;570;260;0
1;116635;18019;3505;12645;580;250;0
1;116640;18124;3492;12645;580;250;0
1;116645;18166;3492;12213;580;250;0
1;116651;18210;3494;11173;580;250;0
1;116656;18255;3502;9716;580;230;0
1;116661;18297;3510;7075;580;230;0
1;116667;18325;3516;3729;580;230;0
3;116672;18325;3516;0;580;230;0
