EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;300055;50024;11451;19608;580;200;0
1;300061;49994;11478;21001;580;200;0
1;300066;49965;11496;22906;590;210;0
1;300072;49941;11503;24443;590;210;0
1;300077;49923;11503;26220;590;210;0
1;300082;49906;11502;27932;590;210;0
1;300088;49893;11488;29149;590;210;0
1;300093;49882;11469;30061;590;210;0
1;300098;49873;11446;30061;590;210;0
1;300104;49869;11419;29677;590;210;0
1;300109;49869;11389;29117;590;210;0
1;300114;49882;11357;27100;590;210;0
1;300120;49911;11324;22922;590;210;0
1;300125;49940;11297;15046;590;210;0
1;300131;49987;11257;1344;590;210;0
3;300136;49987;11257;0;590;210;0
3;300141;50053;11196;0;590;230;28
3;300147;50085;11165;0;590;230;80
3;300152;50094;11156;0;590;230;156
3;300157;50094;11156;0;900;0;156
