EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;136564;21217;12873;0;560;170;36
3;136570;21228;12867;0;560;170;36
3;136575;21238;12862;0;560;170;28
3;136580;21246;12857;0;560;170;28
3;136586;21252;12854;0;560;170;28
3;136591;21258;12852;0;560;170;28
3;136597;21262;12850;0;560;170;28
3;136602;21265;12849;0;560;170;28
3;136607;21268;12848;0;560;170;28
3;136613;21272;12847;0;560;170;28
3;136618;21276;12847;0;560;170;28
3;136623;21281;12846;0;560;170;16
3;136629;21287;12846;0;560;170;16
3;136634;21294;12845;0;560;170;16
3;136639;21302;12843;0;560;170;8
3;136645;21309;12840;0;560;170;8
3;136650;21322;12835;0;560;170;8
3;136655;21334;12829;0;560;170;0
1;136656;21343;12824;1760;560;170;0
1;136657;21350;12819;3441;560;170;0
1;136658;21351;12817;4978;560;170;0
1;136659;21351;12817;6322;560;170;0
1;136660;21351;12817;7459;560;170;0
1;136661;21351;12817;8355;560;170;0
1;136662;21351;12817;9076;560;170;0
1;136663;21350;12817;9700;560;170;0
1;136664;21346;12820;10324;560;170;0
1;136665;21341;12825;11013;560;170;0
1;136666;21333;12831;11685;560;170;0
1;136667;21323;12837;12213;560;170;0
1;136668;21310;12844;12693;560;170;0
1;136670;21294;12851;13142;560;170;0
1;136676;21275;12859;13510;560;170;0
1;136681;21251;12868;13718;560;170;0
1;136686;21226;12879;13878;560;170;0
1;136692;21198;12891;14054;560;170;0
1;136697;21167;12902;14070;560;170;0
1;136702;21134;12914;14070;560;170;0
1;136708;21099;12928;13974;560;180;0
1;136713;21063;12939;13718;560;180;0
1;136719;21025;12951;13446;560;180;0
1;136724;20989;12961;13286;560;180;0
1;136729;20953;12971;13206;560;180;0
1;136735;20921;12980;13045;560;180;0
1;136740;20892;12988;13013;560;180;0
1;136745;20864;12995;12933;560;180;0
1;136751;20841;13000;12757;560;180;0
1;136756;20820;13004;12485;560;180;0
1;136761;20802;13007;12453;560;180;0
1;136767;20787;13009;12453;560;180;0
1;136772;20773;13013;12485;560;180;0
1;136777;20759;13016;12485;560;180;0
1;136783;20747;13019;12389;550;200;0
1;136788;20736;13021;12309;550;200;0
1;136794;20727;13023;12293;550;200;0
1;136799;20721;13024;12277;550;200;0
1;136804;20718;13024;12261;550;200;0
1;136810;20716;13024;12261;550;200;0
1;136815;20716;13024;12277;550;200;0
1;136820;20715;13025;12341;550;200;0
1;136826;20714;13025;12453;550;200;0
1;136831;20714;13025;12613;550;200;0
1;136836;20714;13025;12757;550;200;0
1;136842;20714;13025;12869;550;200;0
1;136847;20714;13027;12933;550;200;0
1;136853;20718;13029;12997;550;200;0
1;136858;20722;13032;13045;550;200;0
1;136863;20729;13038;13045;550;200;0
1;136869;20737;13044;13045;550;200;0
1;136874;20748;13052;13045;550;200;0
1;136879;20762;13062;13174;550;200;0
1;136885;20777;13073;13414;550;200;0
1;136890;20796;13084;13606;550;200;0
1;136895;20817;13097;13974;550;200;0
1;136901;20837;13108;14214;550;200;0
1;136906;20859;13119;14422;550;200;0
1;136912;20883;13131;14614;550;200;0
1;136917;20910;13146;15046;550;200;0
1;136922;20938;13160;15639;550;200;0
1;136928;20969;13176;16327;550;200;0
1;136933;21000;13192;16503;550;200;0
1;136938;21032;13206;16663;550;200;0
1;136944;21063;13220;16839;550;200;0
1;136949;21094;13233;17207;550;200;0
1;136954;21127;13246;17223;550;200;0
1;136960;21159;13258;17640;550;200;0
1;136965;21190;13270;17672;550;200;0
1;136970;21220;13281;17688;560;180;0
1;136976;21248;13290;17688;560;180;0
1;136981;21276;13298;17704;560;180;0
1;136987;21302;13307;17880;560;180;0
1;136992;21324;13314;17976;560;180;0
1;136997;21343;13320;17976;560;180;0
1;137003;21356;13324;17880;560;180;0
1;137008;21365;13327;17768;560;180;0
1;137013;21370;13328;17544;560;180;0
1;137019;21373;13328;17335;560;180;0
1;137024;21375;13329;16903;560;180;0
1;137029;21376;13329;16183;560;180;0
1;137035;21376;13329;15463;560;180;0
1;137040;21376;13329;14422;560;180;0
1;137046;21376;13329;13286;560;180;0
1;137051;21376;13329;11813;560;180;0
1;137056;21373;13329;9956;560;180;0
1;137062;21367;13329;7907;560;180;0
1;137067;21361;13329;5202;560;180;0
1;137072;21347;13322;2080;560;180;0
3;137078;21347;13322;0;560;180;0
3;137083;21322;13305;0;560;180;0
3;137088;21309;13294;0;560;180;0
3;137094;21305;13285;0;560;180;8
3;137099;21301;13276;0;560;180;8
3;137105;21295;13267;0;560;180;16
3;137110;21290;13257;0;560;180;28
3;137115;21283;13245;0;560;180;28
3;137121;21276;13232;0;560;180;36
3;137126;21267;13215;0;560;180;36
3;137131;21257;13197;0;560;180;36
3;137137;21247;13177;0;560;180;48
3;137142;21239;13159;0;560;180;48
3;137147;21232;13141;0;560;180;48
3;137153;21225;13121;0;560;180;48
3;137158;21219;13102;0;560;180;48
3;137163;21214;13082;0;560;180;48
3;137169;21210;13064;0;560;180;48
3;137174;21206;13045;0;560;180;36
3;137180;21203;13028;0;560;180;36
3;137185;21201;13012;0;560;180;28
3;137190;21200;12997;0;560;180;28
3;137196;21200;12985;0;560;180;16
3;137201;21200;12976;0;560;180;8
3;137206;21200;12967;0;560;180;8
3;137212;21200;12958;0;560;180;0
3;137217;21200;12950;0;560;180;0
1;137218;21200;12945;4033;560;180;0
1;137219;21200;12945;7043;560;180;0
1;137220;21200;12945;8147;560;180;0
1;137221;21200;12945;9220;560;180;0
1;137222;21200;12945;10244;560;180;0
1;137223;21200;12945;10949;560;180;0
1;137223;21200;12945;11653;560;180;0
1;137228;21200;12945;12373;560;180;0
1;137233;21200;12945;12917;560;180;0
1;137239;21200;12945;13526;560;180;0
1;137244;21200;12945;14182;560;180;0
1;137250;21179;13069;14726;560;180;0
1;137255;21179;13096;15174;560;180;0
1;137260;21179;13123;15174;560;180;0
1;137266;21179;13152;15094;560;180;0
1;137271;21180;13182;14694;560;180;0
1;137276;21181;13212;13974;560;180;0
1;137282;21181;13245;12645;560;180;0
1;137287;21181;13280;10660;560;180;0
1;137292;21181;13308;6466;560;180;0
1;137298;21169;13346;2545;560;180;0
3;137303;21169;13346;0;560;180;0
3;137309;21144;13405;0;560;180;8
3;137314;21130;13432;0;560;180;8
3;137319;21120;13443;0;560;180;16
3;137325;21111;13453;0;560;180;36
3;137330;21102;13465;0;560;180;48
3;137335;21093;13479;0;560;180;56
3;137341;21084;13496;0;560;180;68
3;137346;21074;13516;0;560;180;76
3;137351;21063;13542;0;560;180;76
3;137357;21052;13571;0;560;180;76
3;137362;21043;13599;0;570;190;76
3;137367;21036;13628;0;570;190;76
3;137373;21031;13655;0;570;190;76
3;137378;21026;13680;0;570;190;76
3;137384;21022;13702;0;570;170;76
3;137389;21020;13721;0;570;170;76
3;137394;21017;13737;0;570;170;76
3;137400;21015;13749;0;570;170;76
3;137405;21014;13758;0;570;170;76
3;137410;21013;13763;0;570;170;68
3;137416;21012;13766;0;570;170;68
3;137421;21011;13766;0;570;170;68
3;137426;21010;13766;0;570;170;56
3;137432;21008;13766;0;570;170;56
3;137437;21006;13762;0;570;170;56
3;137443;21002;13756;0;570;190;56
3;137448;20997;13749;0;570;190;48
3;137453;20991;13742;0;570;190;48
3;137459;20984;13736;0;570;190;48
3;137464;20975;13731;0;570;190;48
3;137469;20966;13725;0;570;190;48
3;137475;20957;13722;0;570;190;36
3;137480;20946;13719;0;570;190;36
3;137485;20935;13718;0;570;190;36
3;137491;20925;13717;0;570;190;36
3;137496;20915;13717;0;570;190;28
3;137502;20905;13717;0;570;190;28
3;137507;20896;13717;0;570;190;28
3;137512;20886;13717;0;570;190;16
3;137518;20874;13717;0;570;190;16
3;137523;20864;13720;0;570;190;16
3;137528;20853;13723;0;570;190;8
3;137534;20842;13725;0;570;190;8
3;137539;20821;13726;0;570;190;0
3;137544;20802;13727;0;570;190;0
1;137545;20785;13727;912;570;190;0
1;137546;20785;13727;3441;570;190;0
1;137547;20785;13727;5282;570;190;0
1;137548;20785;13727;6995;570;190;0
1;137551;20785;13727;8451;570;190;0
1;137556;20785;13727;9684;560;200;0
1;137562;20785;13727;10820;560;200;0
1;137567;20785;13727;11861;560;200;0
1;137572;20785;13727;12645;560;200;0
1;137578;20785;13727;13222;560;200;0
1;137583;20785;13727;13718;560;200;0
1;137589;20785;13727;14214;560;200;0
1;137594;20785;13727;14662;560;200;0
1;137599;20785;13727;15046;560;200;0
1;137605;20767;13731;15351;560;200;0
1;137610;20774;13731;15495;560;200;0
1;137615;20784;13729;15527;560;200;0
1;137621;20800;13724;15575;560;200;0
1;137626;20822;13719;15703;560;200;0
1;137631;20850;13712;15751;560;200;0
1;137637;20887;13704;15799;560;200;0
1;137642;20925;13695;15831;560;200;0
1;137647;20968;13685;15831;560;200;0
1;137653;21011;13676;15767;560;200;0
1;137658;21053;13668;15735;560;200;0
1;137664;21090;13661;15767;560;200;0
1;137669;21122;13657;15831;560;200;0
1;137674;21149;13656;15831;560;200;0
1;137680;21171;13656;15591;560;200;0
1;137685;21191;13656;15511;560;200;0
1;137690;21208;13656;15399;560;200;0
1;137696;21221;13656;15190;560;200;0
1;137701;21231;13660;14998;560;200;0
1;137706;21239;13666;14998;560;200;0
1;137712;21245;13673;14998;560;200;0
1;137717;21250;13682;15238;560;200;0
1;137723;21254;13693;15559;560;200;0
1;137728;21257;13704;15847;560;200;0
1;137733;21258;13717;16055;560;200;0
1;137739;21260;13731;16231;560;200;0
1;137744;21263;13746;16455;560;200;0
1;137749;21265;13762;16807;560;200;0
1;137755;21268;13778;16951;560;200;0
1;137760;21270;13795;16951;560;200;0
1;137765;21272;13811;16871;560;200;0
1;137771;21273;13829;16855;560;200;0
1;137776;21276;13845;16807;560;200;0
1;137782;21278;13861;16455;570;190;0
1;137787;21281;13876;15863;570;190;0
1;137792;21283;13890;14838;570;190;0
1;137798;21283;13906;12917;570;190;0
1;137803;21284;13922;10084;570;190;0
1;137808;21284;13934;6482;570;190;0
1;137814;21286;13953;2016;570;190;0
3;137819;21286;13953;0;570;190;0
3;137824;21289;13976;0;570;190;0
3;137830;21289;13987;0;570;190;8
3;137835;21289;13991;0;570;190;8
3;137840;21289;13995;0;570;190;20
3;137846;21289;14001;0;570;190;20
3;137851;21289;14008;0;570;190;28
3;137857;21289;14016;0;570;190;40
3;137862;21289;14028;0;570;190;40
3;137867;21289;14041;0;570;190;40
3;137873;21287;14057;0;570;190;48
3;137878;21286;14076;0;570;190;48
3;137883;21285;14095;0;580;180;48
3;137889;21284;14117;0;580;180;48
3;137894;21282;14138;0;580;180;48
3;137899;21279;14162;0;580;180;48
3;137905;21276;14185;0;580;180;48
3;137910;21273;14209;0;580;180;48
3;137916;21269;14233;0;580;180;40
3;137921;21266;14257;0;580;180;40
3;137926;21262;14278;0;580;180;40
3;137932;21260;14299;0;580;180;40
3;137937;21258;14318;0;580;180;28
3;137942;21257;14335;0;580;180;28
3;137948;21256;14350;0;580;180;28
3;137953;21256;14362;0;580;180;28
3;137958;21255;14372;0;580;180;28
3;137964;21254;14378;0;580;180;28
3;137969;21252;14382;0;580;180;28
3;137975;21250;14384;0;580;180;28
3;137980;21247;14384;0;580;180;28
3;137985;21243;14384;0;580;180;28
3;137991;21239;14384;0;580;180;20
3;137996;21235;14378;0;580;180;20
3;138001;21231;14371;0;580;180;20
3;138007;21227;14362;0;580;180;20
3;138012;21223;14353;0;580;180;28
3;138017;21220;14343;0;580;180;20
3;138023;21217;14334;0;580;180;20
3;138028;21214;14324;0;580;180;20
3;138033;21212;14313;0;580;180;8
3;138039;21209;14304;0;580;180;8
3;138044;21208;14295;0;580;180;8
3;138050;21206;14286;0;580;180;8
3;138055;21205;14276;0;580;180;8
3;138060;21204;14268;0;580;180;8
3;138066;21203;14260;0;580;180;8
3;138071;21202;14252;0;580;180;8
3;138076;21202;14246;0;580;180;8
3;138082;21202;14240;0;580;180;8
3;138087;21202;14233;0;580;180;8
3;138092;21202;14229;0;580;180;8
3;138098;21202;14225;0;580;180;8
3;138103;21202;14221;0;580;180;20
3;138109;21203;14216;0;580;180;20
3;138114;21207;14212;0;580;180;20
3;138119;21212;14207;0;580;180;20
3;138125;21219;14201;0;580;180;20
3;138130;21226;14193;0;580;180;20
3;138135;21235;14186;0;580;180;20
3;138141;21244;14178;0;580;180;20
3;138146;21255;14170;0;580;180;8
3;138151;21265;14162;0;580;180;8
3;138157;21275;14154;0;580;180;8
3;138162;21286;14146;0;580;180;8
3;138168;21297;14139;0;580;180;8
3;138173;21308;14134;0;580;180;8
3;138178;21318;14130;0;580;180;8
3;138184;21328;14127;0;580;180;0
3;138189;21336;14125;0;580;180;0
3;138194;21342;14125;0;580;180;0
3;138200;21348;14125;0;580;180;0
3;138205;21352;14125;0;580;180;0
3;138210;21355;14125;0;580;180;0
3;138216;21357;14125;0;580;180;0
1;138217;21359;14125;1408;580;180;0
1;138218;21359;14125;3793;580;180;0
1;138219;21359;14125;5650;580;180;0
1;138220;21359;14125;7219;580;180;0
1;138221;21359;14125;8547;580;180;0
1;138222;21359;14125;9668;580;180;0
1;138223;21359;14125;10548;580;180;0
1;138223;21359;14125;11237;580;180;0
1;138228;21359;14125;11877;580;180;0
1;138234;21359;14125;12341;580;180;0
1;138239;21359;14125;12341;580;180;0
1;138245;21234;14192;12341;580;180;0
1;138250;21201;14209;12565;580;180;0
1;138255;21164;14225;12821;580;180;0
1;138261;21126;14243;12933;580;180;0
1;138266;21086;14259;13013;570;190;0
1;138271;21047;14274;13013;570;190;0
1;138277;21006;14289;13013;570;190;0
1;138282;20968;14304;13077;570;190;0
1;138287;20930;14316;13093;570;190;0
1;138293;20897;14327;13093;570;190;0
1;138298;20867;14334;13093;570;190;0
1;138303;20844;14340;13093;570;190;0
1;138309;20826;14344;13126;570;190;0
1;138314;20810;14347;13142;570;190;0
1;138320;20797;14351;13174;570;190;0
1;138325;20786;14354;13190;570;190;0
1;138330;20777;14357;13206;570;190;0
1;138336;20771;14360;13318;570;210;0
1;138341;20766;14362;13430;570;210;0
1;138346;20763;14366;13462;570;210;0
1;138352;20761;14368;13462;570;210;0
1;138357;20760;14370;13478;570;210;0
1;138362;20760;14371;13478;570;210;0
1;138368;20760;14373;13510;570;210;0
1;138373;20760;14375;13510;570;210;0
1;138379;20760;14376;13510;570;210;0
1;138384;20766;14378;13494;560;200;0
1;138389;20777;14381;13494;560;200;0
1;138395;20791;14385;13526;560;200;0
1;138400;20811;14389;13782;560;200;0
1;138405;20835;14393;14406;560;200;0
1;138411;20860;14397;14742;560;200;0
1;138416;20887;14400;15126;560;200;0
1;138421;20914;14402;15254;560;200;0
1;138427;20941;14405;15607;560;200;0
1;138432;20973;14409;15975;560;200;0
1;138438;21007;14412;16423;560;200;0
1;138443;21043;14416;16759;560;200;0
1;138448;21079;14419;17111;560;200;0
1;138454;21115;14423;17271;560;200;0
1;138459;21148;14428;17415;560;200;0
1;138464;21181;14433;17544;560;200;0
1;138470;21212;14439;17768;570;190;0
1;138475;21241;14446;17816;570;190;0
1;138480;21268;14454;17816;570;190;0
1;138486;21291;14459;17752;570;190;0
1;138491;21312;14464;17720;570;190;0
1;138496;21333;14468;17512;570;190;0
1;138502;21352;14471;17303;570;190;0
1;138507;21369;14474;16839;570;190;0
1;138513;21382;14478;16391;570;190;0
1;138518;21391;14482;15767;570;190;0
1;138523;21398;14485;14950;570;190;0
1;138529;21401;14488;14022;570;190;0
1;138534;21404;14489;12757;570;190;0
1;138539;21406;14490;10916;570;190;0
1;138545;21406;14490;8980;570;190;0
1;138550;21406;14492;6979;570;190;0
1;138555;21406;14493;4946;570;190;0
1;138561;21406;14493;2737;570;190;0
1;138566;21399;14493;416;570;190;0
3;138572;21399;14493;0;570;190;0
3;138577;21380;14485;0;570;190;0
3;138582;21370;14477;0;570;190;8
3;138588;21365;14470;0;570;190;8
3;138593;21360;14464;0;570;190;16
3;138598;21355;14458;0;570;190;16
3;138604;21349;14452;0;570;190;16
3;138609;21342;14443;0;570;190;28
3;138614;21332;14433;0;570;190;28
3;138620;21320;14422;0;570;190;28
3;138625;21306;14409;0;570;190;28
3;138631;21292;14395;0;570;190;36
3;138636;21277;14381;0;570;190;36
3;138641;21262;14367;0;570;190;36
3;138647;21247;14350;0;570;190;36
3;138652;21233;14335;0;570;190;28
3;138657;21221;14318;0;570;190;28
3;138663;21211;14302;0;570;190;28
3;138668;21202;14287;0;570;190;16
3;138673;21195;14272;0;570;190;16
3;138679;21189;14260;0;570;190;8
3;138684;21185;14250;0;570;190;0
3;138689;21180;14239;0;570;190;0
3;138695;21176;14229;0;570;190;0
1;138696;21174;14222;3153;570;190;0
1;138697;21174;14222;7219;570;190;0
1;138698;21174;14222;9012;570;190;0
1;138699;21174;14222;10500;570;190;0
1;138700;21174;14222;11957;570;190;0
1;138700;21174;14222;12949;570;190;0
1;138706;21174;14222;13446;570;190;0
1;138711;21174;14222;13654;570;190;0
1;138716;21174;14222;13750;570;190;0
1;138722;21174;14222;13846;570;190;0
1;138727;21174;14222;14262;570;190;0
1;138733;21174;14222;14326;570;190;0
1;138738;21174;14222;14438;570;190;0
1;138743;21174;14222;14438;570;190;0
1;138749;21201;14342;14438;570;190;0
1;138754;21205;14367;14358;570;190;0
1;138759;21207;14389;13718;570;190;0
1;138765;21207;14411;12709;570;190;0
1;138770;21207;14431;11477;570;190;0
1;138775;21207;14448;8852;570;190;0
1;138781;21204;14462;4770;570;190;0
1;138786;21185;14479;1920;570;190;0
3;138792;21185;14479;0;570;190;0
3;138797;21144;14501;0;570;190;0
3;138802;21119;14509;0;570;190;8
3;138808;21107;14509;0;570;190;16
3;138813;21092;14510;0;570;190;16
3;138818;21077;14510;0;570;190;28
3;138824;21062;14511;0;570;190;28
3;138829;21043;14511;0;570;190;28
3;138834;21019;14512;0;570;190;36
3;138840;20992;14513;0;570;190;36
3;138845;20961;14516;0;570;190;36
3;138850;20928;14518;0;570;190;48
3;138856;20895;14521;0;570;190;48
3;138861;20862;14524;0;570;190;48
3;138867;20828;14528;0;570;190;48
3;138872;20794;14534;0;570;190;36
3;138877;20761;14539;0;570;190;36
3;138883;20727;14544;0;560;200;28
3;138888;20695;14549;0;560;200;28
3;138893;20663;14554;0;560;200;16
3;138899;20632;14558;0;560;200;16
3;138904;20605;14562;0;560;200;8
3;138909;20580;14567;0;560;200;0
3;138915;20559;14570;0;560;220;0
3;138920;20541;14572;0;560;220;0
3;138926;20517;14572;0;560;220;0
3;138931;20498;14572;0;560;220;0
1;138932;20486;14572;5106;560;220;0
1;138933;20486;14572;7635;560;220;0
1;138934;20486;14572;9204;560;220;0
1;138936;20486;14572;10692;560;220;0
1;138941;20486;14572;11893;560;220;0
1;138946;20486;14572;12677;560;220;0
1;138952;20486;14572;13190;560;220;0
1;138957;20486;14572;13510;560;220;0
1;138962;20486;14572;13686;560;220;0
1;138968;20486;14572;13782;560;220;0
1;138973;20486;14572;13782;560;220;0
1;138979;20622;14568;13654;560;220;0
1;138984;20661;14567;12997;560;220;0
1;138989;20700;14564;12053;560;200;0
1;138995;20739;14563;11029;560;200;0
1;139000;20775;14563;9572;560;200;0
1;139005;20811;14563;6787;560;200;0
1;139011;20838;14563;3457;560;200;0
1;139016;20873;14563;528;560;200;0
3;139021;20873;14563;0;560;200;0
3;139027;20926;14563;0;570;190;0
3;139032;20952;14563;0;570;190;0
3;139037;20963;14563;0;570;190;8
3;139043;20972;14563;0;570;190;8
3;139048;20981;14563;0;570;190;20
3;139054;20989;14563;0;570;190;20
3;139059;20999;14563;0;570;190;20
3;139064;21009;14564;0;570;190;28
3;139070;21019;14569;0;570;190;28
3;139075;21031;14579;0;570;190;28
3;139080;21040;14590;0;570;190;40
3;139086;21046;14604;0;570;190;40
3;139091;21051;14622;0;570;190;40
3;139096;21053;14643;0;570;190;40
3;139102;21056;14668;0;570;190;40
3;139107;21057;14694;0;570;190;40
3;139113;21058;14722;0;570;190;48
3;139118;21059;14752;0;570;190;48
3;139123;21061;14782;0;570;190;48
3;139129;21064;14812;0;570;190;48
3;139134;21067;14842;0;570;190;60
3;139139;21071;14869;0;570;190;48
3;139145;21075;14895;0;570;190;48
3;139150;21079;14919;0;570;190;48
3;139155;21084;14940;0;570;190;48
3;139161;21088;14959;0;570;190;48
3;139166;21092;14974;0;570;190;48
3;139172;21095;14986;0;570;190;48
3;139177;21097;14996;0;570;190;48
3;139182;21098;15005;0;570;190;48
3;139188;21099;15010;0;570;190;48
3;139193;21099;15013;0;570;190;60
3;139198;21099;15013;0;570;190;48
3;139204;21099;15013;0;570;190;48
3;139209;21099;15013;0;570;190;48
3;139214;21098;15013;0;570;190;48
3;139220;21095;15009;0;570;190;40
3;139225;21091;15004;0;570;190;40
3;139230;21087;14998;0;570;190;40
3;139236;21084;14992;0;570;190;40
3;139241;21080;14987;0;570;190;40
3;139247;21077;14983;0;570;190;40
3;139252;21073;14979;0;570;190;40
3;139257;21070;14976;0;570;190;40
3;139263;21066;14973;0;570;190;40
3;139268;21063;14971;0;570;190;48
3;139273;21060;14970;0;570;190;40
3;139279;21056;14969;0;570;190;40
3;139284;21053;14969;0;570;190;40
3;139289;21050;14969;0;570;190;40
3;139295;21046;14969;0;570;190;40
3;139300;21043;14969;0;570;190;40
3;139306;21039;14969;0;570;190;40
3;139311;21035;14969;0;570;190;40
3;139316;21032;14969;0;570;190;28
3;139322;21028;14969;0;570;190;28
3;139327;21026;14969;0;570;190;28
3;139332;21023;14969;0;570;190;20
3;139338;21019;14968;0;570;190;20
3;139343;21015;14967;0;570;190;20
3;139348;21011;14966;0;570;190;20
3;139354;21007;14966;0;570;190;20
3;139359;21001;14965;0;570;190;20
3;139365;20995;14964;0;570;190;8
3;139370;20989;14964;0;560;200;8
3;139375;20984;14964;0;560;200;8
3;139381;20979;14964;0;560;200;8
3;139386;20975;14964;0;560;200;8
3;139391;20971;14963;0;560;200;0
1;139392;20969;14962;784;560;200;0
1;139393;20969;14962;2913;560;200;0
1;139394;20969;14962;4482;560;200;0
1;139395;20969;14962;6066;560;200;0
1;139396;20969;14962;7363;560;200;0
1;139397;20969;14962;8371;560;200;0
1;139403;20969;14962;9108;560;200;0
1;139408;20969;14962;9780;560;200;0
1;139413;20969;14962;10356;560;200;0
1;139419;20969;14962;10965;560;200;0
1;139424;20969;14962;11701;560;200;0
1;139430;20969;14962;12469;560;200;0
1;139435;20969;14962;13158;560;200;0
1;139440;21097;14959;13766;560;200;0
1;139446;21130;14959;14454;560;200;0
1;139451;21165;14959;14950;560;200;0
1;139456;21202;14959;15270;560;200;0
1;139462;21238;14959;15623;560;200;0
1;139467;21274;14959;16039;560;200;0
1;139472;21308;14959;16551;560;200;0
1;139478;21342;14958;16775;560;200;0
1;139483;21373;14956;16903;560;200;0
1;139488;21406;14955;16983;560;200;0
1;139494;21436;14954;17031;560;200;0
1;139499;21461;14954;17063;560;200;0
1;139505;21485;14954;17111;560;200;0
1;139510;21501;14954;17111;560;200;0
1;139515;21514;14954;16951;560;200;0
1;139521;21523;14954;16583;560;200;0
1;139526;21528;14954;16231;560;200;0
1;139531;21532;14954;15863;560;200;0
1;139537;21533;14954;15383;560;200;0
1;139542;21534;14954;14694;570;190;0
1;139547;21534;14954;13734;570;190;0
1;139553;21534;14954;12501;570;190;0
1;139558;21534;14954;11013;570;190;0
1;139564;21525;14954;9556;570;190;0
1;139569;21513;14954;7651;570;190;0
1;139574;21502;14954;4610;570;190;0
1;139580;21471;14954;1008;570;190;0
3;139585;21471;14954;0;570;190;0
3;139590;21412;14954;0;570;190;0
3;139596;21378;14954;0;570;190;0
3;139601;21361;14954;0;570;190;0
3;139606;21343;14954;0;570;190;8
3;139612;21325;14954;0;570;190;8
3;139617;21307;14954;0;570;190;20
3;139623;21286;14954;0;570;190;20
3;139628;21261;14954;0;570;190;28
3;139633;21230;14954;0;570;190;28
3;139639;21197;14954;0;570;190;28
3;139644;21164;14954;0;570;190;28
3;139649;21133;14956;0;570;190;28
3;139655;21101;14958;0;570;190;40
3;139660;21072;14958;0;570;190;40
3;139665;21044;14958;0;570;190;40
3;139671;21015;14958;0;570;190;40
3;139676;20989;14958;0;570;190;40
3;139681;20963;14958;0;560;200;40
3;139687;20936;14958;0;560;200;28
3;139692;20911;14958;0;560;200;28
3;139698;20886;14958;0;560;200;28
3;139703;20860;14958;0;560;200;28
3;139708;20835;14958;0;560;200;20
3;139714;20811;14958;0;560;200;20
3;139719;20788;14958;0;560;200;20
3;139724;20767;14960;0;560;200;20
3;139730;20747;14962;0;560;200;20
3;139735;20728;14964;0;560;200;8
3;139740;20711;14966;0;560;220;8
3;139746;20695;14967;0;560;220;8
3;139751;20680;14969;0;560;220;8
3;139757;20667;14971;0;560;220;0
3;139762;20652;14972;0;560;220;0
3;139767;20638;14974;0;560;220;0
3;139773;20625;14975;0;560;220;0
3;139778;20612;14978;0;560;220;0
3;139783;20600;14980;0;560;220;0
3;139789;20588;14983;0;560;220;0
3;139794;20575;14987;0;560;220;0
3;139799;20564;14991;0;560;220;0
3;139805;20553;14995;0;560;220;0
3;139810;20538;15002;0;560;220;0
3;139816;20526;15007;0;560;220;0
1;139817;20518;15011;656;560;220;0
1;139818;20518;15011;3585;560;230;0
