EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;166769;30172;1465;0;710;410;409
3;166774;30186;1459;0;710;410;401
3;166779;30190;1455;0;710;410;401
3;166785;30204;1450;0;710;410;393
3;166790;30210;1446;0;710;410;393
3;166795;30215;1443;0;710;410;393
3;166801;30223;1442;0;710;410;393
3;166806;30246;1430;0;700;430;393
3;166812;30271;1426;0;690;410;393
3;166817;30301;1416;0;690;410;393
3;166822;30307;1408;0;690;410;381
3;166828;30309;1400;0;690;410;381
3;166833;30310;1392;0;690;410;381
3;166838;30310;1384;0;690;410;373
3;166844;30310;1378;0;690;410;361
3;166849;30307;1372;0;690;410;353
3;166854;30286;1368;0;680;390;341
3;166860;30259;1362;0;680;390;332
3;166865;30238;1361;0;680;380;320
3;166871;30216;1361;0;680;380;312
3;166876;30193;1360;0;680;380;304
3;166881;30173;1357;0;670;360;304
3;166887;30170;1355;0;670;360;292
3;166892;30170;1353;0;670;360;292
3;166897;30167;1349;0;670;360;292
3;166903;30175;1342;0;660;340;292
3;166908;30190;1331;0;660;340;284
3;166913;30193;1328;0;660;340;284
3;166919;30194;1322;0;660;340;284
3;166924;30195;1316;0;660;340;284
3;166929;30197;1311;0;650;330;284
3;166935;30197;1305;0;660;310;284
3;166940;30190;1300;0;660;310;284
3;166946;30165;1294;0;660;310;284
3;166951;30142;1287;0;660;310;284
3;166956;30120;1281;0;660;310;284
3;166962;30096;1274;0;660;310;284
3;166967;30078;1267;0;660;310;284
3;166972;30061;1260;0;660;310;284
3;166978;30044;1253;0;660;310;284
3;166983;30027;1246;0;660;310;292
3;166988;30011;1240;0;660;310;292
3;166994;29995;1235;0;650;330;304
3;166999;29980;1228;0;650;330;304
3;167005;29965;1222;0;650;330;312
3;167010;29950;1216;0;650;330;312
3;167015;29936;1210;0;650;330;312
3;167021;29922;1202;0;650;330;320
3;167026;29909;1196;0;650;330;320
3;167031;29897;1189;0;650;330;320
3;167037;29883;1183;0;650;330;320
3;167042;29868;1176;0;650;330;320
3;167047;29850;1165;0;650;320;312
3;167053;29829;1159;0;650;320;304
3;167058;29805;1147;0;650;320;292
3;167064;29782;1142;0;650;320;284
3;167069;29758;1131;0;640;300;272
3;167074;29731;1113;0;640;300;264
3;167080;29706;1093;0;640;300;244
3;167085;29681;1070;0;630;290;232
3;167090;29660;1054;0;630;290;224
3;167096;29644;1041;0;630;290;212
3;167101;29639;1035;0;630;290;204
3;167106;29636;1030;0;620;280;196
3;167112;29629;1021;0;620;280;184
3;167117;29626;1014;0;620;280;176
3;167122;29626;1005;0;620;280;164
3;167128;29627;1000;0;620;280;164
3;167133;29636;998;0;610;270;156
3;167139;29639;997;0;610;270;156
3;167144;29645;997;0;610;270;144
3;167149;29650;1001;0;610;270;144
3;167155;29653;1009;0;610;270;144
3;167160;29655;1015;0;610;270;144
3;167165;29655;1032;0;610;270;144
3;167171;29655;1046;0;600;260;136
3;167176;29655;1062;0;600;260;124
3;167181;29655;1078;0;600;260;124
3;167187;29655;1100;0;600;260;116
3;167192;29654;1124;0;600;260;116
3;167198;29650;1149;0;600;260;116
3;167203;29648;1178;0;600;260;116
3;167208;29646;1201;0;600;260;104
3;167214;29646;1220;0;600;260;104
3;167219;29646;1234;0;600;260;104
3;167224;29646;1238;0;600;260;104
3;167230;29649;1250;0;600;260;104
3;167235;29655;1252;0;600;260;104
3;167240;29661;1255;0;600;260;104
3;167246;29668;1257;0;600;260;104
3;167251;29673;1257;0;600;260;116
3;167257;29677;1257;0;600;260;116
3;167262;29679;1257;0;600;250;116
3;167267;29680;1256;0;600;250;116
3;167273;29680;1253;0;600;250;116
3;167278;29680;1249;0;600;250;104
3;167283;29680;1245;0;600;250;104
3;167289;29680;1242;0;600;250;104
3;167294;29678;1240;0;600;250;104
3;167299;29675;1237;0;600;250;96
3;167305;29673;1234;0;600;250;96
3;167310;29670;1230;0;600;250;96
3;167315;29666;1226;0;600;250;96
3;167321;29663;1222;0;600;250;88
3;167326;29659;1218;0;600;250;88
3;167332;29657;1214;0;600;250;88
3;167337;29654;1210;0;600;250;88
3;167342;29650;1205;0;590;240;88
3;167348;29646;1199;0;590;240;76
3;167353;29642;1195;0;590;240;76
3;167358;29638;1191;0;590;240;76
3;167364;29634;1186;0;590;240;76
3;167369;29630;1181;0;590;240;76
3;167374;29626;1176;0;590;240;76
3;167380;29622;1171;0;590;240;76
3;167385;29617;1166;0;590;240;76
3;167391;29615;1162;0;590;240;88
3;167396;29610;1156;0;590;240;88
3;167401;29605;1150;0;590;240;88
3;167407;29600;1140;0;590;240;88
3;167412;29595;1133;0;590;240;88
3;167417;29589;1130;0;590;240;88
3;167423;29584;1124;0;590;240;88
3;167428;29577;1117;0;590;240;88
3;167433;29567;1112;0;590;240;88
3;167439;29559;1108;0;590;240;88
3;167444;29551;1105;0;590;240;88
3;167450;29542;1100;0;590;240;88
3;167455;29533;1094;0;590;240;96
3;167460;29524;1091;0;590;240;96
3;167466;29513;1083;0;590;240;104
3;167471;29502;1081;0;590;270;104
3;167476;29490;1076;0;590;270;116
3;167482;29479;1073;0;590;270;136
3;167487;29467;1069;0;590;270;144
3;167492;29455;1062;0;590;270;144
3;167498;29443;1060;0;590;270;156
3;167503;29430;1056;0;590;270;164
3;167508;29417;1052;0;600;280;164
3;167514;29404;1052;0;600;280;176
3;167519;29392;1050;0;600;280;176
3;167525;29380;1050;0;600;280;176
3;167530;29369;1050;0;600;280;176
3;167535;29357;1050;0;600;280;184
3;167541;29346;1050;0;600;280;184
3;167546;29335;1051;0;600;280;196
3;167551;29325;1056;0;600;280;196
3;167557;29321;1061;0;600;280;204
3;167562;29306;1069;0;600;280;212
3;167567;29303;1072;0;600;300;224
3;167573;29299;1080;0;600;300;232
3;167578;29291;1090;0;600;300;244
3;167584;29289;1093;0;610;320;264
3;167589;29283;1096;0;610;320;272
3;167594;29278;1101;0;620;330;292
3;167600;29275;1106;0;620;330;312
3;167605;29272;1110;0;630;340;341
3;167610;29267;1119;0;640;350;361
3;167616;29262;1125;0;640;370;381
3;167621;29256;1133;0;660;400;401
3;167626;29249;1143;0;670;410;421
3;167632;29243;1159;0;680;450;441
3;167637;29229;1167;0;700;470;449
3;167643;29209;1187;0;720;540;461
3;167648;29184;1211;0;720;610;461
3;167653;29184;1211;0;900;0;461
3;169073;29718;1720;0;770;940;461
3;169079;29724;1718;0;770;940;461
3;169084;29733;1705;0;760;940;449
3;169089;29745;1703;0;760;860;449
3;169095;29751;1692;0;760;860;441
3;169100;29756;1684;0;760;820;429
3;169105;29760;1680;0;770;770;421
3;169111;29760;1676;0;760;730;409
3;169116;29768;1673;0;760;690;401
3;169122;29773;1664;0;760;660;393
3;169127;29776;1657;0;750;620;373
3;169132;29777;1648;0;740;560;353
3;169138;29777;1637;0;740;530;332
3;169143;29777;1630;0;730;500;312
3;169148;29771;1621;0;720;450;284
3;169154;29755;1614;0;710;430;264
3;169159;29722;1601;0;710;410;244
3;169164;29699;1596;0;690;370;232
3;169170;29678;1590;0;690;370;224
3;169175;29659;1577;0;680;350;224
3;169181;29643;1563;0;670;340;224
3;169186;29625;1558;0;670;340;232
3;169191;29605;1554;0;670;340;244
3;169197;29580;1550;0;670;340;264
3;169202;29552;1541;0;670;340;272
3;169207;29521;1536;0;670;340;284
3;169213;29487;1533;0;670;320;284
3;169218;29454;1533;0;670;320;292
3;169223;29420;1533;0;670;320;284
3;169229;29388;1533;0;670;320;284
3;169234;29357;1538;0;660;310;272
3;169239;29331;1543;0;660;310;264
3;169245;29309;1555;0;660;310;244
3;169250;29291;1561;0;650;300;232
3;169256;29286;1567;0;650;300;232
3;169261;29282;1571;0;650;300;224
3;169266;29274;1574;0;640;290;224
3;169272;29270;1574;0;640;290;212
3;169277;29269;1574;0;640;290;204
3;169282;29269;1574;0;630;270;204
3;169288;29269;1568;0;630;270;196
3;169293;29272;1556;0;630;270;184
3;169298;29278;1540;0;630;270;176
3;169304;29285;1528;0;630;270;176
3;169309;29298;1515;0;630;260;164
3;169315;29311;1500;0;630;260;164
3;169320;29323;1486;0;630;260;156
3;169325;29336;1471;0;620;280;156
3;169331;29351;1454;0;620;280;156
3;169336;29369;1439;0;610;270;144
3;169341;29388;1423;0;610;270;144
3;169347;29409;1405;0;610;270;144
3;169352;29432;1388;0;610;270;144
3;169357;29457;1368;0;610;270;144
3;169363;29481;1348;0;610;270;136
3;169368;29501;1328;0;610;270;136
3;169374;29519;1313;0;600;260;136
3;169379;29524;1308;0;600;260;124
3;169384;29534;1291;0;600;260;124
3;169390;29544;1279;0;600;260;124
3;169395;29558;1266;0;600;250;124
3;169400;29569;1251;0;600;250;124
3;169406;29580;1234;0;600;250;124
3;169411;29584;1218;0;600;250;124
3;169416;29592;1203;0;600;250;124
3;169422;29596;1191;0;600;250;124
3;169427;29597;1180;0;600;250;124
3;169432;29597;1176;0;600;250;124
3;169438;29597;1168;0;600;250;116
3;169443;29595;1160;0;600;250;116
3;169449;29587;1153;0;600;250;116
3;169454;29575;1148;0;600;250;104
3;169459;29566;1142;0;590;240;104
3;169465;29556;1138;0;590;240;104
3;169470;29546;1133;0;590;240;104
3;169475;29535;1129;0;590;240;104
3;169481;29525;1125;0;590;240;104
3;169486;29514;1122;0;590;240;104
3;169491;29503;1118;0;590;240;96
3;169497;29493;1114;0;590;240;96
3;169502;29483;1110;0;590;240;96
3;169508;29472;1107;0;590;240;96
3;169513;29462;1103;0;590;240;96
3;169518;29452;1101;0;590;240;96
3;169524;29442;1099;0;590;240;96
3;169529;29432;1097;0;590;240;96
3;169534;29422;1096;0;590;240;96
3;169540;29413;1094;0;590;240;96
3;169545;29404;1093;0;590;240;96
3;169550;29395;1092;0;590;240;96
3;169556;29386;1092;0;590;240;96
3;169561;29378;1092;0;590;240;96
3;169567;29369;1092;0;590;240;96
3;169572;29359;1092;0;590;240;96
3;169577;29351;1092;0;590;240;96
3;169583;29342;1092;0;590;240;96
3;169588;29333;1092;0;590;240;104
3;169593;29323;1092;0;590;240;104
3;169599;29312;1092;0;590;240;104
3;169604;29302;1094;0;590;240;104
3;169609;29290;1095;0;590;240;116
3;169615;29280;1097;0;590;240;116
3;169620;29270;1099;0;590;240;116
3;169625;29261;1099;0;590;240;116
3;169631;29257;1099;0;590;240;116
3;169636;29250;1099;0;590;240;104
3;169642;29244;1099;0;590;240;104
3;169647;29240;1099;0;590;240;104
3;169652;29238;1099;0;590;240;104
3;169658;29238;1099;0;590;240;96
3;169663;29238;1099;0;590;240;96
3;169668;29238;1099;0;590;240;96
3;169674;29238;1099;0;590;240;96
3;169679;29242;1096;0;590;240;104
3;169684;29248;1094;0;590;240;104
3;169690;29253;1094;0;590;240;104
3;169695;29259;1092;0;590;240;104
3;169701;29263;1090;0;590;240;104
3;169706;29267;1088;0;590;240;104
3;169711;29270;1086;0;590;240;104
3;169717;29272;1082;0;590;240;104
3;169722;29274;1080;0;590;240;104
3;169727;29274;1078;0;590;240;104
3;169733;29275;1077;0;590;240;104
3;169738;29275;1076;0;590;240;104
3;169743;29275;1075;0;590;240;104
3;169749;29275;1072;0;590;240;104
3;169754;29275;1068;0;590;240;104
3;169760;29275;1064;0;590;240;104
3;169765;29272;1061;0;590;240;104
3;169770;29269;1058;0;590;240;104
3;169776;29267;1055;0;590;240;104
3;169781;29264;1054;0;590;240;104
3;169786;29261;1052;0;590;240;104
3;169792;29258;1051;0;590;240;104
3;169797;29254;1051;0;590;240;104
3;169802;29251;1051;0;590;240;104
3;169808;29249;1051;0;590;240;104
3;169813;29246;1051;0;590;240;96
3;169818;29244;1051;0;590;230;96
3;169824;29243;1051;0;590;230;96
3;169829;29242;1052;0;590;230;96
3;169835;29242;1054;0;590;230;96
3;169840;29242;1056;0;590;230;96
3;169845;29242;1057;0;590;230;88
3;169851;29242;1059;0;590;230;88
3;169856;29242;1059;0;590;230;88
3;169861;29242;1059;0;590;230;88
3;169867;29244;1059;0;590;230;88
3;169872;29245;1060;0;590;230;88
3;169877;29245;1060;0;590;230;88
3;169883;29245;1060;0;590;230;76
3;169888;29245;1060;0;590;230;76
3;169894;29245;1060;0;590;230;76
3;169899;29245;1060;0;590;230;76
3;169904;29245;1060;0;590;230;68
3;169910;29245;1060;0;580;220;68
3;169915;29245;1060;0;580;220;68
3;169920;29245;1060;0;580;220;56
3;169926;29245;1060;0;580;220;56
3;169931;29245;1060;0;580;220;56
3;169936;29245;1060;0;580;220;56
3;169942;29245;1060;0;580;220;56
3;169947;29245;1060;0;580;220;56
3;169953;29245;1060;0;580;220;56
3;169958;29245;1060;0;580;220;56
3;169963;29245;1060;0;580;220;56
3;169969;29245;1060;0;580;220;56
3;169974;29245;1060;0;580;220;48
3;169979;29245;1060;0;580;220;48
3;169985;29245;1060;0;580;220;48
3;169990;29245;1060;0;580;220;48
3;169995;29245;1060;0;580;220;56
3;170001;29245;1060;0;580;220;56
3;170006;29245;1060;0;580;220;56
3;170011;29245;1060;0;580;220;56
3;170017;29245;1042;0;570;190;56
3;170022;29243;1022;0;570;190;48
3;170028;29240;1002;0;570;190;48
3;170033;29237;981;0;570;190;48
3;170038;29237;979;0;570;190;48
3;170044;29237;978;0;570;210;48
3;170049;29236;977;0;570;210;48
3;170054;29235;977;0;570;210;48
3;170060;29234;977;0;570;210;48
3;170065;29232;976;0;570;210;56
3;170070;29230;974;0;570;210;56
3;170076;29227;972;0;570;210;56
3;170081;29225;970;0;570;210;56
3;170087;29223;968;0;570;210;56
3;170092;29220;968;0;570;210;56
3;170097;29217;967;0;570;210;56
3;170103;29215;966;0;570;210;56
3;170108;29212;966;0;570;210;56
3;170113;29210;964;0;570;210;56
3;170119;29210;964;0;570;210;56
3;170124;29210;964;0;570;210;56
3;170129;29212;964;0;570;210;56
3;170135;29216;964;0;570;210;56
3;170140;29216;964;0;570;210;56
3;170145;29216;964;0;570;210;56
3;170151;29216;964;0;570;210;56
3;170156;29216;964;0;570;210;56
3;170162;29216;964;0;570;210;56
3;170167;29216;964;0;570;210;56
3;170172;29216;964;0;570;210;68
3;170178;29216;964;0;570;210;56
3;170183;29216;964;0;570;210;56
3;170188;29216;964;0;570;210;56
3;170194;29216;964;0;570;210;56
3;170199;29216;964;0;570;210;56
3;170204;29216;964;0;570;210;56
3;170210;29216;964;0;570;210;56
3;170215;29216;964;0;570;210;68
3;170221;29216;964;0;570;210;68
3;170226;29216;964;0;570;210;68
3;170231;29216;964;0;570;210;56
3;170237;29205;964;0;570;210;56
3;170242;29184;964;0;570;210;56
3;170247;29162;964;0;570;210;56
3;170253;29138;964;0;570;210;56
3;170258;29135;964;0;570;210;56
3;170263;29132;964;0;570;210;56
3;170269;29130;964;0;570;210;56
3;170274;29128;963;0;570;210;56
3;170280;29126;961;0;570;210;56
3;170285;29124;959;0;570;210;56
3;170290;29122;957;0;570;210;56
3;170296;29120;956;0;570;210;56
3;170301;29117;955;0;570;210;56
3;170306;29115;954;0;570;210;56
3;170312;29112;954;0;570;210;56
3;170317;29108;954;0;570;210;56
3;170322;29105;954;0;570;210;56
3;170328;29101;954;0;570;210;56
3;170333;29097;954;0;570;210;56
3;170338;29093;954;0;570;210;56
3;170344;29088;954;0;570;210;56
3;170349;29084;954;0;570;210;48
3;170355;29079;954;0;570;210;48
3;170360;29075;956;0;570;210;48
3;170365;29071;958;0;570;210;48
3;170371;29067;959;0;570;210;48
3;170376;29064;959;0;570;210;36
3;170381;29061;960;0;570;210;36
3;170387;29058;960;0;570;210;36
3;170392;29055;961;0;570;210;36
3;170397;29052;961;0;570;210;36
3;170403;29049;961;0;560;200;36
3;170408;29046;961;0;560;200;36
3;170414;29043;961;0;560;200;36
3;170419;29038;961;0;560;200;36
3;170424;29033;956;0;560;200;0
1;170425;29027;955;800;560;200;0
1;170426;29023;955;2016;560;200;0
1;170427;29022;955;3169;560;200;0
1;170428;29021;956;4386;560;200;0
1;170429;29021;956;5586;560;200;0
1;170430;29021;956;6659;560;200;0
1;170431;29021;956;7571;560;200;0
1;170432;29021;956;8307;560;200;0
1;170433;29021;956;8884;560;200;0
1;170434;29026;956;9316;560;200;0
1;170435;29031;956;9716;560;200;0
1;170436;29039;956;10164;560;200;0
1;170437;29050;956;10564;560;200;0
1;170440;29064;956;10949;560;200;0
1;170446;29084;956;11397;560;200;0
1;170451;29107;954;11605;560;200;0
1;170457;29133;949;12069;560;200;0
1;170462;29163;945;12613;560;200;0
1;170467;29194;942;13414;560;200;0
1;170473;29228;938;13734;570;190;0
1;170478;29262;935;13830;570;190;0
1;170483;29297;931;14086;570;190;0
1;170489;29331;926;14390;570;190;0
1;170494;29364;922;14470;570;190;0
1;170499;29397;918;14534;570;190;0
1;170505;29427;916;14806;570;190;0
1;170510;29454;916;14934;570;190;0
1;170516;29477;916;15046;570;190;0
1;170521;29498;916;15126;570;190;0
1;170526;29516;916;15415;570;190;0
1;170532;29532;916;15607;570;190;0
1;170537;29545;921;15607;570;190;0
1;170542;29557;926;15607;570;190;0
1;170548;29567;934;15703;570;190;0
1;170553;29576;945;15719;570;190;0
1;170558;29585;957;15895;570;190;0
1;170564;29593;970;15895;570;170;0
1;170569;29600;984;15895;570;170;0
1;170574;29606;999;15879;570;170;0
1;170580;29612;1014;15639;570;170;0
1;170585;29617;1028;15367;570;170;0
1;170591;29621;1044;14566;570;170;0
1;170596;29625;1060;13286;570;170;0
1;170601;29627;1076;11877;570;170;0
1;170607;29628;1094;10276;570;170;0
1;170612;29628;1111;8419;570;170;0
1;170617;29628;1127;5554;570;170;0
1;170623;29628;1138;2561;570;170;0
3;170628;29628;1138;0;570;170;0
3;170633;29586;1189;0;570;170;0
3;170639;29565;1208;0;570;170;0
3;170644;29545;1225;0;580;180;0
3;170650;29543;1225;0;580;180;0
3;170655;29543;1221;0;580;180;8
3;170660;29543;1214;0;580;180;20
3;170666;29543;1204;0;580;180;20
3;170671;29543;1196;0;580;180;20
3;170676;29543;1190;0;580;180;28
3;170682;29542;1183;0;580;180;28
3;170687;29541;1177;0;580;180;28
3;170692;29539;1169;0;580;180;28
3;170698;29536;1158;0;580;180;28
3;170703;29533;1146;0;580;180;20
3;170709;29528;1134;0;580;180;20
3;170714;29522;1120;0;580;180;8
3;170719;29513;1109;0;580;180;0
3;170725;29505;1097;0;580;180;0
3;170730;29483;1063;0;580;180;0
3;170735;29465;1034;0;580;180;0
1;170736;29449;1010;4097;580;180;0
1;170737;29449;1010;6242;580;180;0
1;170738;29449;1010;8195;580;180;0
1;170739;29449;1010;9732;580;180;0
1;170741;29449;1010;10724;580;180;0
1;170747;29449;1010;11397;580;180;0
1;170752;29449;1010;11877;580;180;0
1;170757;29449;1010;12069;580;180;0
1;170763;29449;1010;12069;580;180;0
1;170768;29449;1010;12069;580;180;0
1;170773;29449;1010;12101;580;180;0
1;170779;29449;1010;12165;580;180;0
1;170784;29449;1010;12213;580;180;0
1;170789;29449;1010;12213;580;180;0
1;170795;29434;1043;12021;580;180;0
1;170800;29434;1060;11509;580;180;0
1;170806;29435;1084;10292;580;180;0
1;170811;29438;1113;9012;580;180;0
1;170816;29440;1145;6931;580;180;0
1;170822;29443;1171;4321;580;180;0
1;170827;29443;1205;1424;580;180;0
3;170832;29443;1205;0;580;180;0
3;170838;29434;1254;0;580;180;0
3;170843;29425;1273;0;580;200;0
3;170848;29418;1276;0;580;200;8
3;170854;29411;1276;0;580;200;20
3;170859;29403;1276;0;580;200;28
3;170865;29394;1276;0;580;200;40
3;170870;29384;1276;0;580;200;48
3;170875;29373;1276;0;580;200;48
3;170881;29361;1270;0;580;200;60
3;170886;29349;1263;0;580;200;60
3;170891;29338;1255;0;580;200;60
3;170897;29324;1243;0;580;220;60
3;170902;29306;1230;0;580;220;60
3;170907;29283;1215;0;580;220;60
3;170913;29257;1195;0;580;220;48
3;170918;29229;1175;0;580;220;40
3;170923;29199;1153;0;580;220;28
3;170929;29171;1131;0;580;220;8
3;170934;29144;1106;0;570;210;0
3;170940;29107;1049;0;570;210;0
3;170945;29078;997;0;570;210;0
1;170946;29053;951;5394;570;230;0
1;170947;29053;951;9268;570;230;0
1;170948;29053;951;10820;570;230;0
1;170952;29053;951;12309;570;230;0
1;170957;29053;951;13254;560;220;0
1;170962;29053;951;13462;560;220;0
1;170968;29053;951;13574;560;220;0
1;170973;29053;951;13654;560;220;0
1;170978;29053;951;13702;560;220;0
1;170984;29053;951;13702;560;220;0
1;170989;29053;951;13398;560;220;0
1;170995;29053;951;12965;560;220;0
1;171000;29053;951;12725;570;230;0
1;171005;29053;990;11973;570;230;0
1;171011;29059;1029;9812;570;230;0
1;171016;29066;1082;7043;570;230;0
1;171021;29074;1127;3793;570;230;0
1;171027;29092;1226;464;570;230;0
3;171032;29092;1226;0;570;230;0
3;171037;29132;1389;0;580;230;0
3;171043;29157;1468;0;580;230;8
3;171048;29173;1486;0;580;230;20
3;171054;29190;1507;0;590;240;40
3;171059;29207;1529;0;590;240;48
3;171064;29227;1554;0;590;240;60
3;171070;29249;1583;0;590;230;68
3;171075;29275;1617;0;600;230;80
3;171080;29305;1656;0;600;230;88
3;171086;29338;1700;0;600;230;100
3;171091;29372;1743;0;600;230;100
3;171096;29402;1782;0;610;240;112
3;171102;29431;1818;0;610;240;112
3;171107;29458;1848;0;610;240;112
3;171113;29482;1872;0;610;240;112
3;171118;29503;1893;0;610;230;112
3;171123;29523;1906;0;610;230;112
3;171129;29539;1909;0;610;230;100
3;171134;29553;1915;0;610;230;100
3;171139;29564;1915;0;610;230;88
3;171145;29567;1915;0;610;230;88
3;171150;29577;1908;0;610;230;80
3;171155;29581;1896;0;610;230;68
3;171161;29582;1881;0;610;230;68
3;171166;29582;1866;0;610;230;68
3;171171;29582;1849;0;610;230;60
3;171177;29582;1830;0;610;230;60
3;171182;29577;1813;0;600;220;48
3;171188;29571;1796;0;600;220;40
3;171193;29565;1782;0;600;220;40
3;171198;29560;1768;0;600;220;28
3;171204;29554;1754;0;600;220;20
3;171209;29549;1744;0;590;210;20
3;171214;29544;1735;0;590;210;8
3;171220;29538;1729;0;590;210;8
3;171225;29531;1725;0;590;210;0
3;171230;29524;1720;0;590;210;0
3;171236;29516;1718;0;590;210;0
3;171241;29506;1716;0;590;210;0
3;171247;29490;1715;0;590;210;0
3;171252;29474;1715;0;590;210;0
1;171253;29460;1715;1712;590;210;0
1;171254;29460;1715;3153;590;210;0
1;171255;29460;1715;4546;580;200;0
1;171256;29460;1715;5986;580;200;0
1;171259;29460;1715;7267;580;200;0
1;171264;29460;1715;8371;580;200;0
1;171270;29460;1715;9268;580;200;0
1;171275;29460;1715;10052;580;200;0
1;171280;29460;1715;10852;580;200;0
1;171286;29460;1715;11637;580;200;0
1;171291;29460;1715;12277;580;200;0
1;171297;29460;1715;12773;580;200;0
1;171302;29460;1715;13206;580;200;0
1;171307;29460;1715;13510;580;200;0
1;171313;29402;1672;13846;580;200;0
1;171318;29400;1667;14086;580;200;0
1;171323;29399;1662;14294;580;200;0
1;171329;29398;1656;14518;580;200;0
1;171334;29397;1650;14726;570;190;0
1;171339;29397;1642;14934;570;190;0
1;171345;29397;1633;15110;570;190;0
1;171350;29397;1623;15254;570;210;0
1;171356;29397;1613;15399;570;210;0
1;171361;29398;1603;15399;570;210;0
1;171366;29404;1592;15431;570;210;0
1;171372;29412;1580;15431;570;210;0
1;171377;29421;1569;15511;570;210;0
1;171382;29431;1558;15575;570;210;0
1;171388;29444;1548;15719;570;210;0
1;171393;29456;1538;16167;570;210;0
1;171398;29470;1530;16519;570;210;0
1;171404;29484;1522;16519;570;210;0
1;171409;29499;1515;16471;570;210;0
1;171414;29516;1509;16471;570;210;0
1;171420;29532;1504;16423;570;210;0
1;171425;29548;1499;16423;570;190;0
1;171431;29564;1495;16263;570;190;0
1;171436;29578;1492;16119;570;190;0
1;171441;29593;1491;16007;570;190;0
1;171447;29606;1490;15815;570;190;0
1;171452;29618;1490;15639;570;190;0
1;171457;29628;1490;15383;570;190;0
1;171463;29637;1490;15030;570;190;0
1;171468;29644;1490;14646;570;190;0
1;171473;29650;1494;14262;570;190;0
1;171479;29655;1500;13942;570;190;0
1;171484;29660;1507;13686;570;190;0
1;171490;29662;1513;13526;570;190;0
1;171495;29665;1520;13398;570;190;0
1;171500;29666;1526;13270;570;190;0
1;171506;29666;1533;13158;570;190;0
1;171511;29666;1539;12789;570;190;0
1;171516;29666;1545;12389;570;190;0
1;171522;29666;1550;12037;570;190;0
1;171527;29663;1555;11877;570;190;0
1;171532;29657;1561;11797;570;190;0
1;171538;29650;1567;11749;570;190;0
1;171543;29641;1574;11685;570;190;0
1;171549;29631;1582;11509;570;190;0
1;171554;29618;1591;11253;570;190;0
1;171559;29604;1599;10836;570;190;0
1;171565;29588;1608;10580;570;190;0
1;171570;29571;1616;10388;570;190;0
1;171575;29553;1625;10116;570;190;0
1;171581;29536;1633;9604;570;190;0
1;171586;29519;1639;9364;570;190;0
1;171591;29501;1645;9364;570;190;0
1;171597;29486;1651;9428;570;190;0
1;171602;29470;1656;9444;570;190;0
1;171607;29457;1661;9444;570;190;0
1;171613;29444;1665;9348;570;190;0
1;171618;29433;1666;9124;570;190;0
1;171624;29423;1668;9124;570;190;0
1;171629;29415;1669;9140;570;190;0
1;171634;29408;1670;9316;570;190;0
1;171640;29402;1670;9428;570;190;0
1;171645;29398;1670;9540;570;210;0
1;171650;29394;1670;9636;570;210;0
1;171656;29391;1670;9764;570;210;0
1;171661;29389;1670;9844;570;210;0
1;171666;29387;1670;10020;570;210;0
1;171672;29385;1670;10228;570;210;0
1;171677;29384;1670;10468;570;210;0
1;171683;29384;1668;10820;570;210;0
1;171688;29384;1665;11157;570;210;0
1;171693;29384;1664;11365;570;210;0
1;171699;29384;1662;11493;570;210;0
1;171704;29384;1661;11493;570;210;0
1;171709;29384;1661;11525;570;210;0
1;171715;29390;1661;11605;570;210;0
1;171720;29397;1660;11637;570;210;0
1;171725;29409;1659;11717;570;210;0
1;171731;29424;1659;11877;570;210;0
1;171736;29445;1658;11877;570;210;0
1;171741;29471;1656;11877;570;190;0
1;171747;29501;1653;11989;570;190;0
1;171752;29537;1649;12037;570;190;0
1;171758;29575;1644;12357;570;190;0
1;171763;29617;1638;12389;570;190;0
1;171768;29660;1630;12437;580;200;0
1;171774;29706;1618;12389;580;200;0
1;171779;29752;1607;12389;570;190;0
1;171784;29797;1594;12389;580;180;0
1;171790;29841;1581;12437;580;180;0
1;171795;29881;1568;12453;580;180;0
1;171800;29919;1554;12453;580;180;0
1;171806;29952;1541;12629;580;180;0
1;171811;29981;1530;12709;580;180;0
1;171817;30005;1522;12789;580;180;0
1;171822;30022;1514;12789;580;180;0
1;171827;30035;1508;12901;580;180;0
1;171833;30045;1501;13077;580;180;0
1;171838;30051;1496;13254;580;180;0
1;171843;30055;1493;13302;580;180;0
1;171849;30056;1489;13334;580;180;0
1;171854;30056;1487;13462;590;190;0
1;171859;30056;1484;13574;590;190;0
1;171865;30054;1482;13686;590;190;0
1;171870;30045;1481;13686;590;190;0
1;171876;30031;1481;13638;590;190;0
1;171881;30014;1481;13526;590;190;0
1;171886;29992;1481;13222;590;190;0
1;171892;29966;1484;13093;590;190;0
1;171897;29935;1491;12789;590;190;0
1;171902;29902;1500;12629;590;190;0
1;171908;29865;1514;12581;590;190;0
1;171913;29828;1528;12565;590;190;0
1;171918;29789;1545;12549;590;190;0
1;171924;29752;1564;12549;590;190;0
1;171929;29716;1584;12501;590;190;0
1;171934;29682;1607;12357;590;190;0
1;171940;29649;1630;12229;590;190;0
1;171945;29618;1651;12229;590;190;0
1;171951;29588;1674;12229;580;200;0
1;171956;29561;1695;12229;580;200;0
1;171961;29535;1716;12101;580;200;0
1;171967;29511;1734;11925;580;200;0
1;171972;29489;1752;11813;580;200;0
1;171977;29469;1769;11733;580;200;0
