EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;119140;18659;13030;0;550;170;36
3;119145;18668;13023;0;550;170;36
3;119150;18678;13015;0;550;170;28
3;119156;18689;13006;0;550;170;28
3;119161;18701;12997;0;550;170;28
3;119167;18714;12987;0;550;170;28
3;119172;18729;12977;0;550;170;28
3;119177;18742;12967;0;550;170;16
3;119183;18757;12956;0;550;170;16
3;119188;18772;12946;0;550;170;16
3;119193;18787;12937;0;550;170;8
3;119199;18803;12928;0;550;170;8
3;119204;18817;12919;0;550;170;8
3;119209;18835;12907;0;550;170;0
3;119215;18849;12896;0;550;170;0
1;119216;18859;12887;2545;550;170;0
1;119217;18859;12887;4081;550;170;0
1;119218;18859;12887;5506;550;170;0
1;119219;18859;12887;6867;550;170;0
1;119220;18859;12887;7939;550;170;0
1;119221;18859;12887;8740;550;170;0
1;119222;18859;12887;9620;550;170;0
1;119223;18859;12887;10404;550;170;0
1;119224;18859;12887;11397;550;170;0
1;119225;18859;12887;12101;550;170;0
1;119226;18724;12938;12885;550;170;0
1;119232;18682;12958;13478;550;170;0
1;119237;18636;12981;13878;550;170;0
1;119243;18589;13003;14326;550;170;0
1;119248;18540;13026;14806;550;190;0
1;119253;18490;13047;15399;550;190;0
1;119259;18444;13067;15639;550;190;0
1;119264;18398;13085;15847;550;190;0
1;119269;18357;13101;16295;550;190;0
1;119275;18319;13114;16615;550;190;0
1;119280;18289;13125;16919;550;190;0
1;119285;18265;13132;17111;540;200;0
1;119291;18249;13138;17528;540;200;0
1;119296;18239;13141;17912;540;200;0
1;119301;18233;13143;18248;540;200;0
1;119307;18230;13144;18440;540;200;0
1;119312;18229;13146;18456;540;200;0
1;119318;18229;13148;18456;540;200;0
1;119323;18229;13150;18392;540;200;0
1;119328;18239;13153;18216;540;200;0
1;119334;18255;13155;18168;540;200;0
1;119339;18278;13158;18072;540;200;0
1;119344;18307;13162;17992;540;200;0
1;119350;18344;13167;17992;540;200;0
1;119355;18389;13174;17928;540;200;0
1;119360;18440;13183;17864;540;200;0
1;119366;18493;13192;17864;540;200;0
1;119371;18548;13201;17816;540;200;0
1;119377;18604;13208;17656;550;190;0
1;119382;18658;13213;17079;550;190;0
1;119387;18709;13218;15879;550;190;0
1;119393;18756;13224;14742;550;190;0
1;119398;18799;13228;12741;550;170;0
1;119403;18836;13231;10628;550;170;0
1;119409;18863;13231;7603;550;170;0
1;119414;18882;13231;3457;550;170;0
3;119419;18882;13231;0;550;170;0
3;119425;18913;13210;0;550;170;0
3;119430;18922;13192;0;550;170;0
3;119436;18929;13170;0;550;170;8
3;119441;18929;13156;0;550;170;16
3;119446;18926;13142;0;550;170;16
3;119452;18920;13128;0;550;170;28
3;119457;18913;13115;0;550;170;28
3;119462;18903;13101;0;550;170;16
3;119468;18892;13084;0;550;170;16
3;119473;18878;13067;0;550;170;16
3;119478;18860;13048;0;550;170;8
3;119484;18842;13033;0;550;170;8
3;119489;18809;13014;0;550;170;0
3;119494;18779;12998;0;550;170;0
1;119495;18756;12987;3729;550;170;0
1;119496;18756;12987;7107;550;170;0
1;119497;18756;12987;8948;550;170;0
1;119497;18756;12987;10772;550;170;0
1;119502;18756;12987;12389;550;170;0
1;119508;18756;12987;13238;550;170;0
1;119513;18756;12987;13638;550;170;0
1;119518;18756;12987;13798;550;170;0
1;119524;18756;12987;13942;550;190;0
1;119529;18756;12987;14422;550;190;0
1;119534;18756;12987;14726;550;190;0
1;119540;18715;13114;14726;550;190;0
1;119545;18706;13154;14678;550;190;0
1;119551;18693;13198;14390;550;190;0
1;119556;18678;13242;13510;550;190;0
1;119561;18661;13288;11765;550;190;0
1;119567;18641;13333;9668;550;200;0
1;119572;18627;13368;6691;550;200;0
1;119577;18603;13416;2865;550;200;0
3;119583;18603;13416;0;550;200;0
3;119588;18560;13485;0;550;200;8
3;119593;18537;13516;0;550;200;16
3;119599;18527;13526;0;550;200;28
3;119604;18519;13535;0;550;200;36
3;119610;18510;13545;0;550;200;48
3;119615;18502;13555;0;550;200;48
3;119620;18491;13568;0;550;200;56
3;119626;18480;13582;0;550;200;56
3;119631;18467;13598;0;550;200;56
3;119636;18453;13616;0;550;200;56
3;119642;18440;13633;0;550;200;56
3;119647;18429;13650;0;550;200;48
3;119652;18417;13664;0;550;200;48
3;119658;18406;13677;0;550;200;48
3;119663;18396;13689;0;550;200;36
3;119668;18387;13698;0;550;200;36
3;119674;18378;13706;0;550;200;28
3;119679;18369;13712;0;550;200;16
3;119685;18360;13716;0;550;200;8
3;119690;18341;13716;0;550;200;8
3;119695;18324;13716;0;550;200;0
1;119696;18310;13712;1536;550;200;0
1;119697;18310;13712;7683;550;200;0
1;119697;18310;13712;9396;550;200;0
1;119702;18310;13712;10628;550;200;0
1;119707;18310;13712;12261;550;200;0
1;119713;18310;13712;13542;550;200;0
1;119718;18310;13712;14438;550;200;0
1;119723;18310;13712;15046;550;200;0
1;119729;18310;13712;15431;550;200;0
1;119734;18310;13712;15463;550;200;0
1;119739;18310;13712;15463;550;200;0
1;119745;18310;13712;15367;550;200;0
1;119750;18310;13712;15286;550;200;0
1;119756;18410;13656;15094;550;200;0
1;119761;18461;13641;15062;550;200;0
1;119766;18514;13629;15094;550;200;0
1;119772;18566;13619;15174;550;200;0
1;119777;18617;13612;15254;550;200;0
1;119782;18663;13608;15319;550;200;0
1;119788;18702;13606;15415;550;200;0
1;119793;18736;13606;15415;550;200;0
1;119798;18762;13606;15367;550;200;0
1;119804;18784;13610;15351;550;200;0
1;119809;18805;13618;15351;550;200;0
1;119814;18822;13627;15270;550;200;0
1;119820;18839;13637;15062;550;200;0
1;119825;18854;13650;14950;550;200;0
1;119831;18867;13663;14710;550;200;0
1;119836;18880;13679;14198;550;200;0
1;119841;18889;13697;14150;550;200;0
1;119847;18894;13716;13862;550;200;0
1;119852;18896;13737;13238;550;200;0
1;119857;18896;13758;12629;560;200;0
1;119863;18895;13783;11797;560;200;0
1;119868;18885;13808;10084;560;200;0
1;119873;18873;13832;7299;560;200;0
1;119879;18862;13849;3393;560;200;0
3;119884;18862;13849;0;560;200;0
3;119890;18816;13894;0;560;200;8
3;119895;18797;13913;0;570;210;8
3;119900;18776;13932;0;570;190;20
3;119906;18774;13940;0;570;190;20
3;119911;18772;13949;0;570;190;28
3;119916;18770;13959;0;570;190;40
3;119922;18770;13969;0;570;190;40
3;119927;18769;13982;0;570;190;48
3;119932;18769;14000;0;570;190;48
3;119938;18769;14019;0;570;190;48
3;119943;18769;14044;0;570;190;60
3;119949;18769;14071;0;570;190;60
3;119954;18771;14098;0;570;190;60
3;119959;18776;14128;0;570;190;60
3;119965;18782;14159;0;570;190;60
3;119970;18788;14190;0;570;190;48
3;119975;18794;14223;0;570;190;48
3;119981;18801;14257;0;570;190;48
3;119986;18807;14289;0;570;190;48
3;119991;18813;14319;0;570;190;48
3;119997;18819;14347;0;570;190;48
3;120002;18824;14372;0;570;190;48
3;120007;18829;14394;0;570;190;48
3;120013;18834;14412;0;570;190;48
3;120018;18837;14425;0;570;190;48
3;120024;18839;14434;0;570;190;48
3;120029;18840;14439;0;570;190;48
3;120034;18840;14440;0;570;190;60
3;120040;18840;14440;0;570;190;60
3;120045;18840;14439;0;570;190;48
3;120050;18837;14430;0;570;190;48
3;120056;18832;14419;0;570;190;48
3;120061;18828;14404;0;570;190;48
3;120066;18825;14388;0;570;190;48
3;120072;18824;14370;0;570;190;48
3;120077;18824;14350;0;570;190;48
3;120083;18824;14330;0;570;190;48
3;120088;18825;14308;0;570;190;48
3;120093;18832;14287;0;570;190;48
3;120099;18841;14265;0;570;190;48
3;120104;18851;14245;0;570;190;40
3;120109;18863;14225;0;570;190;40
3;120115;18878;14208;0;570;190;40
3;120120;18894;14191;0;570;190;28
3;120125;18911;14176;0;570;190;28
3;120131;18929;14163;0;570;190;20
3;120136;18948;14151;0;570;190;8
3;120142;18966;14143;0;570;190;0
3;120147;18985;14138;0;570;190;0
3;120152;19001;14134;0;570;190;0
3;120158;19016;14133;0;570;190;0
3;120163;19027;14133;0;570;190;0
1;120164;19033;14133;1888;570;190;0
1;120165;19033;14133;6771;570;190;0
1;120166;19033;14133;8259;570;190;0
1;120167;19033;14133;9396;570;190;0
1;120168;19033;14133;10740;570;190;0
1;120170;19033;14133;11797;570;190;0
1;120175;19033;14133;12677;570;190;0
1;120180;19033;14133;13494;570;190;0
1;120186;18894;14204;13846;570;190;0
1;120191;18846;14223;13878;570;190;0
1;120196;18795;14242;14134;560;180;0
1;120202;18745;14260;14470;560;180;0
1;120207;18695;14277;14678;560;180;0
1;120212;18644;14296;14886;560;180;0
1;120218;18595;14312;15174;550;200;0
1;120223;18546;14329;15270;550;200;0
1;120229;18502;14343;15591;550;200;0
1;120234;18464;14354;15847;550;200;0
1;120239;18434;14365;16103;550;200;0
1;120245;18412;14372;16519;550;210;0
1;120250;18399;14377;16903;550;210;0
1;120255;18391;14380;17303;550;210;0
1;120261;18386;14383;17496;550;210;0
1;120266;18385;14385;17512;550;210;0
1;120271;18385;14387;17512;550;210;0
1;120277;18385;14390;17367;550;210;0
1;120282;18390;14394;17191;550;210;0
1;120288;18403;14400;17031;550;210;0
1;120293;18421;14408;17031;550;210;0
1;120298;18448;14417;17047;550;210;0
1;120304;18482;14427;17351;550;210;0
1;120309;18523;14437;17736;550;210;0
1;120314;18567;14448;17768;550;210;0
1;120320;18615;14460;17784;550;210;0
1;120325;18665;14472;17848;550;200;0
1;120330;18714;14483;17848;550;200;0
1;120336;18763;14496;17816;550;200;0
1;120341;18812;14508;17560;550;200;0
1;120346;18857;14521;16967;550;200;0
1;120352;18900;14532;16103;550;200;0
1;120357;18938;14543;14902;550;200;0
1;120363;18973;14551;12789;560;180;0
1;120368;19000;14554;10132;560;180;0
1;120373;19024;14554;7459;560;180;0
1;120379;19040;14554;3873;560;180;0
1;120384;19052;14537;624;560;180;0
3;120389;19052;14537;0;560;180;0
3;120395;19057;14486;0;560;180;0
3;120400;19057;14457;0;570;190;8
3;120405;19047;14440;0;570;190;8
3;120411;19035;14425;0;570;190;16
3;120416;19023;14411;0;570;190;16
3;120422;19009;14396;0;570;190;28
3;120427;18992;14381;0;570;190;16
3;120432;18972;14363;0;570;190;16
3;120438;18948;14346;0;570;190;8
3;120443;18920;14328;0;560;200;8
3;120448;18889;14307;0;560;200;8
3;120454;18862;14291;0;560;200;0
1;120455;18843;14278;3073;560;200;0
1;120456;18843;14278;6498;560;200;0
1;120457;18843;14278;8756;560;200;0
1;120458;18843;14278;10468;560;200;0
1;120461;18843;14278;11413;560;200;0
1;120466;18843;14278;11941;560;200;0
1;120472;18843;14278;12165;560;200;0
1;120477;18843;14278;12357;560;200;0
1;120482;18843;14278;12485;560;200;0
1;120488;18843;14278;12661;560;200;0
1;120493;18843;14278;12661;560;200;0
1;120499;18834;14382;12453;560;200;0
1;120504;18834;14412;11861;560;200;0
1;120509;18825;14444;10452;560;200;0
1;120515;18815;14469;7539;560;200;0
1;120520;18785;14500;3601;560;200;0
3;120525;18785;14500;0;560;200;0
3;120531;18719;14539;0;560;200;0
3;120536;18681;14555;0;560;200;8
3;120541;18657;14557;0;560;200;16
3;120547;18630;14560;0;560;200;28
3;120552;18605;14562;0;550;200;28
3;120558;18578;14564;0;550;200;28
3;120563;18544;14565;0;550;200;36
3;120568;18502;14567;0;550;200;36
3;120574;18453;14569;0;550;210;36
3;120579;18397;14572;0;550;210;36
3;120584;18342;14575;0;550;210;28
3;120590;18290;14579;0;550;210;28
3;120595;18241;14582;0;550;210;16
3;120600;18197;14585;0;550;210;8
3;120606;18161;14587;0;550;210;0
3;120611;18133;14588;0;550;220;0
3;120616;18110;14588;0;550;220;0
3;120622;18096;14584;0;550;220;0
1;120623;18090;14575;5794;550;220;0
1;120624;18090;14575;9540;550;220;0
1;120625;18090;14575;11109;550;220;0
1;120631;18090;14575;12197;550;220;0
1;120636;18090;14575;12885;550;220;0
1;120641;18090;14575;13302;550;220;0
1;120647;18090;14575;13510;550;220;0
1;120652;18221;14561;13510;550;220;0
1;120657;18262;14564;13206;550;220;0
1;120663;18306;14572;11413;550;220;0
1;120668;18350;14583;9172;550;210;0
1;120674;18382;14591;6322;550;210;0
1;120679;18431;14605;2000;550;210;0
3;120684;18431;14605;0;550;210;0
3;120690;18509;14631;0;550;210;0
3;120695;18549;14644;0;550;210;8
3;120700;18567;14650;0;550;210;8
3;120706;18586;14657;0;550;210;16
3;120711;18604;14666;0;550;200;16
3;120716;18622;14675;0;550;200;16
3;120722;18643;14686;0;550;200;28
3;120727;18669;14700;0;550;200;28
3;120733;18696;14720;0;550;200;36
3;120738;18725;14742;0;550;200;48
3;120743;18750;14768;0;550;200;56
3;120749;18772;14796;0;550;200;56
3;120754;18790;14826;0;550;200;56
3;120759;18806;14859;0;550;200;68
3;120765;18817;14894;0;550;200;68
3;120770;18824;14929;0;550;200;68
3;120775;18828;14965;0;550;200;68
3;120781;18831;15000;0;550;200;68
3;120786;18831;15033;0;550;200;68
3;120792;18831;15065;0;560;200;68
3;120797;18831;15094;0;560;200;68
3;120802;18829;15119;0;560;200;68
3;120808;18823;15141;0;560;200;68
3;120813;18817;15158;0;560;200;68
3;120818;18810;15171;0;560;200;68
3;120824;18804;15179;0;560;200;68
3;120829;18797;15183;0;560;200;68
3;120834;18789;15183;0;560;200;76
3;120840;18782;15183;0;560;200;76
3;120845;18775;15180;0;560;200;76
3;120850;18769;15171;0;560;200;76
3;120856;18762;15159;0;560;200;76
3;120861;18754;15147;0;560;200;76
3;120867;18745;15135;0;560;200;76
3;120872;18735;15123;0;560;200;76
3;120877;18723;15113;0;560;200;68
3;120883;18708;15104;0;560;220;68
3;120888;18693;15097;0;560;220;68
3;120893;18677;15091;0;560;220;56
3;120899;18660;15086;0;560;220;56
3;120904;18641;15082;0;560;220;48
3;120909;18625;15079;0;560;220;48
3;120915;18610;15077;0;560;220;36
3;120920;18597;15075;0;560;220;28
3;120926;18585;15073;0;560;220;28
3;120931;18576;15071;0;560;220;16
3;120936;18567;15070;0;560;220;8
3;120942;18561;15066;0;560;220;8
3;120947;18558;15063;0;560;220;0
1;120948;18556;15059;3857;560;220;0
1;120949;18556;15059;8499;560;220;0
1;120950;18556;15059;10132;550;210;0
1;120951;18556;15059;11973;550;210;0
1;120954;18556;15059;13814;550;220;0
1;120959;18556;15059;15158;550;220;0
1;120965;18556;15059;16359;550;220;0
1;120970;18556;15059;17576;550;210;0
1;120975;18668;15040;18296;550;210;0
1;120981;18702;15040;19112;550;210;0
1;120986;18740;15040;19624;550;210;0
1;120992;18778;15040;19913;550;210;0
1;120997;18818;15040;19913;550;210;0
1;121002;18856;15040;19865;550;210;0
1;121008;18893;15040;19176;550;210;0
1;121013;18927;15043;18104;550;210;0
1;121018;18957;15046;16551;550;200;0
1;121024;18979;15049;14838;550;200;0
1;121029;18995;15052;12565;550;200;0
1;121034;19001;15055;9428;550;200;0
1;121040;19003;15058;5714;550;200;0
1;121045;19003;15060;1840;550;200;0
3;121051;19003;15060;0;550;200;0
3;121056;18979;15061;0;550;200;8
3;121061;18961;15061;0;550;200;16
3;121067;18942;15061;0;550;200;16
3;121072;18922;15061;0;550;200;28
3;121077;18898;15059;0;550;200;28
3;121083;18872;15058;0;550;200;28
3;121088;18837;15057;0;550;200;36
3;121093;18793;15057;0;550;200;36
3;121099;18739;15057;0;550;200;36
3;121104;18672;15057;0;550;200;36
3;121109;18599;15057;0;550;210;36
3;121115;18520;15059;0;550;210;36
3;121120;18440;15067;0;550;220;28
3;121126;18361;15077;0;550;220;16
3;121131;18285;15089;0;550;220;8
3;121136;18218;15101;0;550;220;0
3;121142;18160;15112;0;550;220;0
3;121147;18112;15120;0;550;240;0
3;121152;18081;15124;0;550;240;0
1;121153;18063;15125;7267;550;240;0
1;121154;18063;15125;9828;550;240;0
1;121155;18063;15125;11109;550;240;0
1;121159;18063;15125;12453;550;240;0
1;121164;18063;15125;13174;550;240;0
1;121169;18063;15125;13606;550;240;0
1;121175;18063;15125;13606;550;240;0
1;121180;18185;15120;13558;550;240;0
1;121185;18226;15120;13013;550;240;0
1;121191;18269;15125;11445;550;240;0
1;121196;18315;15135;9540;550;220;0
1;121202;18351;15142;6450;550;220;0
1;121207;18405;15152;1824;550;220;0
3;121212;18405;15152;0;550;220;0
3;121218;18489;15167;0;550;220;8
3;121223;18531;15175;0;550;220;20
3;121228;18545;15179;0;550;220;20
3;121234;18561;15184;0;550;210;28
3;121239;18578;15190;0;550;210;40
3;121244;18593;15199;0;550;210;48
3;121250;18612;15211;0;550;210;60
3;121255;18635;15225;0;550;210;60
3;121261;18660;15242;0;550;210;68
3;121266;18685;15265;0;550;200;68
3;121271;18706;15290;0;550;200;68
3;121277;18724;15319;0;550;200;68
3;121282;18736;15349;0;550;200;68
3;121287;18743;15381;0;550;200;68
3;121293;18744;15412;0;550;200;68
3;121298;18744;15445;0;550;200;68
3;121303;18741;15476;0;550;200;68
3;121309;18730;15504;0;550;200;68
3;121314;18716;15530;0;550;200;68
3;121320;18701;15553;0;550;200;68
3;121325;18685;15569;0;550;200;68
3;121330;18669;15580;0;550;200;68
3;121336;18651;15587;0;550;200;68
3;121341;18631;15588;0;550;200;60
3;121346;18611;15588;0;550;200;60
3;121352;18591;15588;0;550;200;60
3;121357;18568;15580;0;550;200;48
3;121362;18547;15570;0;550;200;48
3;121368;18525;15559;0;550;200;40
3;121373;18504;15548;0;550;210;28
3;121378;18482;15538;0;550;210;28
3;121384;18464;15528;0;550;210;20
3;121389;18448;15520;0;550;210;20
3;121395;18435;15512;0;550;210;20
3;121400;18426;15504;0;550;210;8
3;121405;18419;15499;0;550;210;0
3;121411;18417;15494;0;550;210;0
3;121416;18420;15484;0;550;210;0
3;121421;18436;15473;0;550;210;0
3;121427;18455;15462;0;550;210;0
1;121428;18477;15453;4257;550;210;0
1;121429;18477;15453;5554;550;210;0
1;121430;18477;15453;7603;550;210;0
1;121431;18477;15453;9220;550;210;0
1;121436;18604;15439;10276;550;210;0
1;121441;18654;15438;11429;550;210;0
1;121447;18706;15438;12357;550;210;0
1;121452;18761;15438;13222;550;210;0
1;121457;18816;15438;13878;550;210;0
1;121463;18872;15438;14358;550;210;0
1;121468;18925;15438;15030;550;200;0
1;121474;18975;15438;15399;550;200;0
1;121479;19018;15438;15575;550;200;0
1;121484;19051;15438;15575;550;200;0
1;121490;19076;15438;15479;550;200;0
1;121495;19093;15439;15383;550;200;0
1;121500;19105;15440;15367;550;200;0
1;121506;19111;15440;15319;550;200;0
1;121511;19113;15440;15254;560;180;0
1;121516;19113;15440;15174;560;180;0
1;121522;19113;15440;15174;560;180;0
1;121527;19101;15440;15222;560;180;0
1;121532;19083;15440;15222;560;180;0
1;121538;19058;15439;15062;550;200;0
1;121543;19023;15438;14806;550;200;0
1;121549;18979;15438;14470;550;200;0
1;121554;18928;15438;14022;550;200;0
1;121559;18872;15442;13846;550;200;0
1;121565;18812;15454;13126;550;200;0
1;121570;18751;15472;12613;550;210;0
1;121575;18690;15492;12405;550;210;0
1;121581;18635;15517;12181;550;210;0
1;121586;18588;15542;11957;550;210;0
1;121591;18547;15566;11333;550;210;0
1;121597;18517;15588;10772;550;210;0
1;121602;18494;15609;10404;550;210;0
1;121608;18479;15627;10228;550;210;0
1;121613;18472;15643;9956;550;210;0
1;121618;18470;15655;9572;550;210;0
1;121624;18470;15664;9044;550;210;0
1;121629;18482;15670;8836;550;210;0
1;121634;18504;15673;8836;550;210;0
1;121640;18533;15673;8996;550;210;0
1;121645;18568;15673;9236;550;210;0
1;121650;18609;15669;9716;550;210;0
1;121656;18651;15659;10468;550;210;0
1;121661;18693;15648;11477;550;210;0
1;121666;18734;15638;12549;550;210;0
1;121672;18772;15629;13766;550;210;0
1;121677;18808;15623;14518;550;210;0
1;121683;18839;15619;14966;550;210;0
1;121688;18868;15618;15158;550;210;0
1;121693;18895;15618;15158;550;210;0
1;121699;18919;15618;15046;550;210;0
1;121704;18941;15625;14886;550;210;0
1;121709;18960;15637;14166;550;210;0
1;121715;18975;15652;13270;550;200;0
1;121720;18988;15670;12037;550;200;0
1;121725;19000;15693;10404;550;200;0
1;121731;19009;15719;8371;550;200;0
1;121736;19015;15747;6066;550;200;0
1;121742;19020;15770;3393;550;200;0
1;121747;19020;15805;400;550;200;0
3;121752;19020;15805;0;550;200;0
3;121758;19018;15859;0;550;200;0
3;121763;19012;15886;0;550;200;8
3;121768;19008;15899;0;550;200;16
3;121774;19001;15912;0;550;200;16
3;121779;18997;15925;0;550;200;28
3;121784;18992;15940;0;550;200;28
3;121790;18987;15957;0;550;200;28
3;121795;18981;15980;0;560;220;36
3;121801;18976;16005;0;560;220;48
3;121806;18969;16035;0;560;220;56
3;121811;18962;16066;0;560;220;76
3;121817;18956;16096;0;560;220;76
3;121822;18949;16126;0;560;220;76
3;121827;18941;16156;0;560;220;88
3;121833;18937;16183;0;560;220;88
3;121838;18926;16210;0;560;220;88
3;121843;18923;16234;0;560;200;88
3;121849;18917;16254;0;560;200;88
3;121854;18913;16272;0;560;200;96
3;121859;18910;16285;0;560;200;96
3;121865;18909;16288;0;560;200;96
3;121870;18909;16295;0;560;200;96
3;121876;18909;16298;0;560;200;96
3;121881;18911;16298;0;560;200;96
3;121886;18915;16296;0;560;200;96
3;121892;18926;16286;0;560;200;96
3;121897;18935;16272;0;560;200;88
3;121902;18944;16256;0;560;200;76
3;121908;18956;16239;0;560;200;68
3;121913;18969;16220;0;560;200;56
3;121918;18982;16202;0;560;200;56
3;121924;18998;16182;0;560;200;48
3;121929;19014;16164;0;560;200;48
3;121935;19031;16147;0;560;200;36
3;121940;19048;16131;0;560;200;36
3;121945;19065;16117;0;560;200;36
3;121951;19081;16105;0;560;200;28
3;121956;19096;16095;0;560;200;28
3;121961;19106;16088;0;560;200;16
3;121967;19111;16084;0;560;200;8
3;121972;19113;16082;0;560;200;0
3;121977;19113;16082;0;560;200;0
3;121983;19095;16082;0;560;200;0
3;121988;19067;16087;0;560;200;0
1;121989;19036;16094;1472;560;200;0
1;121990;19036;16094;4129;560;200;0
1;121991;19036;16094;5842;560;200;0
1;121992;19036;16094;7731;560;200;0
1;121993;18905;16128;9028;560;200;0
1;121994;18856;16143;10244;560;200;0
1;121996;18802;16158;10981;560;200;0
1;122001;18746;16174;11829;560;200;0
1;122006;18690;16191;12565;560;220;0
1;122012;18637;16205;13174;560;220;0
1;122017;18591;16220;13622;560;220;0
1;122023;18554;16234;14278;560;220;0
1;122028;18526;16246;14886;560;230;0
1;122033;18506;16256;15351;560;230;0
1;122039;18494;16264;15783;560;230;0
1;122044;18488;16271;15975;560;230;0
1;122049;18487;16275;16039;560;230;0
1;122055;18487;16278;16039;560;230;0
1;122060;18491;16282;15863;560;230;0
1;122065;18505;16288;15719;560;230;0
1;122071;18524;16297;15671;560;230;0
1;122076;18551;16307;15639;560;230;0
1;122082;18588;16320;15671;560;230;0
1;122087;18631;16333;15671;560;230;0
1;122092;18683;16346;15671;560;230;0
1;122098;18740;16359;15511;570;240;0
1;122103;18799;16370;15142;570;240;0
1;122108;18858;16379;14486;570;230;0
1;122114;18915;16388;13542;570;230;0
1;122119;18970;16394;12213;570;230;0
1;122124;19024;16399;9796;570;230;0
1;122130;19067;16401;6819;570;230;0
1;122135;19098;16401;3057;570;230;0
3;122141;19098;16401;0;570;210;0
3;122146;19181;16386;0;570;210;0
3;122151;19208;16371;0;570;210;8
3;122157;19233;16354;0;570;210;8
3;122162;19233;16342;0;570;210;16
3;122167;19221;16332;0;570;210;16
3;122173;19205;16322;0;570;210;28
3;122178;19187;16313;0;570;210;28
3;122183;19163;16301;0;570;210;28
3;122189;19134;16288;0;570;230;36
3;122194;19098;16275;0;570;230;36
3;122199;19053;16261;0;570;230;36
3;122205;19006;16251;0;570;230;28
3;122210;18959;16244;0;570;230;28
3;122216;18914;16240;0;570;230;16
3;122221;18874;16239;0;570;230;16
3;122226;18837;16239;0;570;240;16
3;122232;18799;16239;0;570;240;8
3;122237;18770;16241;0;570;240;0
1;122238;18751;16245;7043;570;240;0
1;122239;18751;16245;8852;570;240;0
1;122240;18751;16245;10020;570;240;0
1;122241;18751;16245;11397;570;240;0
1;122246;18751;16245;12309;570;240;0
1;122251;18751;16245;12629;570;240;0
1;122257;18751;16245;12741;570;240;0
1;122262;18751;16245;12741;570;240;0
1;122267;18751;16245;12629;570;240;0
1;122273;18775;16348;12341;570;240;0
1;122278;18783;16374;11541;570;240;0
1;122284;18788;16401;9220;570;240;0
1;122289;18791;16422;5954;570;240;0
1;122294;18791;16445;1472;570;240;0
3;122300;18791;16445;0;570;240;0
3;122305;18764;16473;0;570;240;8
3;122310;18741;16485;0;570;240;20
3;122316;18719;16488;0;570;240;20
3;122321;18697;16492;0;570;240;28
3;122326;18672;16495;0;570;240;40
3;122332;18646;16498;0;570;240;40
3;122337;18615;16501;0;570;240;40
3;122343;18577;16505;0;570;240;40
3;122348;18532;16510;0;570;240;40
3;122353;18479;16515;0;570;240;40
3;122359;18427;16520;0;570;240;28
3;122364;18374;16527;0;570;240;20
3;122369;18322;16532;0;570;240;20
3;122375;18274;16537;0;570;240;8
3;122380;18231;16541;0;570;240;0
3;122385;18193;16544;0;570;240;0
3;122391;18158;16544;0;560;260;0
3;122396;18137;16541;0;560;260;0
