EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;29833;2016;19826;0;640;130;208
3;29839;2016;19834;0;640;130;312
3;29844;2017;19845;0;640;130;312
3;29850;2020;19847;0;640;150;312
3;29855;2026;19864;0;630;140;304
3;29860;2029;19910;0;630;140;292
3;29866;2044;19941;0;630;140;280
3;29871;2064;19948;0;630;160;272
3;29876;2070;19953;0;630;160;272
3;29882;2078;19958;0;630;160;272
3;29887;2099;19981;0;630;160;272
3;29892;2108;19981;0;630;160;272
3;29898;2131;19981;0;630;180;272
3;29903;2140;19980;0;630;180;272
3;29908;2167;19976;0;630;180;272
3;29914;2195;19966;0;630;200;272
3;29919;2217;19951;0;630;200;272
3;29925;2234;19933;0;630;200;260
3;29930;2248;19928;0;630;200;260
3;29935;2253;19924;0;630;200;260
3;29941;2258;19920;0;630;200;260
3;29946;2261;19912;0;630;200;260
3;29951;2276;19902;0;620;220;252
3;29957;2286;19899;0;610;210;252
3;29962;2289;19898;0;610;210;252
3;29967;2295;19898;0;610;230;252
3;29973;2300;19898;0;610;230;252
3;29978;2302;19898;0;610;230;260
3;29984;2306;19902;0;610;230;260
3;29989;2309;19910;0;610;230;252
3;29994;2309;19914;0;600;220;252
3;30000;2309;19917;0;600;230;252
3;30005;2309;19918;0;600;230;240
3;30010;2303;19918;0;600;230;240
3;30016;2296;19918;0;600;230;228
3;30021;2288;19909;0;600;230;228
3;30026;2281;19888;0;590;230;220
3;30032;2275;19868;0;600;230;220
3;30037;2268;19844;0;600;250;208
3;30043;2265;19818;0;600;250;208
3;30048;2262;19789;0;590;270;196
3;30053;2261;19759;0;590;270;196
3;30059;2260;19728;0;590;270;188
3;30064;2260;19698;0;590;280;176
3;30069;2260;19668;0;590;280;168
3;30075;2260;19641;0;580;300;156
3;30080;2259;19616;0;580;300;144
3;30085;2258;19594;0;580;310;136
3;30091;2257;19574;0;580;310;124
3;30096;2256;19555;0;580;330;112
3;30101;2255;19539;0;580;330;112
3;30107;2255;19524;0;580;330;104
3;30112;2255;19510;0;570;340;104
3;30118;2255;19498;0;570;340;92
3;30123;2255;19487;0;570;360;84
3;30128;2255;19477;0;570;360;72
3;30134;2256;19469;0;570;360;60
3;30139;2259;19462;0;570;380;52
3;30144;2263;19457;0;570;380;40
3;30150;2268;19454;0;570;380;28
3;30155;2274;19451;0;570;380;28
3;30160;2281;19449;0;560;400;20
3;30166;2288;19447;0;560;400;20
3;30171;2296;19443;0;560;400;0
3;30177;2304;19437;0;560;400;0
3;30182;2314;19431;0;560;410;0
3;30187;2323;19424;0;560;410;0
3;30193;2332;19415;0;560;410;0
3;30198;2342;19406;0;560;410;0
3;30203;2352;19395;0;560;410;0
3;30209;2362;19386;0;560;410;0
3;30214;2372;19378;0;560;410;0
3;30219;2381;19371;0;560;410;0
3;30225;2389;19365;0;560;410;0
3;30230;2397;19362;0;560;410;0
3;30236;2404;19359;0;550;420;0
3;30241;2410;19358;0;550;420;0
3;30246;2417;19356;0;550;420;0
3;30252;2424;19356;0;550;420;0
3;30257;2430;19354;0;550;420;0
3;30262;2436;19352;0;550;420;0
3;30268;2443;19349;0;550;440;0
3;30273;2450;19345;0;550;440;0
3;30278;2458;19339;0;550;440;0
3;30284;2466;19333;0;550;440;0
3;30289;2472;19326;0;540;450;0
3;30294;2476;19318;0;540;450;0
3;30300;2476;19306;0;540;450;0
3;30305;2474;19297;0;540;450;0
1;30306;2464;19289;1744;540;450;0
1;30307;2464;19289;4642;540;450;0
1;30308;2464;19289;5138;540;450;0
1;30309;2464;19289;5858;540;450;0
1;30311;2464;19289;7027;540;460;0
1;30317;2464;19289;7523;540;460;0
1;30322;2464;19289;8451;540;460;0
1;30327;2464;19289;9380;540;460;0
1;30333;2362;19278;10164;540;460;0
1;30338;2338;19278;10788;540;460;0
1;30344;2314;19278;11653;540;460;0
1;30349;2291;19282;12917;540;460;0
1;30354;2267;19287;14230;540;460;0
1;30360;2244;19293;14902;540;460;0
1;30365;2221;19300;15190;540;460;0
1;30370;2199;19307;16087;540;460;0
1;30376;2177;19317;17015;530;470;0
1;30381;2154;19328;17704;530;470;0
1;30386;2131;19342;18088;530;470;0
1;30392;2106;19359;18200;530;470;0
1;30397;2082;19377;18392;530;470;0
1;30402;2057;19398;18488;530;470;0
1;30408;2033;19422;18488;530;470;0
1;30413;2010;19449;18504;530;470;0
1;30419;1989;19476;18520;530;470;0
1;30424;1971;19505;18520;530;470;0
1;30429;1959;19533;18248;530;470;0
1;30435;1952;19561;17896;530;470;0
1;30440;1950;19589;17624;530;470;0
1;30445;1950;19617;17319;530;470;0
1;30451;1954;19644;16999;530;470;0
1;30456;1967;19670;16535;530;470;0
1;30461;1988;19693;16231;530;470;0
1;30467;2010;19716;16167;530;470;0
1;30472;2034;19736;15991;530;470;0
1;30478;2061;19755;15607;530;470;0
1;30483;2088;19770;15335;530;470;0
1;30488;2116;19783;15335;530;470;0
1;30494;2146;19792;15575;530;470;0
1;30499;2173;19799;15575;530;470;0
1;30504;2202;19802;15527;530;470;0
1;30510;2230;19802;15527;530;470;0
1;30515;2259;19802;15687;520;490;0
1;30520;2289;19802;15687;520;490;0
1;30526;2317;19801;15607;520;490;0
1;30531;2346;19796;15463;530;470;0
1;30537;2371;19789;15415;530;470;0
1;30542;2395;19782;15415;530;470;0
1;30547;2415;19774;15671;530;470;0
1;30553;2433;19767;16007;530;470;0
1;30558;2446;19758;16551;530;470;0
1;30563;2456;19749;17159;530;470;0
1;30569;2464;19737;17720;530;470;0
1;30574;2468;19725;18520;530;470;0
1;30579;2469;19711;19336;530;470;0
1;30585;2469;19694;19737;530;470;0
1;30590;2467;19676;20073;530;470;0
1;30595;2458;19655;20073;530;470;0
1;30601;2445;19630;20073;530;470;0
1;30606;2430;19604;19785;530;470;0
1;30612;2412;19577;20025;530;470;0
1;30617;2393;19547;20025;530;470;0
1;30622;2372;19516;20169;530;470;0
1;30628;2352;19485;20169;530;470;0
1;30633;2330;19454;20105;530;470;0
1;30638;2311;19424;19897;530;470;0
1;30644;2293;19397;19897;530;470;0
1;30649;2277;19373;20121;530;470;0
1;30654;2263;19351;20185;530;470;0
1;30660;2253;19334;20185;530;470;0
1;30665;2244;19320;19881;530;470;0
1;30671;2238;19309;19176;530;470;0
1;30676;2233;19302;18216;530;470;0
1;30681;2229;19298;16967;530;470;0
1;30687;2225;19296;15607;530;470;0
1;30692;2222;19296;13734;530;470;0
1;30697;2218;19296;11573;520;460;0
1;30703;2214;19298;9044;520;460;0
1;30708;2211;19305;5442;520;460;0
1;30713;2209;19336;1600;520;460;0
3;30719;2209;19336;0;520;460;0
3;30724;2210;19398;0;520;460;0
3;30730;2216;19431;0;520;460;8
3;30735;2224;19439;0;520;460;16
3;30740;2229;19448;0;530;450;28
3;30746;2233;19455;0;530;450;36
3;30751;2238;19462;0;530;450;48
3;30756;2243;19471;0;540;440;56
3;30762;2249;19482;0;540;440;56
3;30767;2256;19496;0;540;440;68
3;30772;2263;19511;0;540;430;76
3;30778;2269;19527;0;540;430;84
3;30783;2274;19543;0;540;430;84
3;30788;2275;19559;0;540;410;96
3;30794;2277;19576;0;540;400;96
3;30799;2277;19591;0;540;400;96
3;30805;2277;19604;0;540;400;96
3;30810;2277;19617;0;540;400;84
3;30815;2277;19627;0;540;400;84
3;30821;2276;19634;0;540;400;84
3;30826;2274;19638;0;540;400;84
3;30831;2273;19640;0;540;400;76
3;30837;2273;19640;0;540;400;76
3;30842;2273;19640;0;540;400;76
3;30847;2273;19640;0;540;400;68
3;30853;2273;19636;0;540;400;68
3;30858;2273;19630;0;540;400;68
3;30864;2274;19624;0;540;400;68
3;30869;2278;19618;0;540;400;68
3;30874;2282;19613;0;550;390;68
3;30880;2286;19608;0;550;390;68
3;30885;2289;19606;0;550;390;68
3;30890;2292;19604;0;550;390;68
3;30896;2296;19604;0;550;390;68
3;30901;2299;19604;0;550;390;68
3;30906;2301;19604;0;550;390;68
3;30912;2302;19604;0;550;390;56
3;30917;2305;19604;0;550;390;56
3;30923;2308;19604;0;550;390;48
3;30928;2312;19604;0;550;390;48
3;30933;2316;19605;0;550;390;36
3;30939;2320;19607;0;550;390;36
3;30944;2323;19609;0;550;390;36
3;30949;2325;19614;0;550;390;36
3;30955;2327;19619;0;550;390;36
3;30960;2328;19625;0;550;390;48
3;30965;2328;19632;0;550;390;48
3;30971;2328;19641;0;550;390;36
3;30976;2328;19651;0;550;390;48
3;30981;2328;19665;0;540;400;48
3;30987;2326;19680;0;540;400;48
3;30992;2323;19698;0;540;400;48
3;30998;2322;19718;0;540;400;48
3;31003;2321;19740;0;540;400;48
3;31008;2321;19762;0;540;400;48
3;31014;2321;19787;0;540;400;36
3;31019;2321;19810;0;540;400;36
3;31024;2324;19834;0;550;390;36
3;31030;2331;19856;0;540;400;36
3;31035;2338;19878;0;540;400;36
3;31040;2346;19898;0;540;400;36
3;31046;2355;19918;0;540;400;36
3;31051;2364;19936;0;550;390;36
3;31057;2373;19954;0;550;390;48
3;31062;2383;19971;0;550;390;36
3;31067;2391;19987;0;550;390;36
3;31073;2400;20004;0;550;390;36
3;31078;2409;20020;0;540;400;36
3;31083;2417;20036;0;550;410;28
3;31089;2426;20051;0;550;410;28
3;31094;2435;20065;0;550;410;16
3;31099;2443;20079;0;550;410;8
3;31105;2452;20091;0;550;410;8
3;31110;2461;20100;0;550;410;0
3;31116;2470;20108;0;550;410;0
3;31121;2479;20112;0;550;410;0
3;31126;2489;20114;0;540;430;0
3;31132;2499;20114;0;540;430;0
3;31137;2508;20114;0;540;430;0
3;31142;2515;20100;0;540;430;0
3;31148;2519;20083;0;540;430;0
1;31149;2521;20066;480;540;430;0
1;31150;2521;20066;1888;540;430;0
1;31151;2521;20066;2737;540;430;0
1;31152;2521;20066;4402;550;440;0
1;31153;2521;20066;6194;540;450;0
1;31154;2521;20066;7987;540;450;0
1;31155;2521;20066;9700;540;450;0
1;31156;2521;20066;11397;540;450;0
1;31157;2521;20066;13077;540;450;0
1;31158;2521;20066;14470;540;450;0
1;31163;2521;20066;15687;540;450;0
1;31169;2521;20066;16967;540;450;0
1;31174;2521;20066;18360;540;450;0
1;31179;2404;20024;19272;540;450;0
1;31185;2372;20029;19544;540;450;0
1;31190;2335;20040;19576;540;450;0
1;31195;2299;20053;20041;540;450;0
1;31201;2262;20068;20521;540;450;0
1;31206;2226;20088;20761;540;460;0
1;31212;2191;20109;21065;540;460;0
1;31217;2162;20133;21065;540;460;0
1;31222;2137;20158;21033;540;470;0
1;31228;2116;20185;20953;540;470;0
1;31233;2100;20215;20761;540;470;0
1;31238;2087;20248;20729;540;470;0
1;31244;2075;20282;20681;540;470;0
1;31249;2065;20320;20601;540;470;0
1;31254;2059;20358;20441;540;470;0
1;31260;2055;20398;20281;540;470;0
1;31265;2054;20437;20153;540;470;0
1;31271;2054;20475;19592;540;500;0
1;31276;2059;20511;19576;540;500;0
1;31281;2072;20544;19352;540;500;0
1;31287;2092;20574;19320;540;500;0
1;31292;2116;20600;18872;540;500;0
1;31297;2146;20622;18664;540;500;0
1;31303;2179;20640;18616;540;500;0
1;31308;2216;20653;18248;540;500;0
1;31313;2255;20660;18104;540;500;0
1;31319;2295;20663;18072;550;490;0
1;31324;2332;20663;17848;550;490;0
1;31329;2369;20660;17752;550;490;0
1;31335;2402;20648;17672;550;490;0
1;31340;2434;20632;17656;550;490;0
1;31346;2460;20611;17480;550;490;0
1;31351;2484;20588;17271;550;490;0
1;31356;2503;20561;17191;550;490;0
1;31362;2518;20532;17191;550;490;0
1;31367;2530;20502;17351;550;490;0
1;31372;2537;20470;17351;550;490;0
1;31378;2540;20437;17544;550;490;0
1;31383;2540;20403;17544;550;490;0
1;31388;2540;20369;17560;550;490;0
1;31394;2532;20337;17560;540;470;0
1;31399;2518;20304;17528;540;470;0
1;31405;2500;20273;17143;540;470;0
1;31410;2477;20244;17463;540;470;0
1;31415;2453;20218;17399;540;470;0
1;31421;2428;20195;17463;540;470;0
1;31426;2402;20175;17736;540;470;0
1;31431;2377;20158;17736;540;470;0
1;31437;2353;20146;17303;540;470;0
1;31442;2332;20138;16775;540;470;0
1;31447;2316;20132;15927;540;470;0
1;31453;2303;20130;14662;540;470;0
1;31458;2294;20130;12629;540;470;0
1;31464;2290;20130;9924;540;470;0
1;31469;2290;20139;7203;540;470;0
1;31474;2290;20148;4273;540;470;0
1;31480;2304;20186;1040;540;470;0
3;31485;2304;20186;0;540;470;0
3;31490;2352;20261;0;540;470;0
3;31496;2376;20302;0;540;470;8
3;31501;2386;20316;0;540;470;16
3;31506;2393;20332;0;550;460;36
3;31512;2401;20348;0;550;460;44
3;31517;2409;20364;0;550;460;56
3;31522;2418;20385;0;550;450;64
3;31528;2430;20410;0;550;450;72
3;31533;2443;20439;0;550;450;84
3;31539;2457;20473;0;560;440;92
3;31544;2471;20508;0;560;440;92
3;31549;2484;20540;0;560;440;100
3;31555;2497;20573;0;570;420;100
3;31560;2508;20604;0;570;420;92
3;31565;2517;20633;0;570;420;92
3;31571;2526;20659;0;570;420;92
3;31576;2532;20684;0;570;420;84
3;31581;2536;20705;0;570;420;84
3;31587;2538;20724;0;570;420;84
3;31592;2538;20741;0;570;410;84
3;31598;2538;20756;0;570;410;84
3;31603;2538;20769;0;570;410;84
3;31608;2533;20782;0;570;410;72
3;31614;2527;20794;0;570;420;72
3;31619;2521;20807;0;570;420;64
3;31624;2513;20819;0;570;420;64
3;31630;2507;20831;0;570;420;56
3;31635;2500;20843;0;570;420;56
3;31640;2493;20856;0;570;420;56
3;31646;2486;20868;0;570;420;56
3;31651;2478;20879;0;570;420;44
3;31656;2471;20891;0;570;420;44
3;31662;2464;20900;0;570;420;44
3;31667;2456;20909;0;570;420;36
3;31673;2450;20916;0;570;420;36
3;31678;2445;20923;0;560;440;28
3;31683;2442;20926;0;560;440;28
3;31689;2440;20928;0;560;440;16
3;31694;2440;20928;0;560;440;8
3;31699;2440;20928;0;550;450;8
3;31705;2440;20928;0;550;450;0
3;31710;2440;20928;0;550;450;0
3;31715;2442;20925;0;550;450;0
3;31721;2445;20919;0;550;450;0
3;31726;2445;20911;0;550;450;0
3;31732;2445;20904;0;560;460;0
1;31733;2443;20898;3041;560;460;0
1;31734;2443;20898;5090;560;460;0
1;31735;2443;20898;7219;560;460;0
1;31736;2443;20898;9316;560;460;0
1;31737;2443;20898;10933;560;460;0
1;31738;2443;20898;12373;560;460;0
1;31739;2443;20898;13622;550;480;0
1;31742;2443;20898;14646;550;480;0
1;31748;2443;20898;15190;550;480;0
1;31753;2443;20898;15975;550;480;0
1;31758;2337;20920;16951;550;480;0
1;31764;2312;20935;17768;550;480;0
1;31769;2284;20953;18440;550;480;0
1;31774;2252;20976;19048;550;480;0
1;31780;2221;21000;20073;550;480;0
1;31785;2190;21028;20521;550;480;0
1;31790;2160;21058;21145;550;480;0
1;31796;2133;21088;21785;560;490;0
1;31801;2106;21120;22202;560;490;0
1;31807;2083;21152;22682;560;490;0
1;31812;2063;21184;22858;560;490;0
1;31817;2048;21213;22858;560;490;0
1;31823;2035;21244;22858;560;490;0
1;31828;2028;21274;22858;560;490;0
1;31833;2025;21304;22858;560;500;0
1;31839;2025;21334;22858;560;510;0
1;31844;2025;21365;22762;560;510;0
1;31849;2037;21396;22474;560;510;0
1;31855;2056;21426;22442;560;510;0
1;31860;2079;21455;22458;560;510;0
1;31866;2110;21481;22426;560;510;0
1;31871;2147;21503;21994;560;510;0
1;31876;2188;21522;21994;560;530;0
1;31882;2233;21534;21994;560;530;0
1;31887;2282;21541;21850;570;520;0
1;31892;2331;21543;21769;570;520;0
1;31898;2382;21543;21529;570;520;0
1;31903;2432;21538;21449;570;520;0
1;31908;2477;21527;21241;570;520;0
1;31914;2518;21511;21113;570;520;0
1;31919;2553;21492;20809;570;520;0
1;31924;2583;21470;20809;570;520;0
1;31930;2607;21446;20873;560;500;0
1;31935;2623;21419;20985;560;500;0
1;31941;2632;21391;21305;560;500;0
1;31946;2634;21360;21785;560;500;0
1;31951;2634;21327;22458;560;500;0
1;31957;2630;21293;22810;560;500;0
1;31962;2617;21259;22810;560;500;0
1;31967;2599;21227;22810;560;500;0
1;31973;2579;21197;23194;560;500;0
1;31978;2558;21169;23226;560;490;0
1;31983;2536;21144;23482;560;490;0
1;31989;2515;21122;23482;560;490;0
1;31994;2495;21104;23226;560;490;0
1;32000;2477;21090;23066;560;490;0
1;32005;2462;21079;23018;560;490;0
1;32010;2451;21072;22842;560;490;0
1;32016;2441;21066;22282;560;490;0
1;32021;2434;21062;21497;560;490;0
1;32026;2430;21060;20457;560;490;0
1;32032;2427;21060;18984;560;490;0
1;32037;2426;21060;17239;560;490;0
1;32042;2426;21060;15270;560;490;0
1;32048;2426;21065;13045;550;480;0
1;32053;2426;21076;11077;550;480;0
1;32059;2426;21090;8643;550;480;0
1;32064;2426;21103;5506;550;480;0
1;32069;2428;21140;2112;550;480;0
3;32075;2428;21140;0;550;480;0
3;32080;2438;21207;0;550;480;0
3;32085;2442;21241;0;550;480;8
3;32091;2443;21249;0;560;460;16
3;32096;2443;21258;0;560;460;24
3;32101;2443;21269;0;560;460;36
3;32107;2443;21280;0;560;460;44
3;32112;2443;21295;0;560;460;52
3;32117;2443;21313;0;560;460;64
3;32123;2441;21334;0;570;450;64
3;32128;2435;21359;0;570;450;72
3;32134;2428;21384;0;570;450;72
3;32139;2417;21410;0;570;450;80
3;32144;2406;21436;0;570;450;100
3;32150;2393;21460;0;570;440;120
3;32155;2377;21485;0;570;440;136
3;32160;2361;21508;0;570;440;148
3;32166;2343;21531;0;570;440;148
3;32171;2326;21554;0;570;440;148
3;32176;2309;21576;0;570;440;148
3;32182;2293;21595;0;570;440;148
3;32187;2276;21615;0;570;440;148
3;32193;2259;21632;0;570;440;136
3;32198;2244;21649;0;570;440;136
3;32203;2229;21663;0;570;440;128
3;32209;2216;21675;0;570;440;120
3;32214;2204;21686;0;580;450;108
3;32219;2192;21690;0;580;450;100
3;32225;2181;21697;0;580;450;100
3;32230;2171;21704;0;580;450;92
3;32235;2163;21710;0;580;450;92
3;32241;2155;21718;0;570;460;80
3;32246;2146;21723;0;570;460;72
3;32251;2137;21730;0;570;460;64
3;32257;2126;21737;0;580;480;64
3;32262;2101;21751;0;580;480;52
3;32268;2078;21764;0;570;490;0
1;32269;2057;21777;2929;570;490;0
1;32270;2057;21777;5378;570;490;0
1;32271;2057;21777;6819;570;490;0
1;32272;2057;21777;8900;570;490;0
1;32273;2057;21777;10676;570;490;0
1;32274;2057;21777;12165;570;490;0
1;32276;2057;21777;13286;570;490;0
1;32281;2057;21777;14214;560;500;0
1;32287;2057;21777;15110;570;520;0
1;32292;2057;21777;16183;570;520;0
1;32297;2057;21777;17255;570;520;0
1;32303;1967;21884;18168;570;520;0
1;32308;1958;21908;18920;570;520;0
1;32313;1949;21933;19913;570;520;0
1;32319;1941;21962;20585;570;520;0
1;32324;1935;21993;21049;570;520;0
1;32329;1930;22025;21593;570;520;0
1;32335;1928;22057;21817;570;520;0
1;32340;1927;22091;21962;570;520;0
1;32346;1927;22126;22074;570;530;0
1;32351;1927;22162;22538;570;530;0
1;32356;1934;22200;22618;570;530;0
1;32362;1943;22238;22794;570;530;0
1;32367;1953;22277;22842;570;530;0
1;32372;1964;22315;22970;570;530;0
1;32378;1975;22352;22986;570;530;0
1;32383;1985;22386;22970;570;530;0
1;32388;1993;22416;22890;570;530;0
1;32394;2002;22440;22858;570;530;0
1;32399;2010;22459;22858;570;530;0
1;32405;2018;22471;22842;570;530;0
1;32410;2026;22477;22826;570;530;0
1;32415;2036;22478;22778;570;530;0
1;32421;2049;22478;22746;570;530;0
1;32426;2063;22474;22618;570;530;0
1;32431;2079;22459;22442;570;530;0
1;32437;2097;22437;21946;570;530;0
1;32442;2116;22410;21241;570;530;0
1;32447;2137;22378;20953;570;530;0
1;32453;2156;22341;20649;570;530;0
1;32458;2174;22301;20169;570;530;0
1;32463;2191;22260;20169;570;530;0
1;32469;2208;22218;20169;570;530;0
1;32474;2223;22178;19673;570;530;0
1;32480;2235;22142;19304;570;530;0
1;32485;2245;22110;19208;570;530;0
1;32490;2253;22082;19064;570;530;0
1;32496;2260;22059;19064;570;530;0
1;32501;2265;22042;19032;570;530;0
1;32506;2268;22030;19000;570;530;0
1;32512;2272;22021;18808;570;530;0
1;32517;2273;22018;18632;570;530;0
1;32522;2273;22018;18536;570;530;0
1;32528;2273;22019;18520;570;530;0
1;32533;2274;22031;18536;570;530;0
1;32539;2274;22047;18616;570;530;0
1;32544;2275;22069;18616;570;530;0
1;32549;2276;22094;18600;570;530;0
1;32555;2278;22125;18600;570;530;0
1;32560;2282;22158;18632;570;530;0
1;32565;2287;22191;18632;570;530;0
1;32571;2294;22226;18536;570;530;0
1;32576;2302;22261;18536;570;530;0
1;32581;2312;22295;18536;570;530;0
1;32587;2323;22326;18536;570;530;0
1;32592;2336;22353;18168;570;530;0
1;32598;2351;22379;17912;570;530;0
1;32603;2366;22401;17736;570;530;0
1;32608;2381;22421;17496;570;530;0
1;32614;2398;22438;17496;570;530;0
1;32619;2415;22451;17512;570;530;0
1;32624;2433;22460;17752;570;530;0
1;32630;2451;22464;17880;570;530;0
1;32635;2469;22464;17912;590;530;0
1;32640;2487;22464;18040;590;530;0
1;32646;2505;22461;18328;590;530;0
1;32651;2522;22450;18568;590;530;0
1;32656;2536;22435;18776;590;530;0
1;32662;2550;22418;19096;590;530;0
1;32667;2562;22396;19336;590;530;0
1;32673;2574;22373;19929;590;530;0
1;32678;2583;22346;20473;590;530;0
1;32683;2589;22316;20825;580;520;0
1;32689;2592;22285;22154;580;520;0
1;32694;2593;22250;22826;580;520;0
1;32699;2593;22213;23002;580;520;0
1;32705;2593;22174;23370;580;520;0
1;32710;2593;22134;23994;580;520;0
1;32715;2592;22095;24795;580;520;0
1;32721;2588;22056;25195;580;520;0
1;32726;2583;22018;25579;580;520;0
1;32732;2578;21983;26252;580;520;0
1;32737;2574;21950;26316;580;520;0
1;32742;2569;21921;26460;580;520;0
1;32748;2564;21897;26860;580;520;0
1;32753;2561;21876;27084;580;520;0
1;32758;2558;21861;27084;580;520;0
1;32764;2555;21848;27052;580;520;0
1;32769;2552;21839;26876;580;520;0
1;32774;2550;21834;26524;580;520;0
1;32780;2547;21832;25931;580;520;0
1;32785;2545;21831;25003;580;500;0
1;32791;2543;21831;23930;580;500;0
1;32796;2541;21831;22490;580;500;0
1;32801;2539;21831;20665;580;500;0
1;32807;2538;21833;18152;580;500;0
1;32812;2538;21840;15511;580;500;0
1;32817;2538;21850;12389;580;500;0
1;32823;2538;21859;8483;580;500;0
1;32828;2538;21888;2160;580;500;0
3;32833;2538;21888;0;580;500;0
3;32839;2543;21946;0;570;490;8
3;32844;2545;21975;0;580;480;28
3;32849;2545;21985;0;580;480;56
3;32855;2545;21997;0;580;460;84
3;32860;2545;22011;0;580;460;120
3;32866;2542;22029;0;590;450;168
3;32871;2538;22053;0;600;410;216
3;32876;2526;22094;0;600;390;264
3;32882;2526;22094;0;900;0;264
3;32883;2483;22190;0;900;0;264
3;32884;2401;22385;0;900;0;264
3;34330;142;28973;0;750;40;268
3;34335;228;28852;0;740;0;288
3;34341;313;28713;0;730;3570;324
3;34346;391;28561;0;720;3510;345
3;34351;391;28561;0;900;0;345
3;34566;2776;22055;0;650;20;312
3;34572;2780;22051;0;660;20;156
3;34577;2785;22046;0;660;40;144
3;34582;2787;22043;0;660;70;132
3;34588;2787;22034;0;670;70;120
3;34593;2791;22024;0;670;90;112
3;34599;2793;22014;0;680;100;112
3;34604;2793;22008;0;680;100;132
3;34609;2793;21989;0;680;100;144
3;34615;2785;21970;0;690;80;156
3;34620;2771;21948;0;690;80;168
3;34625;2752;21925;0;690;80;168
3;34631;2731;21903;0;690;100;156
3;34636;2707;21882;0;690;100;144
3;34641;2684;21863;0;690;100;132
3;34647;2661;21843;0;690;100;132
3;34652;2639;21827;0;690;100;120
3;34658;2623;21813;0;690;100;120
3;34663;2610;21800;0;690;100;112
3;34668;2602;21790;0;690;100;112
3;34674;2598;21780;0;690;100;112
3;34679;2591;21769;0;690;130;100
3;34684;2586;21756;0;690;130;100
3;34690;2581;21742;0;690;130;100
3;34695;2578;21725;0;690;130;88
3;34700;2576;21707;0;690;130;88
3;34706;2573;21687;0;690;130;76
3;34711;2571;21664;0;680;150;64
3;34716;2569;21639;0;680;150;56
3;34722;2567;21612;0;680;150;44
3;34727;2564;21584;0;670;170;32
3;34733;2562;21555;0;670;170;20
3;34738;2558;21526;0;670;170;8
3;34743;2553;21498;0;670;190;0
3;34749;2548;21471;0;670;190;0
3;34754;2542;21447;0;670;190;0
3;34759;2534;21426;0;670;190;0
3;34765;2526;21408;0;670;210;0
3;34770;2518;21394;0;670;210;0
3;34775;2510;21381;0;660;240;0
3;34781;2501;21371;0;660;240;0
3;34786;2491;21363;0;660;240;0
3;34792;2482;21357;0;660;260;0
3;34797;2474;21350;0;660;260;0
3;34802;2467;21342;0;660;260;0
3;34808;2462;21334;0;660;260;0
3;34813;2457;21327;0;650;280;0
3;34818;2452;21320;0;650;280;0
3;34824;2448;21314;0;650;280;0
3;34829;2443;21310;0;650;280;0
3;34834;2439;21308;0;650;300;0
3;34840;2433;21308;0;660;310;0
3;34845;2427;21308;0;660;310;0
3;34851;2420;21311;0;660;310;0
3;34856;2412;21320;0;660;310;0
3;34861;2404;21331;0;650;330;0
3;34867;2397;21344;0;650;330;0
3;34872;2390;21358;0;650;330;0
3;34877;2384;21371;0;650;330;0
3;34883;2378;21383;0;650;350;0
3;34888;2372;21396;0;650;350;0
3;34893;2363;21412;0;650;350;0
3;34899;2355;21426;0;650;350;0
1;34909;2348;21439;960;650;350;0
1;34914;2348;21439;1664;650;350;0
1;34920;2348;21439;2673;650;350;0
1;34925;2348;21439;3937;640;370;0
1;34930;2348;21439;5106;640;370;0
1;34936;2348;21439;6194;640;370;0
1;34941;2348;21439;7299;640;370;0
1;34946;2348;21439;8515;640;370;0
1;34952;2348;21439;9588;640;370;0
1;34957;2285;21517;10356;640;370;0
1;34963;2272;21529;10548;650;380;0
1;34968;2257;21538;10852;650;380;0
1;34973;2244;21545;11749;650;380;0
1;34979;2231;21550;12533;650;380;0
1;34984;2218;21551;13093;650;380;0
1;34989;2205;21551;13478;650;380;0
1;34995;2192;21551;13686;650;380;0
1;35000;2181;21548;13990;650;380;0
1;35005;2171;21541;14358;650;380;0
1;35011;2161;21531;14630;650;400;0
1;35016;2152;21519;14630;650;400;0
1;35021;2143;21503;14614;650;400;0
1;35027;2136;21484;14614;650;400;0
1;35032;2130;21459;14614;650;400;0
1;35038;2126;21428;13654;650;400;0
1;35043;2125;21393;13398;650;400;0
1;35048;2125;21352;13398;650;400;0
1;35054;2125;21307;13478;650;400;0
1;35059;2131;21257;13478;650;400;0
1;35064;2142;21206;13318;640;390;0
1;35070;2158;21154;13318;640;390;0
1;35075;2178;21103;13318;640;390;0
1;35080;2202;21055;13286;640;390;0
1;35086;2227;21010;13286;640;390;0
1;35091;2252;20971;13334;640;390;0
1;35097;2279;20937;13334;640;390;0
1;35102;2305;20909;13302;640;390;0
1;35107;2331;20890;13286;640;390;0
1;35113;2357;20876;13254;640;390;0
1;35118;2380;20870;13238;640;390;0
1;35123;2402;20870;13238;640;390;0
1;35129;2425;20871;13334;640;390;0
1;35134;2446;20888;13430;640;390;0
1;35139;2467;20911;13654;640;390;0
1;35145;2486;20942;14134;640;370;0
1;35150;2506;20981;14358;640;370;0
1;35156;2522;21027;14662;640;370;0
1;35161;2536;21080;14758;640;370;0
1;35166;2547;21140;15783;640;370;0
1;35172;2552;21203;15959;640;370;0
1;35177;2553;21268;16215;640;370;0
1;35182;2553;21332;16391;640;370;0
