EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;63568;7597;13330;9940;550;170;0
1;63573;7565;13362;9924;550;170;0
1;63578;7526;13394;9924;550;170;0
1;63584;7484;13425;9892;550;170;0
1;63589;7438;13455;9812;550;170;0
1;63594;7391;13482;9780;550;170;0
1;63600;7345;13504;9812;550;170;0
1;63605;7293;13525;9764;550;170;0
1;63611;7242;13543;9716;550;170;0
1;63616;7191;13559;9668;550;170;0
1;63621;7139;13574;9636;550;170;0
1;63627;7091;13585;9604;550;190;0
1;63632;7044;13595;9508;550;190;0
1;63637;6999;13602;9108;550;190;0
1;63643;6956;13608;9108;550;190;0
1;63648;6918;13611;9172;550;190;0
1;63653;6885;13612;9236;540;200;0
1;63659;6859;13612;9252;540;200;0
1;63664;6840;13612;9252;540;200;0
1;63669;6827;13610;9444;540;200;0
1;63675;6820;13604;9716;540;200;0
1;63680;6818;13596;10132;540;200;0
1;63686;6818;13587;10436;540;200;0
1;63691;6820;13576;10564;540;200;0
1;63696;6832;13564;10708;540;200;0
1;63702;6847;13550;10933;540;200;0
1;63707;6868;13535;11173;540;200;0
1;63712;6896;13519;11493;540;200;0
1;63718;6932;13502;11813;540;200;0
1;63723;6975;13485;12341;540;200;0
1;63728;7023;13468;13142;540;200;0
1;63734;7076;13452;13286;540;200;0
1;63739;7132;13437;13718;550;190;0
1;63745;7189;13424;13910;550;190;0
1;63750;7244;13414;14086;550;190;0
1;63755;7298;13409;14422;550;190;0
1;63761;7348;13408;14438;550;190;0
1;63766;7393;13408;14518;550;190;0
1;63771;7434;13410;14438;550;190;0
1;63777;7470;13421;14406;550;190;0
1;63782;7505;13437;14390;550;170;0
1;63787;7531;13454;14070;550;170;0
1;63793;7555;13473;13862;550;170;0
1;63798;7574;13496;13606;550;170;0
1;63804;7587;13520;13254;560;180;0
1;63809;7598;13546;13174;560;180;0
1;63814;7606;13574;12965;560;180;0
1;63820;7609;13602;12437;560;180;0
1;63825;7609;13633;12069;560;180;0
1;63830;7609;13665;11701;560;180;0
1;63836;7609;13698;11509;560;180;0
1;63841;7602;13732;11301;560;180;0
1;63846;7591;13765;11093;570;190;0
1;63852;7576;13800;10997;570;190;0
1;63857;7558;13832;10788;570;190;0
1;63862;7537;13863;10692;570;190;0
1;63868;7518;13889;10436;570;190;0
1;63873;7500;13914;10340;570;170;0
1;63879;7484;13934;10340;570;170;0
1;63884;7472;13951;10388;570;190;0
1;63889;7463;13965;10436;570;190;0
1;63895;7458;13975;10484;570;190;0
1;63900;7457;13984;10580;570;190;0
1;63905;7456;13988;10804;570;190;0
1;63911;7455;13991;11205;570;190;0
1;63916;7455;13991;11653;570;190;0
1;63921;7455;13991;12133;570;190;0
1;63927;7455;13991;12693;570;190;0
1;63932;7455;13991;13302;570;190;0
1;63938;7455;13989;13798;570;190;0
1;63943;7455;13985;14134;570;190;0
1;63948;7455;13979;14358;570;190;0
1;63954;7455;13973;14582;570;190;0
1;63959;7456;13966;14710;570;190;0
1;63964;7458;13958;14886;570;190;0
1;63970;7463;13950;15030;570;190;0
1;63975;7467;13938;15190;580;180;0
1;63980;7474;13926;15335;580;180;0
1;63986;7485;13914;15335;570;190;0
1;63991;7495;13900;15447;570;190;0
1;63997;7507;13887;15751;570;190;0
1;64002;7518;13874;15863;570;190;0
1;64007;7529;13862;15943;570;190;0
1;64013;7538;13848;16151;570;190;0
1;64018;7550;13834;16151;570;190;0
1;64023;7563;13821;15991;570;190;0
1;64029;7576;13807;15879;570;190;0
1;64034;7592;13796;15847;570;190;0
1;64039;7608;13787;15831;570;190;0
1;64045;7625;13779;15831;570;190;0
1;64050;7643;13773;15655;570;190;0
1;64055;7657;13769;15623;570;190;0
1;64061;7670;13767;15591;570;190;0
1;64066;7683;13766;15479;570;190;0
1;64072;7695;13766;15335;570;190;0
1;64077;7709;13766;15222;570;190;0
1;64082;7721;13766;15110;570;190;0
1;64088;7730;13768;14934;570;170;0
1;64093;7739;13774;14678;570;170;0
1;64098;7746;13781;14358;570;170;0
1;64104;7752;13788;14102;570;170;0
1;64109;7758;13796;13974;570;170;0
1;64114;7762;13805;13942;570;170;0
1;64120;7766;13815;13894;570;170;0
1;64125;7769;13824;13814;570;170;0
1;64131;7771;13832;13654;570;160;0
1;64136;7772;13840;13430;570;160;0
1;64141;7772;13847;13061;570;160;0
1;64147;7772;13854;12613;570;170;0
1;64152;7772;13864;12197;570;170;0
1;64157;7763;13873;11941;570;170;0
1;64163;7747;13884;11941;570;170;0
1;64168;7726;13895;11941;570;170;0
1;64173;7701;13906;11813;570;170;0
1;64179;7673;13914;11493;570;170;0
1;64184;7647;13921;11493;570;170;0
1;64190;7621;13926;11477;570;170;0
1;64195;7598;13931;11477;580;180;0
1;64200;7582;13935;11461;580;180;0
1;64206;7570;13938;11461;580;180;0
1;64211;7563;13942;11605;580;180;0
1;64216;7559;13943;11861;580;180;0
1;64222;7554;13943;12133;580;180;0
1;64227;7551;13943;12469;580;180;0
1;64232;7550;13943;12949;580;180;0
1;64238;7550;13943;13494;580;180;0
1;64243;7550;13943;14086;580;180;0
1;64248;7553;13943;14742;580;180;0
1;64254;7562;13943;15367;580;180;0
1;64259;7571;13943;15831;580;180;0
1;64265;7581;13943;16055;580;180;0
1;64270;7591;13943;16055;580;180;0
1;64275;7602;13943;15959;580;180;0
1;64281;7615;13943;15767;580;180;0
1;64286;7628;13950;15527;580;180;0
1;64291;7645;13959;15303;580;180;0
1;64297;7662;13971;15094;580;180;0
1;64302;7679;13985;14646;580;180;0
1;64307;7697;14002;13862;580;180;0
1;64313;7716;14020;12613;580;180;0
1;64318;7730;14041;11093;580;180;0
1;64324;7738;14065;9956;580;180;0
1;64329;7742;14090;8147;580;180;0
1;64334;7742;14109;5474;580;180;0
1;64340;7735;14134;2401;580;180;0
3;64345;7735;14134;0;580;180;0
3;64350;7690;14167;0;580;180;0
3;64356;7663;14179;0;580;180;8
3;64361;7643;14179;0;580;180;8
3;64366;7624;14179;0;580;180;20
3;64372;7604;14179;0;580;180;20
3;64377;7583;14179;0;580;180;20
3;64382;7558;14177;0;580;180;20
3;64388;7529;14173;0;580;180;28
3;64393;7497;14168;0;580;180;28
3;64399;7461;14162;0;580;180;40
3;64404;7428;14155;0;580;180;40
3;64409;7395;14148;0;580;180;40
3;64415;7366;14141;0;580;180;48
3;64420;7338;14135;0;580;180;48
3;64425;7311;14130;0;580;180;48
3;64431;7285;14126;0;580;180;48
3;64436;7257;14123;0;580;180;48
3;64441;7228;14120;0;580;180;48
3;64447;7198;14119;0;580;180;48
3;64452;7167;14119;0;580;180;48
3;64458;7136;14119;0;580;180;48
3;64463;7103;14119;0;580;180;48
3;64468;7071;14119;0;580;180;48
3;64474;7041;14119;0;570;190;40
3;64479;7009;14119;0;570;190;40
3;64484;6981;14119;0;570;190;40
3;64490;6954;14121;0;570;190;28
3;64495;6929;14123;0;570;190;20
3;64500;6908;14124;0;570;190;20
3;64506;6890;14125;0;570;190;8
3;64511;6875;14125;0;570;210;8
3;64517;6864;14125;0;570;210;0
3;64522;6858;14125;0;570;210;0
3;64527;6858;14118;0;570;210;0
3;64533;6861;14106;0;570;210;0
1;64534;6872;14093;5538;570;210;0
1;64535;6887;14081;6931;570;210;0
1;64536;6900;14077;8083;570;210;0
1;64537;6916;14072;9428;570;210;0
1;64538;6940;14066;10372;570;210;0
1;64539;6970;14062;10788;570;210;0
1;64540;7001;14059;10788;570;210;0
1;64541;7036;14059;10436;570;190;0
1;64542;7069;14059;9492;570;190;0
1;64543;7097;14061;7859;570;190;0
1;64544;7118;14066;4530;570;190;0
3;64545;7118;14066;0;570;190;0
3;64546;7170;14087;0;570;190;0
3;64547;7190;14096;0;570;190;8
3;64547;7211;14108;0;570;190;20
3;64552;7216;14116;0;570;190;28
3;64557;7224;14125;0;570;190;40
3;64563;7232;14136;0;570;190;48
3;64568;7238;14150;0;570;190;60
3;64573;7244;14170;0;580;180;68
3;64579;7250;14196;0;580;180;80
3;64584;7257;14226;0;580;180;80
3;64590;7263;14265;0;580;180;88
3;64595;7266;14308;0;580;180;80
3;64600;7266;14355;0;570;170;80
3;64606;7266;14405;0;570;170;80
3;64611;7266;14457;0;570;170;80
3;64616;7266;14507;0;570;170;80
3;64622;7266;14557;0;570;170;80
3;64627;7264;14606;0;570;170;80
3;64632;7264;14651;0;570;170;80
3;64638;7264;14693;0;570;170;80
3;64643;7265;14730;0;570;170;80
3;64649;7272;14763;0;570;170;68
3;64654;7280;14791;0;570;170;68
3;64659;7288;14815;0;570;170;68
3;64665;7298;14836;0;570;170;68
3;64670;7307;14851;0;570;170;68
3;64675;7316;14862;0;570;170;68
3;64681;7325;14869;0;570;170;68
3;64686;7336;14870;0;570;170;60
3;64691;7345;14870;0;570;170;60
3;64697;7355;14868;0;570;170;60
3;64702;7364;14856;0;570;170;60
3;64708;7372;14840;0;560;170;60
3;64713;7380;14819;0;560;170;48
3;64718;7389;14797;0;560;170;48
3;64724;7398;14771;0;560;150;48
3;64729;7410;14744;0;560;170;48
3;64734;7419;14716;0;560;150;40
3;64740;7428;14687;0;560;150;40
3;64745;7438;14657;0;560;150;40
3;64750;7448;14628;0;560;150;40
3;64756;7458;14598;0;560;150;40
3;64761;7468;14569;0;560;150;28
3;64766;7477;14541;0;560;150;28
3;64772;7485;14514;0;560;150;28
3;64777;7493;14488;0;560;150;28
3;64783;7500;14464;0;560;150;28
3;64788;7506;14441;0;560;150;28
3;64793;7513;14421;0;560;150;28
3;64799;7519;14403;0;560;150;28
3;64804;7523;14388;0;560;150;28
3;64809;7527;14375;0;560;150;28
3;64815;7530;14362;0;560;150;28
3;64820;7532;14353;0;560;150;28
3;64825;7535;14345;0;560;150;28
3;64831;7537;14337;0;560;150;28
3;64836;7540;14330;0;560;150;28
3;64842;7545;14321;0;560;150;28
3;64847;7552;14312;0;560;150;28
3;64852;7563;14302;0;560;170;28
3;64858;7575;14291;0;560;170;28
3;64863;7590;14279;0;560;170;28
3;64868;7606;14266;0;560;170;20
3;64874;7622;14254;0;560;170;20
3;64879;7640;14242;0;560;170;20
3;64884;7656;14230;0;560;170;8
3;64890;7670;14219;0;560;170;0
3;64895;7683;14210;0;560;170;0
3;64901;7694;14198;0;560;170;0
3;64906;7701;14188;0;560;170;0
1;64907;7707;14180;4402;560;170;0
1;64908;7707;14180;5826;560;170;0
1;64909;7707;14180;6498;560;170;0
1;64910;7707;14180;7875;560;170;0
1;64911;7707;14180;9140;560;170;0
1;64914;7707;14180;9780;560;170;0
1;64920;7707;14180;10228;560;170;0
1;64925;7707;14180;10740;560;170;0
1;64931;7707;14180;10981;560;170;0
1;64936;7707;14180;11269;560;170;0
1;64941;7707;14180;11701;560;170;0
1;64947;7707;14180;11733;560;170;0
1;64952;7618;14299;11765;560;170;0
1;64957;7604;14317;11813;560;170;0
1;64963;7590;14333;11861;560;170;0
1;64968;7580;14346;11893;560;170;0
1;64973;7572;14355;11941;560;170;0
1;64979;7567;14362;12037;560;170;0
1;64984;7565;14367;12213;560;170;0
1;64990;7565;14369;12517;560;170;0
1;64995;7565;14371;12885;560;170;0
1;65000;7565;14371;13286;560;170;0
1;65006;7567;14371;13638;560;180;0
1;65011;7573;14371;14006;560;180;0
1;65016;7582;14371;14310;560;180;0
1;65022;7594;14371;14614;560;180;0
1;65027;7609;14372;14822;560;180;0
1;65032;7628;14375;14838;560;180;0
1;65038;7650;14379;14838;560;180;0
1;65043;7672;14384;14662;560;180;0
1;65048;7694;14393;14294;560;170;0
1;65054;7716;14406;13510;560;170;0
1;65059;7735;14425;12741;560;170;0
1;65065;7753;14447;11781;560;170;0
1;65070;7768;14474;10116;560;170;0
1;65075;7775;14505;8147;560;170;0
1;65081;7776;14534;5602;560;170;0
1;65086;7776;14555;2833;560;170;0
3;65091;7776;14555;0;560;170;0
3;65097;7728;14621;0;560;170;0
3;65102;7694;14645;0;560;170;0
3;65107;7655;14671;0;560;170;0
3;65113;7626;14673;0;560;170;8
3;65118;7599;14675;0;560;170;8
3;65124;7568;14677;0;560;170;8
3;65129;7536;14678;0;560;170;8
3;65134;7496;14681;0;560;170;20
3;65140;7448;14682;0;560;170;20
3;65145;7391;14684;0;560;170;20
3;65150;7325;14685;0;560;180;8
3;65156;7259;14685;0;560;180;8
3;65161;7192;14685;0;560;180;8
3;65166;7129;14685;0;560;180;0
3;65172;7071;14685;0;560;180;0
3;65177;7021;14685;0;550;200;0
3;65183;6971;14672;0;550;200;0
3;65188;6932;14658;0;550;200;0
1;65189;6908;14645;6466;550;200;0
1;65190;6908;14645;8211;550;200;0
1;65191;6908;14645;9492;550;200;0
1;65191;6908;14645;10916;550;210;0
1;65196;6908;14645;11797;550;210;0
1;65201;6908;14645;12117;550;210;0
1;65207;6908;14645;12117;550;210;0
1;65212;6908;14645;11973;550;200;0
1;65218;7020;14627;11669;550;200;0
1;65223;7061;14639;11333;550;200;0
1;65228;7104;14654;10916;550;200;0
1;65234;7151;14674;10068;550;200;0
1;65239;7197;14696;7987;550;200;0
1;65244;7230;14715;4770;550;200;0
1;65250;7282;14743;1712;560;180;0
3;65255;7282;14743;0;560;180;0
3;65260;7358;14788;0;560;180;0
3;65266;7396;14810;0;550;200;0
3;65271;7409;14818;0;550;200;8
3;65277;7422;14827;0;550;200;8
3;65282;7433;14836;0;550;200;20
3;65287;7442;14844;0;550;200;20
3;65293;7452;14855;0;560;180;20
3;65298;7465;14869;0;560;180;20
3;65303;7478;14886;0;560;180;28
3;65309;7492;14905;0;560;180;28
3;65314;7504;14925;0;560;180;28
3;65319;7512;14945;0;560;180;28
3;65325;7520;14965;0;570;190;28
3;65330;7526;14985;0;570;190;28
3;65335;7533;15005;0;570;190;28
3;65341;7538;15022;0;570;190;28
3;65346;7543;15037;0;570;190;28
3;65352;7547;15051;0;570;190;28
3;65357;7551;15060;0;570;190;28
3;65362;7555;15065;0;570;190;28
3;65368;7560;15066;0;570;190;40
3;65373;7563;15066;0;570;190;28
3;65378;7565;15064;0;570;190;28
3;65384;7565;15054;0;570;190;28
3;65389;7565;15040;0;570;190;28
3;65394;7566;15025;0;570;190;28
3;65400;7566;15008;0;570;190;28
3;65405;7567;14989;0;570;190;20
3;65411;7568;14970;0;570;190;20
3;65416;7569;14950;0;570;190;20
3;65421;7570;14931;0;560;170;20
3;65427;7572;14911;0;560;170;20
3;65432;7576;14893;0;560;180;20
3;65437;7579;14875;0;560;170;20
3;65443;7583;14857;0;560;170;20
3;65448;7586;14841;0;560;170;20
3;65453;7588;14825;0;560;170;20
3;65459;7590;14811;0;560;170;20
3;65464;7594;14798;0;560;170;20
3;65470;7597;14785;0;560;180;20
3;65475;7601;14774;0;560;180;20
3;65480;7604;14764;0;560;170;20
3;65486;7606;14756;0;560;170;20
3;65491;7610;14748;0;560;170;20
3;65496;7615;14739;0;560;170;20
3;65502;7621;14731;0;560;170;20
3;65507;7629;14724;0;560;170;20
3;65512;7640;14717;0;560;170;20
3;65518;7654;14709;0;560;170;20
3;65523;7670;14699;0;560;170;20
3;65528;7689;14690;0;560;170;8
3;65534;7711;14680;0;560;170;8
3;65539;7732;14669;0;560;170;8
3;65545;7753;14658;0;560;170;0
3;65550;7773;14648;0;560;170;0
3;65555;7796;14632;0;560;170;0
3;65561;7813;14617;0;560;170;0
1;65562;7824;14605;1584;560;170;0
1;65563;7824;14605;2801;560;150;0
1;65564;7824;14605;3761;560;150;0
1;65565;7824;14605;5010;560;150;0
1;65565;7824;14605;5970;560;150;0
1;65570;7824;14605;6563;560;170;0
1;65576;7824;14605;7011;560;170;0
1;65581;7824;14605;7235;560;170;0
1;65587;7824;14605;7715;560;170;0
1;65592;7824;14605;8275;560;150;0
1;65597;7706;14679;8707;560;170;0
1;65603;7690;14698;8756;560;170;0
1;65608;7681;14717;9076;560;170;0
1;65613;7676;14735;9332;560;170;0
1;65619;7672;14755;9348;560;170;0
1;65624;7670;14774;9492;560;170;0
1;65629;7667;14794;9492;560;170;0
1;65635;7667;14813;9476;560;170;0
1;65640;7667;14831;9476;560;170;0
1;65645;7670;14849;9540;560;180;0
1;65651;7680;14866;9604;560;180;0
1;65656;7691;14884;9604;560;180;0
1;65662;7704;14899;9428;560;180;0
1;65667;7719;14912;9284;560;180;0
1;65672;7736;14923;9156;560;180;0
1;65678;7757;14929;8996;560;170;0
1;65683;7781;14933;8788;560;170;0
1;65688;7807;14933;8627;560;170;0
1;65694;7832;14933;8371;560;170;0
1;65699;7859;14933;8115;560;170;0
1;65704;7881;14931;7939;560;170;0
1;65710;7899;14927;7555;560;170;0
1;65715;7911;14924;6995;560;170;0
1;65721;7917;14921;6482;560;170;0
1;65726;7920;14919;6482;560;170;0
1;65731;7920;14917;6643;560;170;0
1;65737;7920;14915;6739;560;170;0
1;65742;7920;14915;6803;560;170;0
1;65747;7916;14915;6867;560;170;0
1;65753;7903;14915;6867;560;170;0
1;65758;7886;14920;6883;560;170;0
1;65763;7866;14929;6899;560;170;0
1;65769;7847;14939;6899;560;170;0
1;65774;7833;14950;6899;560;170;0
1;65780;7820;14962;6915;560;170;0
1;65785;7809;14975;7235;560;170;0
1;65790;7797;14990;7667;560;170;0
1;65796;7784;15008;7875;560;170;0
1;65801;7770;15027;7939;570;170;0
1;65806;7758;15048;7987;570;170;0
1;65812;7746;15070;8179;570;170;0
1;65817;7734;15092;8211;570;170;0
1;65822;7721;15116;8275;570;170;0
1;65828;7710;15140;8387;570;170;0
1;65833;7698;15163;8563;570;170;0
1;65838;7686;15185;8900;570;170;0
1;65844;7674;15204;8964;570;170;0
1;65849;7665;15220;8996;570;170;0
1;65855;7655;15233;9108;570;170;0
1;65860;7650;15242;9140;570;170;0
1;65865;7648;15248;9252;570;170;0
1;65871;7644;15255;9492;570;170;0
1;65876;7643;15258;9844;570;170;0
1;65881;7641;15260;10164;570;170;0
1;65887;7641;15261;10452;570;170;0
1;65892;7641;15261;10756;570;170;0
1;65897;7641;15261;11013;570;170;0
1;65903;7641;15261;11237;570;170;0
1;65908;7641;15261;11461;570;170;0
1;65914;7645;15259;11669;570;170;0
1;65919;7648;15254;11829;570;170;0
1;65924;7654;15245;12005;570;170;0
1;65930;7661;15235;12213;570;170;0
1;65935;7668;15223;12469;570;170;0
1;65940;7678;15208;12469;570;170;0
1;65946;7688;15195;12693;570;170;0
1;65951;7702;15183;13638;570;170;0
1;65956;7721;15170;13830;570;170;0
1;65962;7742;15157;13846;570;170;0
1;65967;7766;15144;13846;570;170;0
1;65973;7791;15132;14134;570;170;0
1;65978;7812;15121;14406;570;160;0
1;65983;7832;15114;14486;570;160;0
1;65989;7850;15109;14502;570;160;0
1;65994;7868;15106;14582;570;160;0
1;65999;7884;15104;14582;570;160;0
1;66005;7896;15104;14566;570;160;0
1;66010;7905;15104;14390;570;160;0
1;66015;7912;15104;14054;570;160;0
1;66021;7916;15106;13734;570;160;0
1;66026;7920;15111;13542;570;160;0
1;66031;7922;15118;13270;570;160;0
1;66037;7923;15128;12949;570;160;0
1;66042;7923;15138;12581;570;160;0
1;66048;7923;15150;12277;570;160;0
1;66053;7923;15162;12021;570;160;0
1;66058;7917;15176;11861;570;160;0
1;66064;7906;15190;11685;570;160;0
1;66069;7889;15205;11445;570;160;0
1;66074;7867;15222;11189;570;160;0
1;66080;7841;15238;10933;570;160;0
1;66085;7814;15254;10708;570;160;0
1;66090;7788;15268;10292;570;160;0
1;66096;7764;15279;9876;570;160;0
1;66101;7743;15288;9828;570;160;0
1;66107;7726;15296;9636;570;160;0
1;66112;7712;15300;9556;570;160;0
1;66117;7699;15303;9556;570;160;0
1;66123;7690;15304;9572;570;160;0
1;66128;7682;15305;9732;570;160;0
1;66133;7677;15305;9988;570;160;0
1;66139;7671;15305;10372;570;160;0
1;66144;7665;15305;10852;570;160;0
1;66149;7660;15305;11205;570;160;0
1;66155;7656;15305;11557;570;160;0
1;66160;7654;15302;11909;570;170;0
1;66166;7653;15299;12261;570;160;0
1;66171;7652;15294;12645;570;160;0
1;66176;7650;15291;13061;570;160;0
1;66182;7648;15287;13526;570;160;0
1;66187;7648;15282;13990;570;160;0
1;66192;7648;15278;14406;570;170;0
1;66198;7651;15273;14806;570;170;0
1;66203;7659;15268;15142;570;170;0
1;66208;7666;15264;15463;570;170;0
1;66214;7675;15261;15751;570;170;0
1;66219;7684;15259;16023;570;170;0
1;66224;7696;15257;16359;570;170;0
1;66230;7711;15257;16615;570;170;0
1;66235;7725;15257;16823;570;170;0
1;66241;7740;15257;16903;570;170;0
1;66246;7754;15257;16919;570;170;0
1;66251;7767;15259;16999;570;160;0
1;66257;7778;15265;16999;570;160;0
1;66262;7789;15270;16951;570;160;0
1;66267;7797;15277;16743;570;160;0
1;66273;7806;15284;16535;570;160;0
1;66278;7815;15293;16455;570;160;0
1;66283;7825;15306;16455;570;160;0
1;66289;7836;15320;16487;570;160;0
1;66294;7846;15334;16551;570;160;0
1;66300;7856;15349;16551;570;160;0
1;66305;7865;15362;16487;570;160;0
1;66310;7872;15373;16295;570;160;0
1;66316;7878;15387;16295;570;160;0
1;66321;7883;15400;16359;570;160;0
1;66326;7886;15413;16359;570;160;0
1;66332;7888;15427;16231;570;160;0
1;66337;7889;15440;16039;570;160;0
1;66342;7890;15453;15991;570;160;0
1;66348;7891;15469;15959;570;160;0
1;66353;7892;15483;15943;570;160;0
1;66358;7892;15498;15815;570;160;0
1;66364;7892;15513;15703;570;160;0
1;66369;7890;15526;15495;570;160;0
1;66375;7885;15537;15415;570;160;0
1;66380;7882;15546;15415;570;160;0
1;66385;7882;15554;15527;570;160;0
1;66391;7882;15560;15623;570;160;0
1;66396;7882;15564;15783;570;160;0
1;66401;7888;15567;16071;570;160;0
1;66407;7895;15569;16407;570;160;0
1;66412;7900;15570;16807;580;160;0
1;66417;7905;15571;17143;580;160;0
1;66423;7912;15571;17528;580;160;0
1;66428;7920;15571;18072;580;180;0
1;66434;7932;15571;18584;580;160;0
1;66439;7946;15571;18936;580;160;0
1;66444;7962;15565;18936;580;160;0
1;66450;7978;15559;18872;580;160;0
1;66455;7994;15551;18424;580;160;0
1;66460;8010;15542;17752;580;160;0
1;66466;8023;15533;16903;580;160;0
1;66471;8035;15523;14854;580;160;0
1;66476;8045;15510;12101;580;160;0
1;66482;8052;15499;8964;580;160;0
1;66487;8052;15479;4129;580;160;0
3;66493;8052;15479;0;580;160;0
3;66498;8040;15442;0;580;160;8
3;66503;8024;15423;0;580;160;8
3;66509;8008;15412;0;580;160;20
3;66514;7989;15403;0;580;160;28
3;66519;7971;15395;0;580;160;40
3;66525;7952;15387;0;580;160;48
3;66530;7930;15376;0;580;160;48
3;66535;7899;15366;0;580;160;60
3;66541;7863;15356;0;580;160;68
3;66546;7818;15347;0;580;160;68
3;66551;7768;15341;0;580;160;68
3;66557;7716;15336;0;580;160;68
3;66562;7657;15336;0;580;160;68
3;66568;7590;15336;0;580;160;68
3;66573;7519;15341;0;580;160;68
3;66578;7445;15351;0;580;160;68
3;66584;7371;15364;0;580;160;60
3;66589;7299;15379;0;580;160;60
3;66594;7232;15396;0;580;160;48
3;66600;7170;15412;0;580;160;40
3;66605;7120;15429;0;580;180;20
3;66610;7080;15443;0;580;180;8
3;66616;7049;15451;0;580;180;0
3;66621;7031;15455;0;570;190;0
1;66622;7023;15455;3617;570;190;0
1;66623;7023;15455;11157;570;190;0
1;66624;7023;15455;12101;570;190;0
1;66625;7023;15455;13334;570;190;0
1;66626;7023;15455;14854;570;190;0
1;66627;7023;15455;15671;570;190;0
1;66628;7023;15455;15671;570;190;0
1;66629;7023;15455;15591;570;190;0
1;66630;7169;15452;14998;570;190;0
1;66631;7221;15452;14022;570;190;0
1;66632;7274;15456;11909;580;180;0
1;66634;7313;15461;8259;580;180;0
1;66639;7365;15467;1488;580;180;0
3;66644;7365;15467;0;580;180;0
3;66650;7443;15473;0;580;180;8
3;66655;7479;15477;0;580;160;28
3;66660;7494;15482;0;580;160;40
3;66666;7506;15488;0;580;160;60
3;66671;7520;15494;0;580;150;80
