EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;253317;37779;10734;0;590;190;84
3;253322;37779;10747;0;590;190;92
3;253328;37777;10758;0;590;190;92
3;253333;37775;10769;0;590;190;92
3;253338;37771;10776;0;590;190;84
3;253344;37767;10782;0;590;190;84
3;253349;37761;10786;0;590;190;84
3;253354;37755;10788;0;590;190;72
3;253360;37748;10789;0;590;190;72
3;253365;37740;10789;0;590;190;72
3;253371;37732;10789;0;590;190;72
3;253376;37723;10789;0;590;190;64
3;253381;37713;10789;0;590;190;64
3;253387;37701;10789;0;590;190;56
3;253392;37690;10790;0;590;190;56
3;253397;37678;10793;0;590;190;44
3;253403;37666;10797;0;590;190;36
3;253408;37655;10802;0;590;190;36
3;253413;37643;10806;0;590;190;28
3;253419;37628;10808;0;580;200;28
3;253424;37615;10808;0;580;200;0
1;253425;37604;10808;5634;580;200;0
1;253426;37604;10808;8051;580;200;0
1;253427;37604;10808;10148;580;200;0
1;253428;37604;10808;12293;580;200;0
1;253429;37604;10808;14182;580;200;0
1;253431;37604;10808;15959;580;200;0
1;253437;37604;10808;17592;580;200;0
1;253442;37604;10808;18824;580;200;0
1;253447;37604;10808;19737;580;200;0
1;253453;37604;10808;20393;580;200;0
1;253458;37604;10808;20873;580;200;0
1;253463;37604;10808;21065;580;200;0
1;253469;37604;10808;21065;580;200;0
1;253474;37604;10808;21129;580;200;0
1;253479;37604;10808;21113;580;200;0
1;253485;37670;10737;21113;580;200;0
1;253490;37688;10737;20969;580;200;0
1;253496;37706;10741;20697;580;200;0
1;253501;37724;10750;20441;580;200;0
1;253506;37741;10761;20185;580;200;0
1;253512;37756;10774;20137;580;200;0
1;253517;37769;10789;20009;580;200;0
1;253522;37782;10805;19833;580;200;0
1;253528;37795;10822;19689;580;200;0
1;253533;37807;10840;19689;580;200;0
1;253538;37818;10857;19560;580;200;0
1;253544;37828;10870;18904;580;200;0
1;253549;37837;10881;17752;580;200;0
1;253555;37844;10887;16647;580;200;0
1;253560;37848;10891;15751;580;200;0
1;253565;37852;10894;14678;580;200;0
1;253571;37856;10896;13846;580;200;0
1;253576;37859;10897;13318;580;200;0
1;253581;37863;10898;12917;580;200;0
1;253587;37867;10898;12917;580;200;0
1;253592;37870;10898;12949;580;200;0
1;253597;37871;10898;13206;580;200;0
1;253603;37871;10898;13558;580;200;0
1;253608;37871;10898;13894;580;200;0
1;253614;37871;10898;14182;580;200;0
1;253619;37869;10898;14230;580;200;0
1;253624;37862;10898;14230;590;210;0
1;253630;37856;10905;13942;590;210;0
1;253635;37847;10915;13622;590;210;0
1;253640;37836;10931;13622;590;210;0
1;253646;37824;10952;13846;590;210;0
1;253651;37809;10975;14134;590;210;0
1;253656;37794;11000;14470;590;210;0
1;253662;37780;11024;14518;590;210;0
1;253667;37768;11045;14630;590;210;0
1;253672;37763;11062;14726;590;210;0
1;253678;37761;11077;14726;590;210;0
1;253683;37761;11087;14646;590;210;0
1;253689;37761;11096;14646;590;210;0
1;253694;37767;11104;14758;590;210;0
1;253699;37779;11113;15174;590;210;0
1;253705;37795;11121;15831;590;210;0
1;253710;37813;11128;16599;590;210;0
1;253715;37835;11135;17191;590;210;0
1;253721;37858;11142;17544;590;210;0
1;253726;37877;11150;17544;590;210;0
1;253731;37894;11160;17159;590;210;0
1;253737;37906;11171;16535;590;210;0
1;253742;37912;11184;15110;590;210;0
1;253748;37915;11202;12165;590;210;0
1;253753;37915;11215;8051;590;210;0
1;253758;37904;11240;3553;590;210;0
3;253764;37904;11240;0;590;210;0
3;253769;37854;11280;0;590;210;0
3;253774;37821;11298;0;590;210;0
3;253780;37802;11304;0;590;210;0
3;253785;37783;11308;0;590;210;8
3;253790;37760;11312;0;600;220;16
3;253796;37738;11315;0;600;220;24
3;253801;37709;11321;0;600;220;32
3;253807;37672;11325;0;600;220;48
3;253812;37630;11328;0;600;220;56
3;253817;37579;11331;0;600;220;56
3;253823;37527;11333;0;600;230;56
3;253828;37474;11334;0;600;230;68
3;253833;37424;11334;0;600;230;68
3;253839;37363;11332;0;600;230;68
3;253844;37316;11322;0;600;230;0
1;253845;37282;11310;5666;600;230;0
1;253846;37282;11310;8451;600;230;0
1;253847;37282;11310;10148;600;230;0
1;253848;37282;11310;11573;600;230;0
1;253849;37282;11310;11909;600;230;0
1;253852;37282;11310;11909;600;230;0
1;253858;37282;11310;11445;600;230;0
1;253863;37282;11310;10949;600;230;0
1;253868;37282;11310;10052;600;230;0
1;253874;37392;11299;9204;600;230;0
1;253879;37442;11307;7907;600;230;0
1;253884;37495;11321;5970;600;230;0
1;253890;37546;11339;4658;600;230;0
1;253895;37598;11362;3681;600;230;0
1;253900;37649;11389;2401;600;230;0
1;253906;37687;11412;1632;600;230;0
1;253911;37742;11453;752;600;230;0
3;253917;37742;11453;0;600;230;0
3;253922;37829;11526;0;600;230;8
3;253927;37874;11567;0;600;230;8
3;253933;37892;11588;0;600;230;8
3;253938;37909;11607;0;600;230;16
3;253943;37925;11626;0;600;230;24
3;253949;37941;11645;0;600;230;32
3;253954;37960;11668;0;600;230;48
3;253959;37980;11695;0;600;230;56
3;253965;38001;11727;0;600;230;68
3;253970;38025;11762;0;600;230;76
3;253975;38043;11796;0;600;230;92
3;253981;38057;11828;0;600;230;100
3;253986;38061;11856;0;590;230;108
3;253992;38069;11882;0;590;230;108
3;253997;38072;11903;0;590;230;116
3;254002;38072;11919;0;590;230;124
3;254008;38072;11922;0;590;230;116
3;254013;38065;11928;0;590;230;116
3;254018;38052;11928;0;590;230;108
3;254024;38038;11926;0;590;230;100
3;254029;38021;11911;0;590;230;108
3;254034;38001;11890;0;590;230;92
3;254040;37981;11865;0;590;230;92
3;254045;37960;11838;0;590;230;84
3;254051;37939;11808;0;590;230;76
3;254056;37916;11777;0;590;230;84
3;254061;37894;11748;0;590;230;84
3;254067;37872;11719;0;590;230;84
3;254072;37848;11693;0;590;230;76
3;254077;37827;11671;0;590;230;84
3;254083;37805;11652;0;590;230;76
3;254088;37784;11638;0;590;230;76
3;254093;37765;11628;0;590;230;76
3;254099;37748;11622;0;590;230;68
3;254104;37734;11618;0;590;230;56
3;254110;37723;11617;0;590;230;48
3;254115;37715;11617;0;590;230;48
3;254120;37715;11617;0;590;230;40
3;254126;37715;11617;0;590;230;0
1;254127;37723;11617;2080;590;230;0
1;254128;37723;11617;4962;590;230;0
1;254129;37723;11617;6514;590;230;0
1;254129;37723;11617;8131;590;230;0
1;254134;37723;11617;9604;590;230;0
1;254139;37723;11617;10788;590;230;0
1;254145;37852;11611;11701;590;230;0
1;254150;37893;11613;12565;590;230;0
1;254155;37940;11618;13350;590;230;0
1;254161;37990;11621;13942;590;230;0
1;254166;38044;11624;14470;590;230;0
1;254171;38096;11624;14998;590;210;0
1;254177;38144;11624;15639;590;210;0
1;254182;38189;11624;15991;590;210;0
1;254187;38230;11624;15991;590;210;0
1;254193;38268;11620;15991;590;210;0
1;254198;38301;11611;15927;590;210;0
1;254204;38326;11603;15495;590;210;0
1;254209;38344;11595;15270;600;190;0
1;254214;38354;11589;14838;600;190;0
1;254220;38360;11585;14022;600;190;0
1;254225;38360;11583;13398;600;190;0
1;254230;38360;11582;13174;600;190;0
1;254236;38354;11582;13174;600;190;0
1;254241;38335;11582;13190;600;190;0
1;254246;38308;11582;13190;600;190;0
1;254252;38271;11582;12917;600;190;0
1;254257;38231;11586;12901;590;210;0
1;254263;38184;11599;12901;590;210;0
1;254268;38137;11620;13126;590;210;0
1;254273;38090;11644;13126;590;210;0
1;254279;38041;11674;12885;590;210;0
1;254284;37997;11705;12885;590;210;0
1;254289;37956;11737;12901;590;210;0
1;254295;37921;11769;12965;590;210;0
1;254300;37896;11797;13302;590;210;0
1;254305;37878;11820;13606;590;210;0
1;254311;37868;11838;13862;590;210;0
1;254316;37865;11849;14214;590;210;0
1;254322;37865;11856;14646;590;210;0
1;254327;37865;11859;15174;590;210;0
1;254332;37865;11859;15655;590;230;0
1;254338;37870;11859;16103;590;230;0
1;254343;37876;11859;16711;590;230;0
1;254348;37884;11853;17031;590;230;0
1;254354;37893;11841;17031;590;230;0
1;254359;37905;11825;16903;590;230;0
1;254364;37921;11805;16455;590;230;0
1;254370;37942;11781;15607;590;230;0
1;254375;37967;11756;13814;590;230;0
1;254380;37994;11732;11925;590;230;0
1;254386;38020;11713;9588;590;230;0
1;254391;38037;11700;6194;590;230;0
1;254397;38054;11691;1792;590;230;0
3;254402;38054;11691;0;590;230;0
3;254407;38069;11685;0;590;230;0
3;254413;38073;11683;0;590;210;0
3;254418;38073;11683;0;590;210;0
3;254423;38073;11683;0;590;210;8
3;254429;38070;11687;0;590;210;32
3;254434;38062;11696;0;590;210;48
3;254439;38051;11711;0;590;210;56
3;254445;38037;11728;0;590;210;76
3;254450;38019;11752;0;590;210;76
3;254456;37997;11779;0;590;210;84
3;254461;37974;11811;0;590;210;92
3;254466;37952;11844;0;580;200;100
3;254472;37929;11877;0;580;200;92
3;254477;37907;11906;0;580;200;84
3;254482;37887;11939;0;580;200;84
3;254488;37872;11963;0;580;200;0
1;254489;37864;11979;3361;580;200;0
1;254490;37864;11979;6002;580;200;0
1;254491;37864;11979;8131;580;200;0
1;254492;37864;11979;10036;580;200;0
1;254493;37864;11979;11653;580;200;0
1;254498;37864;11979;13158;580;200;0
1;254504;37864;11979;14406;580;200;0
1;254509;37864;11979;15431;580;200;0
1;254514;37864;11979;16247;580;200;0
1;254520;37864;11979;16807;580;200;0
1;254525;37864;11979;17207;580;200;0
1;254530;37864;11979;17768;580;200;0
1;254536;37864;11979;18328;580;200;0
1;254541;37864;11979;18824;580;200;0
1;254546;37951;12066;18920;580;200;0
1;254552;37951;12076;19000;580;200;0
1;254557;37951;12086;19176;580;200;0
1;254563;37951;12093;19464;580;200;0
1;254568;37947;12100;19721;580;200;0
1;254573;37937;12105;20073;590;190;0
1;254579;37922;12110;20457;590;190;0
1;254584;37903;12114;20729;600;190;0
1;254589;37879;12116;20905;600;190;0
1;254595;37852;12116;20921;600;190;0
1;254600;37825;12116;20969;600;190;0
1;254605;37798;12116;21017;590;210;0
1;254611;37771;12108;21017;590;210;0
1;254616;37748;12096;21081;590;210;0
1;254622;37728;12079;21081;590;210;0
1;254627;37711;12059;20633;590;210;0
1;254632;37697;12035;19849;590;210;0
1;254638;37691;12010;19144;590;210;0
1;254643;37690;11982;17319;590;210;0
1;254648;37690;11955;14902;590;210;0
1;254654;37692;11930;12741;590;210;0
1;254659;37697;11913;9156;590;210;0
1;254664;37707;11892;3665;590;210;0
3;254670;37707;11892;0;590;210;0
3;254675;37717;11870;0;590;210;0
3;254681;37721;11859;0;590;210;8
3;254686;37721;11857;0;590;210;16
3;254691;37721;11856;0;590;210;24
3;254697;37721;11856;0;590;210;36
3;254702;37719;11856;0;590;210;44
3;254707;37714;11856;0;590;210;44
3;254713;37708;11856;0;590;210;52
3;254718;37697;11860;0;590;210;64
3;254723;37684;11867;0;590;210;64
3;254729;37667;11878;0;590;210;72
3;254734;37648;11889;0;590;210;80
3;254739;37624;11902;0;590;230;80
3;254745;37596;11917;0;590;230;80
3;254750;37564;11932;0;580;220;80
3;254756;37527;11947;0;580;220;72
3;254761;37488;11964;0;580;220;64
3;254766;37446;11979;0;580;220;52
3;254772;37407;11994;0;580;230;44
3;254777;37369;12008;0;580;230;36
3;254782;37328;12014;0;580;230;36
3;254788;37299;12015;0;580;230;0
1;254789;37278;12015;7651;580;230;0
1;254790;37278;12015;9796;580;230;0
1;254791;37278;12015;11461;580;230;0
1;254792;37278;12015;12821;580;230;0
1;254796;37278;12015;13318;580;230;0
1;254801;37278;12015;13318;580;230;0
1;254807;37278;12015;13206;580;230;0
1;254812;37278;12015;12741;580;230;0
1;254817;37278;12015;12069;580;230;0
1;254823;37278;12015;11093;580;230;0
1;254828;37278;12015;10020;580;230;0
1;254833;37278;12015;9492;580;230;0
1;254839;37386;12071;9076;580;230;0
1;254844;37409;12086;8884;580;230;0
1;254849;37432;12098;8884;590;240;0
1;254855;37457;12109;9012;590;240;0
1;254860;37485;12116;9508;590;240;0
1;254866;37515;12121;10084;590;240;0
1;254871;37545;12124;10788;590;240;0
1;254876;37578;12124;11525;590;240;0
1;254882;37610;12124;11557;590;240;0
1;254887;37642;12125;11557;590;240;0
1;254892;37674;12128;10965;590;240;0
1;254898;37707;12133;9812;590;240;0
1;254903;37732;12138;7747;590;240;0
1;254908;37765;12151;3441;590;240;0
3;254914;37765;12151;0;590;240;0
3;254919;37811;12177;0;590;230;0
3;254924;37831;12192;0;590;230;0
3;254930;37838;12200;0;590;230;0
3;254935;37845;12211;0;590;230;0
3;254941;37852;12223;0;590;230;0
3;254946;37859;12235;0;590;230;0
3;254951;37865;12254;0;590;230;0
3;254957;37873;12276;0;590;230;0
3;254962;37883;12303;0;590;230;0
3;254967;37895;12334;0;590;230;0
3;254973;37910;12365;0;590;230;0
3;254978;37928;12394;0;590;230;0
3;254983;37973;12425;0;590;230;0
3;254989;38021;12445;0;590;230;0
1;254990;38068;12457;3265;600;230;0
1;254991;38068;12457;6242;600;230;0
1;254992;38068;12457;8147;600;230;0
1;254995;38176;12451;9860;600;220;0
1;255001;38214;12440;10340;600;220;0
1;255006;38259;12429;10340;600;220;0
1;255012;38304;12421;9572;600;220;0
1;255017;38337;12416;7539;600;220;0
1;255022;38379;12414;1840;600;220;0
3;255028;38379;12414;0;600;220;0
3;255033;38429;12412;0;600;200;8
3;255038;38450;12412;0;600;200;16
3;255044;38452;12411;0;600;200;28
3;255049;38452;12411;0;600;200;48
3;255054;38452;12411;0;600;200;56
3;255060;38452;12411;0;600;200;76
3;255065;38450;12411;0;600;200;96
3;255071;38437;12416;0;600;200;108
3;255076;38425;12429;0;600;200;116
3;255081;38408;12443;0;600;200;128
3;255087;38387;12465;0;600;200;136
3;255092;38359;12493;0;600;200;128
3;255097;38328;12531;0;600;200;116
3;255103;38291;12579;0;600;200;96
3;255108;38245;12648;0;600;190;88
3;255113;38186;12741;0;600;190;96
3;255119;38118;12862;0;600;190;108
3;255124;38043;13011;0;600;190;108
3;255129;37969;13177;0;590;190;108
3;255135;37898;13352;0;590;190;108
3;255140;37837;13514;0;590;190;108
3;255146;37786;13659;0;590;190;96
3;255151;37747;13770;0;600;190;96
3;255156;37720;13850;0;600;190;88
3;255162;37699;13912;0;600;190;76
3;255167;37686;13955;0;600;190;68
3;255172;37674;13994;0;600;190;68
3;255178;37665;14028;0;590;210;56
3;255183;37655;14065;0;580;200;56
3;255188;37646;14103;0;580;200;56
3;255194;37638;14139;0;580;200;56
3;255199;37632;14170;0;580;200;68
3;255205;37631;14185;0;580;200;68
3;255210;37631;14185;0;580;200;68
3;255215;37635;14181;0;580;200;56
3;255221;37646;14158;0;580;200;56
3;255226;37659;14126;0;580;200;56
3;255231;37673;14089;0;580;200;48
3;255237;37688;14049;0;580;200;48
3;255242;37705;14008;0;580;200;48
3;255247;37720;13969;0;580;200;36
3;255253;37734;13932;0;580;200;36
3;255258;37746;13897;0;580;200;28
3;255264;37755;13867;0;580;200;28
3;255269;37760;13840;0;580;200;28
3;255274;37761;13818;0;580;200;28
3;255280;37761;13799;0;580;200;28
3;255285;37757;13785;0;580;200;28
3;255290;37745;13775;0;580;200;28
3;255296;37730;13768;0;580;200;28
3;255301;37712;13765;0;580;200;28
3;255306;37693;13765;0;580;200;16
3;255312;37674;13765;0;580;200;16
3;255317;37655;13769;0;580;200;16
3;255322;37636;13781;0;580;200;8
3;255328;37618;13794;0;580;220;0
3;255333;37602;13808;0;580;220;0
3;255339;37588;13823;0;580;220;0
3;255344;37569;13835;0;580;220;0
3;255349;37554;13843;0;580;220;0
1;255350;37543;13846;2641;580;220;0
1;255351;37543;13846;5170;580;220;0
1;255352;37543;13846;7203;580;220;0
1;255353;37543;13846;9156;580;230;0
1;255355;37543;13846;10468;580;230;0
1;255360;37543;13846;11381;580;230;0
1;255366;37543;13846;11557;580;230;0
1;255371;37543;13846;12069;580;230;0
1;255377;37543;13846;12261;580;230;0
1;255382;37543;13846;12357;580;230;0
1;255387;37527;13729;12421;580;230;0
1;255393;37527;13713;12437;580;230;0
1;255398;37527;13697;12453;580;230;0
1;255403;37534;13680;12533;570;230;0
1;255409;37546;13664;12533;570;230;0
1;255414;37564;13646;12517;570;230;0
1;255419;37587;13626;12197;570;230;0
1;255425;37614;13606;12165;570;230;0
1;255430;37648;13586;12165;570;230;0
1;255436;37683;13567;12213;570;230;0
1;255441;37721;13549;12213;570;230;0
1;255446;37758;13536;12213;570;230;0
1;255452;37795;13527;12133;570;230;0
1;255457;37829;13523;12117;570;230;0
1;255462;37861;13523;11893;570;210;0
1;255468;37887;13523;11717;570;210;0
1;255473;37907;13526;11365;570;210;0
1;255478;37922;13536;10772;570;210;0
1;255484;37933;13550;10436;570;210;0
1;255489;37937;13569;10084;570;210;0
1;255495;37937;13590;9844;570;210;0
1;255500;37935;13616;9828;570;210;0
1;255505;37919;13642;9796;570;210;0
1;255511;37897;13670;9732;570;210;0
1;255516;37866;13699;9732;570;210;0
1;255521;37828;13725;9684;570;210;0
1;255527;37783;13752;9636;570;210;0
1;255532;37731;13779;9444;570;210;0
1;255537;37674;13804;9444;570;210;0
1;255543;37613;13830;9012;570;210;0
1;255548;37549;13854;8579;570;210;0
1;255553;37485;13879;8083;570;230;0
1;255559;37420;13904;7891;570;230;0
1;255564;37354;13928;7507;570;230;0
1;255570;37288;13953;7267;570;230;0
1;255575;37225;13975;7219;570;230;0
1;255580;37165;13997;7075;570;240;0
1;255586;37112;14015;6915;570;240;0
1;255591;37064;14032;6915;570;240;0
1;255596;37023;14045;7043;570;240;0
1;255602;36990;14055;7107;570;240;0
1;255607;36963;14062;7331;570;240;0
1;255612;36942;14066;7395;570;240;0
1;255618;36929;14069;7827;560;260;0
1;255623;36921;14070;8403;560;260;0
1;255629;36917;14070;8852;560;260;0
1;255634;36914;14070;9316;560;260;0
1;255639;36913;14070;9796;560;260;0
1;255645;36913;14070;10180;560;260;0
1;255650;36913;14070;10564;560;260;0
1;255655;36913;14067;10852;560;260;0
1;255661;36915;14065;11093;560;260;0
1;255666;36926;14061;11413;560;260;0
1;255671;36942;14057;11653;560;260;0
1;255677;36965;14051;11749;560;260;0
1;255682;36995;14041;11957;560;260;0
1;255688;37032;14029;12053;560;260;0
1;255693;37076;14013;12389;560;260;0
1;255698;37126;13997;12693;560;260;0
1;255704;37180;13978;13142;560;260;0
1;255709;37240;13960;13334;560;260;0
1;255714;37305;13940;13558;570;240;0
1;255720;37374;13919;13862;570;240;0
1;255725;37447;13896;14006;570;240;0
1;255730;37521;13873;14086;570;240;0
1;255736;37595;13850;14262;570;240;0
1;255741;37665;13832;14358;570;230;0
1;255746;37732;13819;14582;570;230;0
1;255752;37792;13810;14582;570;230;0
1;255757;37841;13807;14582;570;230;0
1;255763;37883;13807;14582;570;230;0
1;255768;37915;13807;14502;570;230;0
1;255773;37942;13817;14390;570;230;0
1;255779;37963;13830;14358;570;230;0
1;255784;37978;13845;14310;570;210;0
1;255789;37990;13865;14358;570;210;0
1;255795;37996;13885;14390;570;210;0
1;255800;37996;13907;14454;570;210;0
1;255805;37996;13930;14454;570;210;0
1;255811;37983;13955;14662;570;210;0
1;255816;37966;13980;14934;570;210;0
1;255822;37946;14006;15110;570;210;0
1;255827;37923;14032;15110;570;210;0
1;255832;37901;14056;15110;570;210;0
1;255838;37880;14078;15303;570;210;0
1;255843;37861;14097;15383;570;210;0
1;255848;37842;14113;15383;570;210;0
1;255854;37828;14125;15351;570;210;0
1;255859;37817;14133;15351;570;210;0
1;255864;37810;14139;15415;570;210;0
1;255870;37807;14144;15431;570;210;0
1;255875;37805;14147;15527;570;210;0
1;255881;37805;14149;15623;570;210;0
1;255886;37805;14150;15623;570;210;0
1;255891;37805;14150;15671;570;210;0
1;255897;37808;14150;15767;570;210;0
1;255902;37816;14150;15831;570;210;0
1;255907;37824;14150;15895;570;210;0
1;255913;37836;14150;16023;570;210;0
1;255918;37849;14151;16183;570;210;0
1;255923;37864;14154;16311;570;210;0
1;255929;37877;14157;16311;570;210;0
1;255934;37888;14163;16263;570;210;0
1;255939;37897;14170;16135;570;210;0
1;255945;37904;14178;15959;570;210;0
1;255950;37909;14189;15783;570;210;0
1;255956;37911;14202;15703;570;210;0
1;255961;37913;14214;15575;580;220;0
1;255966;37915;14226;15511;580;220;0
1;255972;37916;14238;15367;580;220;0
1;255977;37919;14248;15046;580;220;0
1;255982;37921;14256;14678;580;220;0
1;255988;37924;14264;14102;580;220;0
1;255993;37925;14272;13206;580;220;0
1;255998;37925;14283;11573;580;220;0
1;256004;37925;14292;8948;580;220;0
1;256009;37925;14299;4834;580;220;0
3;256015;37925;14299;0;580;220;0
3;256020;37884;14320;0;580;220;0
3;256025;37859;14329;0;580;220;8
3;256031;37828;14336;0;580;220;16
3;256036;37813;14337;0;580;220;16
3;256041;37798;14338;0;580;220;28
3;256047;37782;14339;0;580;220;28
3;256052;37764;14341;0;580;220;28
3;256057;37743;14344;0;580;220;28
3;256063;37715;14347;0;580;220;28
3;256068;37683;14352;0;580;220;28
3;256074;37649;14358;0;580;220;16
3;256079;37616;14363;0;580;220;8
3;256084;37588;14369;0;580;220;0
3;256090;37566;14372;0;580;220;0
3;256095;37556;14370;0;580;220;0
3;256100;37551;14358;0;580;220;0
1;256101;37551;14346;6723;580;220;0
1;256102;37551;14346;11093;580;220;0
1;256103;37551;14346;13222;580;220;0
1;256104;37551;14346;14966;580;220;0
1;256105;37551;14346;15415;580;220;0
1;256106;37551;14346;15415;580;220;0
1;256107;37551;14346;14822;580;220;0
1;256108;37551;14346;13846;580;220;0
1;256109;37551;14346;12725;580;220;0
1;256115;37551;14346;11909;580;220;0
1;256120;37551;14346;11221;580;220;0
1;256125;37551;14346;10052;580;220;0
1;256131;37551;14346;8675;580;220;0
1;256136;37551;14346;7203;580;220;0
1;256142;37551;14346;6098;580;220;0
1;256147;37562;14455;5954;580;220;0
1;256152;37569;14459;5954;580;220;0
1;256158;37578;14460;6402;580;220;0
1;256163;37588;14460;6819;580;220;0
1;256168;37598;14461;7219;580;220;0
1;256174;37607;14461;7219;580;220;0
1;256179;37616;14463;6643;580;220;0
1;256184;37621;14467;5282;580;220;0
1;256190;37624;14469;2929;580;220;0
3;256195;37624;14469;0;580;220;0
3;256200;37624;14493;0;580;220;0
3;256206;37619;14505;0;580;220;0
3;256211;37611;14520;0;580;220;8
3;256217;37605;14530;0;580;220;8
3;256222;37600;14543;0;580;220;16
3;256227;37594;14557;0;580;220;16
3;256233;37589;14572;0;580;220;28
3;256238;37583;14593;0;580;220;28
3;256243;37577;14617;0;580;220;28
3;256249;37572;14647;0;580;220;36
3;256254;37569;14682;0;580;220;36
3;256259;37569;14718;0;580;220;36
3;256265;37569;14754;0;580;220;48
3;256270;37573;14789;0;580;220;48
3;256276;37585;14823;0;580;220;48
3;256281;37601;14855;0;580;220;48
3;256286;37621;14885;0;580;220;48
3;256292;37645;14912;0;580;220;48
3;256297;37670;14936;0;580;220;36
3;256302;37696;14955;0;580;220;36
3;256308;37724;14971;0;580;220;36
3;256313;37751;14982;0;580;220;36
3;256318;37777;14987;0;580;220;36
3;256324;37804;14988;0;580;220;36
3;256329;37829;14988;0;580;220;36
3;256335;37852;14985;0;580;220;36
3;256340;37874;14972;0;570;210;28
3;256345;37894;14955;0;570;210;28
3;256351;37911;14935;0;570;210;28
3;256356;37926;14911;0;570;210;28
3;256361;37939;14886;0;570;210;28
3;256367;37948;14858;0;570;210;28
3;256372;37955;14828;0;570;210;28
3;256377;37958;14797;0;570;210;28
3;256383;37958;14764;0;570;210;16
3;256388;37958;14730;0;570;210;16
3;256393;37958;14696;0;570;210;16
3;256399;37953;14664;0;570;210;16
3;256404;37946;14631;0;570;210;8
3;256410;37940;14601;0;560;200;8
3;256415;37934;14574;0;560;200;8
3;256420;37928;14552;0;560;200;0
3;256426;37922;14535;0;560;200;0
3;256431;37917;14522;0;560;200;0
3;256436;37911;14515;0;560;200;0
3;256442;37904;14514;0;560;200;0
3;256447;37879;14524;0;560;200;0
3;256452;37852;14548;0;560;200;0
1;256453;37823;14577;992;560;200;0
1;256454;37823;14577;1824;560;200;0
1;256455;37823;14577;3025;560;200;0
1;256456;37823;14577;4081;560;220;0
1;256458;37703;14696;4690;560;220;0
1;256463;37663;14737;5618;560;220;0
1;256469;37621;14777;6178;560;220;0
1;256474;37582;14814;7107;560;220;0
1;256479;37544;14847;7987;560;220;0
1;256485;37508;14875;8483;560;220;0
1;256490;37472;14898;8900;560;220;0
1;256495;37437;14918;9044;560;220;0
1;256501;37401;14933;9204;560;220;0
1;256506;37368;14944;9252;560;230;0
1;256511;37337;14950;9572;560;230;0
1;256517;37307;14953;9620;560;230;0
1;256522;37281;14953;9620;560;230;0
1;256528;37256;14953;9620;560;230;0
1;256533;37233;14950;9620;560;230;0
1;256538;37214;14941;9940;560;230;0
1;256544;37197;14930;10452;560;230;0
1;256549;37184;14919;10900;560;230;0
1;256554;37174;14907;11285;560;230;0
1;256560;37168;14896;11797;560;230;0
1;256565;37164;14885;12453;560;230;0
1;256570;37161;14873;13029;560;230;0
1;256576;37160;14859;13574;560;230;0
1;256581;37160;14846;14086;560;230;0
1;256587;37160;14833;14518;560;230;0
1;256592;37167;14818;15014;560;230;0
1;256597;37178;14804;15495;560;230;0
1;256603;37192;14790;15895;560;230;0
1;256608;37210;14775;16087;560;230;0
1;256613;37229;14762;16535;560;230;0
1;256619;37252;14751;17143;560;230;0
1;256624;37281;14740;17512;560;230;0
1;256629;37312;14732;17800;560;230;0
1;256635;37347;14725;18008;560;230;0
1;256640;37384;14719;18552;560;230;0
1;256646;37424;14715;18920;560;230;0
1;256651;37462;14710;19160;560;230;0
1;256656;37503;14704;19416;560;220;0
1;256662;37541;14697;19865;560;220;0
1;256667;37579;14694;20233;560;220;0
1;256672;37619;14691;20681;560;220;0
1;256678;37661;14691;21017;560;220;0
1;256683;37703;14690;21882;560;220;0
1;256688;37746;14688;22010;560;220;0
1;256694;37784;14686;22122;560;220;0
1;256699;37816;14686;22298;560;220;0
1;256704;37840;14686;22298;560;220;0
1;256710;37858;14686;22218;560;220;0
1;256715;37869;14686;21882;560;220;0
1;256721;37876;14686;21577;560;220;0
1;256726;37879;14689;21289;560;200;0
1;256731;37881;14691;20921;560;200;0
1;256737;37881;14695;20473;560;200;0
1;256742;37881;14698;19849;560;200;0
1;256747;37881;14704;19304;560;200;0
1;256753;37876;14713;18984;560;200;0
1;256758;37866;14724;18840;560;200;0
1;256763;37852;14739;18632;560;200;0
1;256769;37835;14759;18408;560;200;0
1;256774;37813;14779;18248;560;200;0
1;256780;37790;14803;17480;560;200;0
1;256785;37768;14826;16775;560;200;0
1;256790;37749;14849;16119;560;200;0
1;256796;37734;14870;15431;570;210;0
1;256801;37725;14889;14774;570;210;0
1;256806;37719;14906;14118;570;210;0
1;256812;37718;14923;13478;570;210;0
1;256817;37718;14938;13174;570;210;0
1;256822;37723;14953;13013;570;210;0
1;256828;37734;14967;13013;570;210;0
1;256833;37750;14978;13142;570;210;0
1;256839;37767;14987;13462;570;210;0
1;256844;37789;14994;13734;570;210;0
1;256849;37812;15000;14054;570;210;0
1;256855;37836;15003;14310;570;210;0
1;256860;37861;15006;14630;570;210;0
1;256865;37884;15009;15142;570;210;0
1;256871;37903;15013;15335;570;210;0
1;256876;37919;15020;15335;570;210;0
1;256881;37934;15028;15303;580;220;0
1;256887;37944;15038;15174;580;220;0
1;256892;37951;15050;15142;580;220;0
1;256897;37956;15063;14998;580;220;0
1;256903;37958;15078;14998;580;220;0
1;256908;37959;15096;15014;580;220;0
1;256914;37959;15114;15046;580;220;0
1;256919;37959;15134;15078;580;220;0
