EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;66954;12463;13140;13830;630;3560;0
1;66960;12504;13153;13622;630;3560;0
1;66965;12538;13169;13510;630;3560;0
1;66970;12564;13187;13238;630;3560;0
1;66976;12583;13207;12821;630;3560;0
1;66981;12593;13231;12645;630;3560;0
1;66986;12595;13256;12485;630;3560;0
1;66992;12595;13286;12485;630;3560;0
1;66997;12576;13319;12501;630;3560;0
1;67003;12545;13355;12805;630;3560;0
1;67008;12502;13392;12885;630;3560;0
1;67013;12449;13427;13029;630;3560;0
1;67019;12387;13463;13029;630;3560;0
1;67024;12318;13496;13190;630;3580;0
1;67029;12242;13527;13190;630;3580;0
1;67035;12160;13552;13286;630;3580;0
1;67040;12073;13575;13526;630;3580;0
1;67045;11984;13592;13606;630;3580;0
1;67051;11896;13604;13734;630;0;0
1;67056;11811;13609;14358;630;0;0
1;67062;11731;13609;14838;640;0;0
1;67067;11660;13599;16247;640;0;0
1;67072;11601;13579;16663;640;0;0
1;67078;11557;13553;16871;640;0;0
1;67083;11532;13527;17704;640;0;0
1;67088;11522;13500;19080;640;0;0
1;67094;11522;13474;19432;640;0;0
1;67099;11542;13450;19432;640;0;0
1;67104;11582;13428;19176;640;0;0
1;67110;11654;13405;19128;640;0;0
1;67115;11760;13384;18872;640;0;0
1;67120;11895;13369;18872;640;0;0
1;67126;12038;13362;18904;640;0;0
1;67131;12157;13362;18904;640;0;0
1;67137;12247;13362;18552;640;0;0
1;67142;12304;13373;18552;640;0;0
1;67147;12354;13387;18296;640;0;0
1;67153;12407;13409;17912;640;3580;0
1;67158;12462;13437;17335;640;3580;0
1;67163;12518;13470;16599;640;3580;0
1;67169;12562;13507;16103;640;3580;0
1;67174;12594;13546;15655;640;3580;0
1;67179;12613;13585;15142;640;3580;0
1;67185;12622;13625;14998;640;3580;0
1;67190;12622;13665;14630;640;3580;0
1;67196;12614;13704;14630;640;3580;0
1;67201;12595;13744;14838;640;3580;0
1;67206;12572;13782;14902;640;3580;0
1;67212;12545;13819;15110;640;3580;0
1;67217;12518;13853;15126;640;3580;0
1;67222;12493;13885;15158;640;3580;0
1;67228;12473;13914;15158;640;3580;0
1;67233;12458;13937;15014;640;3580;0
1;67238;12448;13956;14886;640;3580;0
1;67244;12443;13969;14886;640;3580;0
1;67249;12442;13978;14886;640;3580;0
1;67255;12442;13982;14982;640;3580;0
1;67260;12442;13984;15319;640;3580;0
1;67265;12446;13984;15815;640;3580;0
1;67271;12455;13984;16471;640;3580;0
1;67276;12466;13974;16871;640;3580;0
1;67281;12482;13964;17271;640;3580;0
1;67287;12500;13952;17864;640;3580;0
1;67292;12521;13939;17960;640;3580;0
1;67297;12545;13927;18072;640;3580;0
1;67303;12569;13917;18360;640;3580;0
1;67308;12592;13909;18360;640;3580;0
1;67313;12611;13906;18360;640;3580;0
1;67319;12628;13906;18296;640;3580;0
1;67324;12639;13906;18184;640;3580;0
1;67330;12648;13908;17768;640;3580;0
1;67335;12655;13918;17399;640;3580;0
1;67340;12659;13931;16967;640;3580;0
1;67346;12659;13947;16583;640;3580;0
1;67351;12659;13964;16231;640;3580;0
1;67356;12652;13985;15975;640;3580;0
1;67362;12636;14005;15943;640;3580;0
1;67367;12613;14027;15975;640;3580;0
1;67372;12585;14047;16119;640;3580;0
1;67378;12552;14069;16535;640;3580;0
1;67383;12515;14089;16647;640;3580;0
1;67389;12478;14106;16647;640;3580;0
1;67394;12442;14121;16839;650;3580;0
1;67399;12413;14132;17031;650;3580;0
1;67405;12388;14138;17239;650;3580;0
1;67410;12372;14142;17688;650;3580;0
1;67415;12363;14144;18344;650;3580;0
1;67421;12360;14144;19080;650;3580;0
1;67426;12360;14144;19624;650;3580;0
1;67431;12363;14144;20073;650;3580;0
1;67437;12374;14144;20121;650;3580;0
1;67442;12392;14144;20121;650;3580;0
1;67448;12416;14144;20057;650;3580;0
1;67453;12446;14144;19961;650;3580;0
1;67458;12482;14144;19689;650;3580;0
1;67464;12519;14147;19576;650;3580;0
1;67469;12557;14159;19496;650;3580;0
1;67474;12591;14176;19384;650;3580;0
1;67480;12621;14199;19384;650;3580;0
1;67485;12645;14223;19384;650;3580;0
1;67490;12662;14252;19384;650;3580;0
1;67496;12673;14282;19256;650;3580;0
1;67501;12676;14314;19224;650;3580;0
1;67506;12676;14349;18824;650;3580;0
1;67512;12672;14385;18104;650;3580;0
1;67517;12658;14422;16919;650;3580;0
1;67523;12638;14459;15126;650;3580;0
1;67528;12611;14494;12773;650;3580;0
1;67533;12589;14519;9700;650;3580;0
1;67539;12545;14547;5154;650;3580;0
3;67544;12545;14547;0;650;3580;0
3;67549;12467;14571;0;650;3580;8
3;67555;12428;14578;0;650;3580;16
3;67560;12411;14578;0;650;3580;16
3;67565;12391;14567;0;650;3580;28
3;67571;12371;14556;0;650;3580;36
3;67576;12349;14541;0;650;3580;36
3;67582;12319;14519;0;660;3580;36
3;67587;12282;14490;0;660;3580;36
3;67592;12237;14455;0;660;3580;28
3;67598;12186;14412;0;660;3580;28
3;67603;12133;14365;0;660;0;28
3;67608;12082;14314;0;660;0;16
3;67614;12014;14229;0;660;0;16
3;67619;11961;14155;0;660;0;0
1;67620;11920;14093;10308;660;0;0
1;67621;11920;14093;12533;660;0;0
1;67622;11920;14093;14726;660;0;0
1;67623;11920;14093;17063;660;0;0
1;67624;11920;14093;18264;660;0;0
1;67625;11920;14093;19080;660;0;0
1;67626;11920;14093;19080;660;0;0
1;67627;11920;14093;18648;660;0;0
1;67628;12075;14048;18440;660;0;0
1;67629;12140;14062;17720;660;0;0
1;67630;12210;14081;15222;660;0;0
1;67636;12273;14099;11941;660;0;0
1;67641;12317;14114;8211;660;0;0
3;67646;12317;14114;0;660;0;0
3;67652;12431;14172;0;660;0;0
3;67657;12478;14200;0;660;0;8
3;67662;12526;14229;0;660;3580;16
3;67668;12540;14241;0;660;3580;28
3;67673;12553;14254;0;660;3580;36
3;67679;12562;14267;0;660;3580;36
3;67684;12568;14283;0;660;3580;36
3;67689;12573;14301;0;660;3580;48
3;67695;12577;14325;0;660;3580;36
3;67700;12577;14351;0;660;3580;36
3;67705;12577;14380;0;660;3580;36
3;67711;12573;14406;0;660;3580;28
3;67716;12558;14431;0;660;3580;28
3;67721;12537;14453;0;660;3580;16
3;67727;12512;14470;0;660;3580;8
3;67732;12485;14484;0;660;3580;8
3;67737;12435;14493;0;660;3580;0
3;67743;12389;14495;0;660;3580;0
1;67744;12350;14496;3121;660;3580;0
1;67745;12350;14496;8932;660;3580;0
1;67746;12350;14496;10244;660;3580;0
1;67752;12350;14496;12869;660;3580;0
1;67757;12350;14496;15110;660;3580;0
1;67762;12350;14496;16839;660;3580;0
1;67768;12350;14496;18184;660;3580;0
1;67773;12350;14496;18840;660;3580;0
1;67779;12350;14496;19176;660;3580;0
1;67784;12350;14496;19272;660;3580;0
1;67789;12350;14496;19528;660;3580;0
1;67795;12350;14496;19608;660;3580;0
1;67800;12492;14501;19881;660;3580;0
1;67805;12535;14505;19929;660;3580;0
1;67811;12575;14512;19929;660;3580;0
1;67816;12609;14522;19913;660;3580;0
1;67821;12639;14534;19865;660;3580;0
1;67827;12661;14547;19849;660;3580;0
1;67832;12676;14561;19640;660;3580;0
1;67838;12685;14578;19640;660;3580;0
1;67843;12688;14595;19673;660;3580;0
1;67848;12688;14614;19673;660;3580;0
1;67854;12683;14636;19544;660;3580;0
1;67859;12668;14658;19496;660;3580;0
1;67864;12646;14683;19496;660;3580;0
1;67870;12619;14711;19496;660;3580;0
1;67875;12585;14740;19496;660;3580;0
1;67880;12548;14774;19432;660;3580;0
1;67886;12508;14811;19352;660;3580;0
1;67891;12470;14849;19192;660;3580;0
1;67897;12437;14888;18920;660;3580;0
1;67902;12412;14924;18888;670;3580;0
1;67907;12395;14954;18808;670;3580;0
1;67913;12387;14980;18696;670;3580;0
1;67918;12387;15001;18696;670;3580;0
1;67923;12389;15015;18728;670;3580;0
1;67929;12407;15026;19096;670;3580;0
1;67934;12432;15033;19560;670;3580;0
1;67939;12464;15037;20169;670;3580;0
1;67945;12502;15039;20617;670;3580;0
1;67950;12544;15039;21017;670;3580;0
1;67955;12587;15039;21161;670;3580;0
1;67961;12628;15039;21257;670;3580;0
1;67966;12667;15039;21257;670;3580;0
1;67972;12703;15036;20921;670;3580;0
1;67977;12734;15031;20281;670;3580;0
1;67982;12762;15026;19384;670;3580;0
1;67988;12787;15021;17880;670;3580;0
1;67993;12806;15017;15174;670;3550;0
1;67998;12819;15014;11029;670;3550;0
1;68004;12824;15006;5570;670;3550;0
3;68009;12824;15006;0;670;3550;0
3;68014;12818;14988;0;670;3550;8
3;68020;12803;14977;0;670;3550;16
3;68025;12784;14970;0;670;3550;28
3;68031;12763;14964;0;660;3560;28
3;68036;12740;14955;0;660;3560;36
3;68041;12716;14946;0;660;3560;36
3;68047;12683;14932;0;660;3560;48
3;68052;12641;14911;0;660;3560;48
3;68057;12587;14885;0;660;3560;56
3;68063;12522;14852;0;660;3560;56
3;68068;12450;14814;0;660;3560;56
3;68073;12373;14774;0;660;3560;56
3;68079;12292;14735;0;660;3560;48
3;68084;12211;14697;0;660;3560;28
3;68090;12131;14665;0;660;3560;16
3;68095;12055;14638;0;660;3560;8
3;68100;11962;14613;0;660;3560;0
3;68106;11889;14596;0;660;3560;0
1;68107;11834;14585;9108;660;3560;0
1;68108;11834;14585;12485;660;3560;0
1;68109;11834;14585;13766;660;3560;0
1;68110;11834;14585;16151;660;3560;0
1;68110;11834;14585;17560;660;3560;0
1;68116;11834;14585;18376;660;3560;0
1;68121;11834;14585;18936;660;3560;0
1;68126;11834;14585;18936;660;3560;0
1;68132;11946;14642;18840;660;3560;0
1;68137;12009;14662;18008;660;3560;0
1;68142;12080;14681;17159;660;3560;0
1;68148;12155;14701;15014;660;3560;0
1;68153;12229;14724;11413;660;3560;0
1;68158;12285;14741;7251;660;3560;0
1;68164;12359;14767;1568;660;3560;0
3;68169;12359;14767;0;660;3560;0
3;68174;12467;14811;0;660;3560;0
3;68180;12519;14836;0;660;3530;0
3;68185;12537;14849;0;660;3530;8
3;68191;12553;14864;0;660;3530;0
3;68196;12567;14881;0;660;3530;0
3;68201;12577;14896;0;660;3530;0
3;68207;12590;14916;0;660;3530;0
3;68212;12606;14965;0;660;3530;0
3;68217;12619;15014;0;660;3530;0
1;68218;12628;15063;2545;660;3530;0
1;68218;12628;15063;4498;660;3530;0
1;68223;12628;15063;7315;670;3530;0
1;68229;12628;15063;9364;670;3530;0
1;68234;12596;15191;11157;670;3530;0
1;68239;12574;15228;13013;670;3530;0
1;68245;12551;15266;14118;680;3530;0
1;68250;12527;15303;15431;680;3530;0
1;68256;12506;15339;16215;680;3530;0
1;68261;12489;15370;16823;680;3530;0
1;68266;12475;15398;17175;680;3530;0
1;68272;12464;15421;17351;680;3530;0
1;68277;12459;15439;17512;680;3530;0
1;68282;12456;15451;17512;680;3530;0
1;68288;12456;15459;17512;680;3530;0
1;68293;12456;15462;17672;680;3530;0
1;68298;12456;15462;18088;680;3530;0
1;68304;12456;15462;18824;680;3530;0
1;68309;12459;15462;19689;680;3530;0
1;68315;12464;15456;20425;680;3530;0
1;68320;12471;15447;21033;680;3530;0
1;68325;12480;15437;21305;680;3530;0
1;68331;12493;15427;21545;680;3530;0
1;68336;12510;15415;21545;680;3530;0
1;68341;12533;15405;21401;680;3530;0
1;68347;12563;15396;21241;680;3530;0
1;68352;12594;15389;21241;680;3530;0
1;68357;12627;15385;21161;680;3530;0
1;68363;12656;15384;20841;680;3530;0
1;68368;12682;15384;20457;680;3530;0
1;68373;12703;15384;20041;680;3530;0
1;68379;12719;15390;19689;680;3530;0
1;68384;12731;15401;19320;680;3530;0
1;68390;12738;15413;19112;680;3530;0
1;68395;12740;15428;18984;680;3530;0
1;68400;12740;15444;18888;680;3530;0
1;68406;12733;15462;18888;680;3530;0
1;68411;12716;15482;18920;690;3520;0
1;68416;12694;15502;18984;690;3520;0
1;68422;12665;15523;18984;690;3520;0
1;68427;12633;15542;18968;690;3520;0
1;68432;12596;15563;18968;690;3520;0
1;68438;12555;15582;19048;690;3520;0
1;68443;12512;15601;19048;690;3520;0
1;68449;12471;15617;19048;690;3520;0
1;68454;12434;15629;19096;690;3520;0
1;68459;12406;15638;19176;690;3520;0
1;68465;12386;15643;19192;690;3520;0
1;68470;12376;15644;19272;690;3520;0
1;68475;12373;15644;19512;690;3520;0
1;68481;12373;15644;19913;690;3520;0
1;68486;12376;15644;20233;690;3520;0
1;68491;12389;15644;20377;690;3520;0
1;68497;12409;15640;20377;690;3520;0
1;68502;12434;15636;20313;690;3520;0
1;68508;12463;15630;19929;690;3520;0
1;68513;12495;15627;19737;690;3520;0
1;68518;12523;15626;19560;690;3520;0
1;68524;12547;15626;18984;690;3520;0
1;68529;12565;15627;18920;690;3520;0
1;68534;12579;15637;18664;690;3520;0
1;68540;12589;15649;18360;690;3520;0
1;68545;12594;15663;17976;690;3520;0
1;68550;12595;15680;17544;690;3520;0
1;68556;12595;15698;17159;690;3520;0
1;68561;12591;15717;16663;690;3520;0
1;68566;12575;15739;16423;690;3520;0
1;68572;12552;15764;16295;690;3500;0
1;68577;12521;15791;16295;690;3500;0
1;68583;12486;15823;16295;690;3500;0
1;68588;12451;15856;15959;690;3500;0
1;68593;12421;15888;15895;690;3500;0
1;68599;12398;15917;15895;690;3500;0
1;68604;12382;15943;16103;690;3500;0
1;68609;12375;15965;16455;690;3500;0
1;68615;12375;15984;17223;690;3500;0
1;68620;12382;16001;18008;690;3500;0
1;68625;12406;16017;19176;690;3500;0
1;68631;12440;16029;20505;690;3500;0
1;68636;12482;16040;21513;690;3500;0
1;68642;12528;16050;22138;690;3500;0
1;68647;12574;16058;22794;690;3500;0
1;68652;12617;16066;23210;690;3500;0
1;68658;12656;16072;23290;690;3500;0
1;68663;12690;16077;23386;690;3500;0
1;68668;12718;16080;23386;690;3500;0
1;68674;12739;16080;23498;690;3500;0
1;68679;12755;16080;23594;690;3500;0
1;68684;12767;16076;23626;690;3500;0
1;68690;12775;16064;23626;690;3500;0
1;68695;12780;16047;23530;690;3500;0
1;68701;12781;16026;23178;690;3500;0
1;68706;12781;15998;21962;690;3500;0
1;68711;12776;15965;20617;690;3500;0
1;68717;12758;15927;18584;690;3500;0
1;68722;12732;15883;15671;690;3500;0
1;68727;12696;15833;12229;690;3500;0
1;68733;12665;15792;7907;690;3500;0
1;68738;12600;15722;1680;690;3500;0
3;68743;12600;15722;0;690;3500;0
3;68749;12475;15593;0;690;3500;8
3;68754;12403;15522;0;690;3500;8
3;68759;12359;15483;0;690;3500;16
3;68765;12314;15445;0;690;3500;28
3;68770;12269;15409;0;680;3530;28
3;68776;12224;15376;0;680;3530;16
3;68781;12174;15342;0;680;3530;16
3;68786;12087;15283;0;680;3530;16
3;68792;12011;15233;0;680;3530;0
1;68793;11944;15189;576;680;3530;0
1;68794;11944;15189;11237;680;3530;0
1;68795;11944;15189;13206;680;3550;0
1;68796;11944;15189;16295;680;3550;0
1;68797;11944;15189;18952;680;3550;0
1;68798;11944;15189;20553;680;3550;0
1;68799;11944;15189;21978;680;3550;0
1;68804;11944;15189;23034;680;3550;0
1;68810;12095;15270;23034;680;3550;0
1;68815;12199;15320;23034;680;3530;0
1;68820;12296;15370;22778;690;3520;0
1;68826;12393;15426;20649;690;3520;0
1;68831;12465;15470;13862;690;3520;0
1;68836;12537;15520;4802;690;3520;0
3;68842;12537;15520;0;690;3500;0
3;68847;12654;15602;0;690;3500;20
3;68852;12707;15641;0;690;3500;72
3;68858;12707;15641;0;900;0;72
