EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;93192;18908;24663;0;600;3570;8
3;93197;18883;24623;0;590;3570;24
3;93203;18865;24598;0;590;3570;44
3;93208;18847;24573;0;590;3570;64
3;93213;18829;24548;0;590;3570;80
3;93219;18812;24526;0;580;3570;88
3;93224;18791;24501;0;580;3570;88
3;93229;18768;24473;0;580;3580;88
3;93235;18743;24446;0;580;3580;80
3;93240;18715;24418;0;580;3580;72
3;93246;18691;24397;0;580;3580;64
3;93251;18665;24377;0;580;3580;64
3;93256;18644;24364;0;580;3580;0
1;93257;18628;24356;6290;580;3580;0
1;93258;18628;24356;9588;580;3580;0
1;93259;18628;24356;11541;580;3580;0
1;93260;18628;24356;13862;580;3580;0
1;93263;18628;24356;15895;580;3580;0
1;93269;18628;24356;17480;580;3580;0
1;93274;18628;24356;18584;580;3580;0
1;93279;18628;24356;19112;580;3580;0
1;93285;18628;24356;19336;590;0;0
1;93290;18628;24356;19352;590;0;0
1;93295;18628;24356;19352;590;0;0
1;93301;18628;24356;19352;590;0;0
1;93306;18662;24461;18904;590;0;0
1;93312;18674;24496;18104;590;0;0
1;93317;18683;24534;16935;590;0;0
1;93322;18687;24576;15351;590;0;0
1;93328;18687;24623;12981;590;0;0
1;93333;18687;24674;10756;590;0;0
1;93338;18678;24725;7843;590;0;0
1;93344;18669;24764;4209;590;0;0
1;93349;18655;24820;240;590;0;0
3;93354;18655;24820;0;590;0;0
3;93360;18632;24904;0;590;0;0
3;93365;18620;24946;0;590;0;0
3;93371;18613;24961;0;590;0;0
3;93376;18604;24976;0;590;0;0
3;93381;18594;24992;0;590;0;0
3;93387;18583;25007;0;590;0;0
3;93392;18569;25027;0;590;0;0
3;93397;18553;25049;0;590;0;0
3;93403;18533;25074;0;590;0;0
3;93408;18510;25100;0;590;0;0
3;93413;18485;25124;0;590;0;0
3;93419;18445;25147;0;590;20;0
3;93424;18409;25165;0;590;20;0
1;93425;18379;25176;5010;590;20;0
1;93426;18379;25176;6627;590;20;0
1;93427;18379;25176;8948;590;20;0
1;93432;18379;25176;11477;590;20;0
1;93437;18379;25176;13510;590;20;0
1;93443;18379;25176;15142;590;20;0
1;93448;18379;25176;16743;590;20;0
1;93453;18379;25176;18008;590;20;0
1;93459;18379;25176;19112;590;20;0
1;93464;18379;25176;20041;590;20;0
1;93469;18379;25176;20761;590;20;0
1;93475;18379;25176;21273;590;20;0
1;93480;18379;25176;21753;590;20;0
1;93486;18405;25120;21914;590;20;0
1;93491;18439;25103;21914;590;20;0
1;93496;18480;25086;21914;590;20;0
1;93502;18527;25070;21978;590;20;0
1;93507;18576;25055;22138;590;20;0
1;93512;18625;25047;22186;590;20;0
1;93518;18673;25044;22362;590;20;0
1;93523;18716;25044;22442;590;20;0
1;93528;18756;25046;22362;590;20;0
1;93534;18792;25057;22282;590;20;0
1;93539;18823;25071;21962;590;20;0
1;93545;18849;25086;21689;590;20;0
1;93550;18870;25104;21401;590;20;0
1;93555;18885;25127;20937;590;20;0
1;93561;18893;25151;20425;590;20;0
1;93566;18897;25180;19929;590;0;0
1;93571;18897;25210;19368;590;0;0
1;93577;18897;25242;18616;590;0;0
1;93582;18890;25273;17367;590;0;0
1;93587;18877;25305;16007;590;0;0
1;93593;18861;25336;13846;590;0;0
1;93598;18842;25367;10516;590;0;0
1;93603;18826;25389;6819;590;0;0
1;93609;18795;25417;2144;590;0;0
3;93614;18795;25417;0;590;0;0
3;93620;18747;25452;0;590;0;8
3;93625;18723;25466;0;590;0;28
3;93630;18716;25468;0;590;0;36
3;93636;18710;25469;0;590;0;44
3;93641;18705;25471;0;590;0;56
3;93646;18703;25473;0;590;0;64
3;93652;18701;25475;0;580;0;64
3;93657;18701;25478;0;580;0;64
3;93662;18701;25481;0;580;0;72
3;93668;18701;25485;0;580;0;72
3;93673;18711;25490;0;580;0;72
3;93679;18726;25496;0;580;0;72
3;93684;18743;25502;0;590;0;72
3;93689;18762;25507;0;590;0;64
3;93695;18782;25513;0;590;0;56
3;93700;18804;25519;0;590;0;44
3;93705;18825;25525;0;590;0;36
3;93711;18853;25530;0;590;0;36
3;93716;18879;25535;0;600;0;0
1;93717;18898;25537;7539;600;0;0
1;93718;18898;25537;8964;600;0;0
1;93719;18898;25537;10276;600;0;0
1;93720;18898;25537;12581;600;0;0
1;93725;18898;25537;14294;600;0;0
1;93731;18898;25537;15286;600;0;0
1;93736;18898;25537;16183;600;0;0
1;93741;18898;25537;16903;600;0;0
1;93747;18898;25537;18088;600;0;0
1;93752;18898;25537;19064;610;0;0
1;93758;18898;25537;19528;610;0;0
1;93763;18785;25656;19785;610;0;0
1;93768;18748;25680;20089;610;0;0
1;93774;18706;25705;20633;610;20;0
1;93779;18662;25729;20841;610;20;0
1;93784;18617;25754;20905;610;20;0
1;93790;18576;25776;21657;620;20;0
1;93795;18537;25798;21850;620;20;0
1;93800;18507;25817;21850;620;20;0
1;93806;18483;25834;21769;620;20;0
1;93811;18468;25850;21737;620;20;0
1;93816;18461;25865;21689;620;20;0
1;93822;18460;25883;21641;620;20;0
1;93827;18460;25903;21609;620;20;0
1;93833;18470;25923;21529;620;20;0
1;93838;18491;25944;21433;620;20;0
1;93843;18520;25966;21257;620;20;0
1;93849;18557;25986;20953;620;20;0
1;93854;18600;26007;20665;620;20;0
1;93859;18645;26024;19945;620;20;0
1;93865;18689;26039;19448;620;20;0
1;93870;18732;26053;18072;620;20;0
1;93875;18771;26063;17447;620;0;0
1;93881;18809;26073;16631;620;0;0
1;93886;18844;26081;15623;620;0;0
1;93892;18877;26089;13830;620;0;0
1;93897;18905;26096;12293;620;3580;0
1;93902;18927;26100;10452;620;3580;0
1;93908;18946;26102;7187;620;3580;0
1;93913;18957;26103;4257;620;3580;0
1;93918;18965;26103;1200;620;3580;0
3;93924;18965;26103;0;620;3580;0
3;93929;18972;26091;0;610;3580;8
3;93934;18973;26080;0;610;3580;16
3;93940;18973;26072;0;610;3580;16
3;93945;18971;26062;0;610;3580;28
3;93950;18962;26053;0;610;3560;36
3;93956;18953;26041;0;610;3560;48
3;93961;18941;26028;0;610;3560;48
3;93967;18926;26012;0;610;3560;56
3;93972;18908;25991;0;610;3560;56
3;93977;18885;25969;0;610;3560;64
3;93983;18861;25944;0;600;3570;76
3;93988;18837;25921;0;600;3570;76
3;93993;18815;25897;0;600;3570;84
3;93999;18793;25875;0;600;3570;76
3;94004;18774;25854;0;600;3570;76
3;94009;18758;25836;0;600;3570;64
3;94015;18746;25820;0;600;3580;56
3;94020;18738;25809;0;600;3580;48
3;94026;18735;25801;0;600;3580;36
3;94031;18735;25795;0;610;3580;28
3;94036;18739;25786;0;610;3580;16
3;94042;18752;25779;0;610;3580;0
1;94043;18765;25773;4834;610;3580;0
1;94044;18765;25773;12053;610;3580;0
1;94045;18765;25773;13446;610;3580;0
1;94046;18765;25773;15222;610;3580;0
1;94048;18765;25773;17928;610;0;0
1;94054;18765;25773;19384;610;0;0
1;94059;18765;25773;20025;610;0;0
1;94064;18765;25773;20025;610;0;0
1;94070;18765;25773;20137;610;0;0
1;94075;18765;25773;20041;620;0;0
1;94080;18765;25773;20041;620;0;0
1;94086;18821;25879;18888;620;0;0
1;94091;18821;25913;17704;620;3580;0
1;94096;18817;25950;16023;620;3580;0
1;94102;18803;25989;13894;620;3580;0
1;94107;18783;26026;11381;620;3580;0
1;94113;18758;26061;9060;620;3580;0
1;94118;18738;26086;5634;620;3580;0
1;94123;18704;26114;1584;620;3580;0
3;94129;18704;26114;0;620;3580;0
3;94134;18648;26150;0;620;3580;0
3;94139;18618;26164;0;610;3580;0
3;94145;18603;26164;0;610;3580;8
3;94150;18589;26164;0;610;3580;16
3;94155;18575;26164;0;610;3580;28
3;94161;18560;26164;0;610;3580;28
3;94166;18541;26163;0;610;3580;36
3;94172;18517;26157;0;610;3580;36
3;94177;18487;26149;0;610;3580;36
3;94182;18453;26140;0;610;0;36
3;94188;18416;26130;0;610;0;36
3;94193;18377;26119;0;610;0;36
3;94198;18336;26110;0;610;0;28
3;94204;18295;26103;0;610;0;28
3;94209;18252;26098;0;610;0;16
3;94214;18211;26095;0;610;0;8
3;94220;18171;26095;0;610;20;0
3;94225;18136;26095;0;610;20;0
3;94231;18092;26095;0;610;20;0
3;94236;18060;26095;0;610;20;0
1;94237;18036;26095;9828;610;20;0
1;94238;18036;26095;13606;620;20;0
1;94238;18036;26095;15767;620;40;0
1;94243;18036;26095;18648;620;40;0
1;94248;18036;26095;21129;620;40;0
1;94254;18036;26095;22346;620;40;0
1;94259;18036;26095;22970;620;40;0
1;94264;18036;26095;23034;620;40;0
1;94270;18155;26078;23034;620;40;0
1;94275;18212;26078;22378;620;40;0
1;94281;18274;26078;19977;620;20;0
1;94286;18338;26082;16503;620;20;0
1;94291;18386;26087;10981;620;20;0
1;94297;18439;26095;1424;620;20;0
3;94302;18439;26095;0;620;20;0
3;94307;18487;26099;0;620;0;20
3;94313;18501;26099;0;610;0;40
3;94318;18496;26099;0;610;0;80
3;94323;18484;26099;0;610;0;120
3;94329;18470;26099;0;610;0;160
3;94334;18455;26101;0;600;0;200
3;94339;18437;26111;0;600;0;228
3;94345;18415;26133;0;590;20;248
3;94350;18391;26156;0;590;20;268
3;94356;18365;26186;0;580;20;280
3;94361;18341;26221;0;570;20;300
3;94366;18321;26257;0;580;20;308
3;94372;18304;26294;0;570;20;320
3;94377;18291;26330;0;570;20;320
3;94382;18287;26363;0;570;30;328
3;94388;18283;26391;0;570;30;328
3;94393;18280;26413;0;570;30;341
3;94398;18277;26430;0;570;30;349
3;94404;18268;26435;0;570;30;349
3;94409;18262;26438;0;570;30;361
3;94415;18256;26441;0;570;30;361
3;94420;18251;26443;0;560;40;369
3;94425;18246;26448;0;560;40;381
3;94431;18240;26453;0;550;40;381
3;94436;18233;26455;0;550;40;381
3;94441;18226;26457;0;550;40;381
3;94447;18213;26460;0;550;40;381
3;94452;18196;26463;0;550;40;381
3;94457;18176;26471;0;540;40;381
3;94463;18151;26476;0;540;40;389
3;94468;18134;26489;0;540;40;389
3;94474;18116;26509;0;540;50;389
3;94479;18097;26535;0;540;50;381
3;94484;18081;26566;0;540;50;381
3;94490;18065;26590;0;540;50;381
3;94495;18049;26615;0;540;50;381
3;94500;18034;26641;0;540;50;381
3;94506;18019;26665;0;540;50;381
3;94511;18004;26689;0;540;50;401
3;94516;17988;26712;0;540;50;409
3;94522;17969;26734;0;540;50;421
3;94527;17952;26752;0;540;50;441
3;94532;17934;26752;0;540;50;441
3;94538;17918;26755;0;540;50;441
3;94543;17902;26762;0;540;70;449
3;94549;17884;26769;0;540;70;449
3;94554;17861;26792;0;530;80;449
3;94559;17833;26811;0;530;80;449
3;94565;17797;26818;0;530;70;449
3;94570;17756;26824;0;520;80;449
3;94575;17709;26835;0;510;70;449
3;94581;17648;26847;0;500;60;449
3;94586;17587;26856;0;500;60;449
3;94591;17520;26864;0;500;60;449
3;94597;17446;26868;0;510;60;449
3;94602;17362;26871;0;500;70;449
3;94608;17251;26871;0;490;70;449
3;94613;17113;26871;0;510;60;449
3;94618;16982;26866;0;490;70;449
3;94624;16869;26856;0;490;60;449
3;94629;16747;26854;0;520;60;449
3;94634;16623;26849;0;540;50;449
3;94640;16502;26839;0;540;70;449
3;94645;16351;26839;0;530;80;449
3;94650;16194;26842;0;510;60;449
3;94656;16067;26865;0;490;70;449
3;94661;15936;26914;0;490;80;449
3;94666;15807;26914;0;500;70;449
3;94672;15718;26943;0;530;110;449
3;94677;15602;26950;0;550;120;449
3;94683;15457;26993;0;530;110;449
3;94688;15344;27029;0;570;110;449
3;94693;15212;27032;0;610;130;449
3;94699;15090;27052;0;620;90;449
3;94704;14996;27052;0;620;90;449
3;94709;14868;27064;0;630;80;449
3;94715;14752;27064;0;610;40;449
3;94720;14660;27066;0;590;30;449
3;94725;14539;27066;0;610;20;449
3;94731;14458;27066;0;630;20;449
3;94736;14363;27056;0;610;50;449
3;94742;14278;27037;0;580;60;449
3;94747;14287;27007;0;590;50;449
3;94752;14199;26960;0;590;50;449
3;94758;14168;26883;0;590;80;449
3;94763;14168;26800;0;590;50;449
3;94768;14190;26723;0;600;70;449
3;94774;14226;26663;0;580;60;449
3;94779;14272;26599;0;600;30;449
3;94784;14282;26530;0;580;50;449
3;94790;14352;26497;0;560;60;449
3;94795;14449;26500;0;550;60;449
3;94801;14533;26500;0;560;60;449
3;94806;14637;26475;0;540;70;449
3;94811;14726;26462;0;520;80;449
3;94817;14797;26459;0;510;70;449
3;94822;14873;26459;0;500;70;449
3;94827;14919;26459;0;490;80;449
3;94833;14990;26464;0;490;90;449
3;94838;15092;26481;0;480;90;449
3;94843;15232;26530;0;470;90;449
3;94849;15416;26589;0;490;90;449
3;94854;15598;26611;0;480;90;449
3;94859;15787;26605;0;470;90;449
3;94865;15943;26614;0;480;80;449
3;94870;16113;26620;0;480;80;449
3;94876;16286;26625;0;480;70;449
3;94881;16430;26632;0;480;70;449
3;94886;16611;26643;0;480;70;449
3;94892;16737;26664;0;490;70;449
3;94897;16877;26674;0;480;70;449
3;94902;17035;26701;0;490;70;449
3;94908;17188;26708;0;490;70;429
3;94913;17340;26734;0;490;70;409
3;94918;17451;26738;0;490;70;389
3;94924;17540;26740;0;490;70;361
3;94929;17585;26745;0;490;60;341
3;94935;17626;26750;0;500;60;328
3;94940;17661;26750;0;490;60;328
3;94945;17704;26746;0;490;50;328
3;94951;17751;26727;0;490;50;341
3;94956;17803;26700;0;490;50;341
3;94961;17856;26677;0;490;50;349
3;94967;17900;26651;0;490;30;361
3;94972;17937;26627;0;490;30;361
3;94977;17967;26606;0;490;30;349
3;94983;17992;26584;0;500;40;349
3;94988;18013;26567;0;500;40;341
3;94994;18032;26551;0;500;40;328
3;94999;18048;26537;0;500;20;320
3;95004;18065;26532;0;500;20;308
3;95010;18080;26527;0;500;20;300
3;95015;18097;26523;0;500;20;280
3;95020;18115;26514;0;510;20;268
3;95026;18136;26500;0;510;10;248
3;95031;18158;26492;0;510;10;228
3;95036;18180;26479;0;520;10;220
3;95042;18205;26474;0;520;10;200
3;95047;18231;26456;0;520;0;188
3;95052;18258;26435;0;520;0;180
3;95058;18287;26416;0;530;0;160
3;95063;18316;26396;0;530;0;148
3;95069;18344;26375;0;540;0;140
3;95074;18372;26357;0;540;0;128
3;95079;18398;26341;0;540;0;120
3;95085;18422;26326;0;540;0;120
3;95090;18446;26315;0;540;0;108
3;95095;18466;26306;0;540;0;100
3;95101;18485;26303;0;550;3590;100
3;95106;18503;26297;0;550;3590;88
3;95111;18518;26293;0;550;3590;88
3;95117;18533;26288;0;550;3590;80
3;95122;18546;26287;0;550;3590;80
3;95128;18559;26285;0;550;3590;80
3;95133;18569;26283;0;550;3590;80
3;95138;18580;26283;0;550;3590;68
3;95144;18587;26283;0;550;3590;68
3;95149;18592;26283;0;550;3590;68
3;95154;18596;26283;0;550;3590;60
3;95160;18598;26283;0;560;3590;60
3;95165;18598;26283;0;560;3590;60
3;95170;18598;26283;0;560;3590;48
3;95176;18598;26283;0;560;3590;48
3;95181;18598;26283;0;560;3590;40
3;95187;18595;26283;0;560;3590;28
3;95192;18589;26283;0;560;3590;20
3;95197;18582;26283;0;560;3590;8
3;95203;18572;26283;0;560;3590;0
3;95208;18562;26287;0;560;3590;0
3;95213;18551;26292;0;560;3590;0
3;95219;18530;26295;0;560;3590;0
3;95224;18512;26297;0;570;3580;0
1;95225;18496;26298;9076;570;3580;0
1;95226;18496;26298;11285;570;3580;0
1;95227;18496;26298;12629;570;0;0
1;95228;18496;26298;14950;570;0;0
1;95229;18496;26298;17335;570;0;0
1;95230;18496;26298;18872;570;0;0
1;95231;18496;26298;20169;580;0;0
1;95232;18496;26298;20841;580;0;0
1;95233;18496;26298;21321;580;0;0
1;95234;18616;26315;21689;580;0;0
1;95239;18670;26317;21930;580;0;0
1;95245;18732;26319;22202;580;0;0
1;95250;18799;26323;22202;580;0;0
1;95256;18867;26329;21930;580;0;0
1;95261;18934;26336;21369;580;3580;0
1;95266;18996;26348;20809;580;3580;0
1;95272;19047;26362;19304;580;3580;0
1;95277;19084;26378;17560;580;3580;0
1;95282;19110;26400;15351;580;3580;0
1;95288;19124;26422;12917;580;3580;0
1;95293;19127;26448;10004;580;3580;0
1;95298;19126;26475;7187;580;3580;0
1;95304;19106;26498;4738;580;3580;0
1;95309;19086;26516;2241;580;3580;0
3;95315;19086;26516;0;580;3580;0
3;95320;18960;26560;0;580;3580;0
3;95325;18895;26576;0;580;3580;8
3;95331;18823;26591;0;580;3580;16
3;95336;18790;26593;0;580;3580;16
3;95341;18757;26594;0;580;3580;28
3;95347;18724;26594;0;580;3580;28
3;95352;18688;26594;0;580;3580;16
3;95357;18643;26594;0;580;3580;16
3;95363;18591;26590;0;580;0;8
3;95368;18529;26585;0;580;0;0
3;95373;18458;26580;0;580;0;0
3;95379;18387;26575;0;580;0;0
3;95384;18268;26574;0;580;20;0
3;95390;18162;26573;0;580;20;0
1;95391;18071;26573;1088;580;20;0
1;95392;18071;26573;2865;580;20;0
1;95392;18071;26573;5650;580;20;0
1;95397;17961;26578;8323;580;20;0
1;95402;17946;26582;10308;580;20;0
1;95408;17933;26585;12405;580;20;0
1;95413;17927;26588;14358;580;30;0
1;95418;17925;26590;16247;580;30;0
1;95424;17925;26591;17688;580;30;0
1;95429;17925;26591;18744;580;30;0
1;95434;17934;26591;19608;580;30;0
1;95440;17953;26591;20281;580;30;0
1;95445;17983;26591;20761;580;30;0
1;95451;18025;26591;20857;580;30;0
1;95456;18077;26589;20937;580;30;0
1;95461;18134;26587;20937;580;30;0
1;95467;18193;26586;20073;580;30;0
1;95472;18252;26586;19288;580;30;0
1;95477;18309;26586;17463;580;30;0
1;95483;18364;26586;14662;580;30;0
1;95488;18413;26593;11429;580;20;0
1;95493;18449;26600;7107;580;20;0
1;95499;18490;26612;1088;570;20;0
3;95504;18490;26612;0;570;20;0
3;95510;18538;26630;0;570;20;8
3;95515;18556;26639;0;570;0;28
3;95520;18556;26642;0;570;0;36
3;95526;18556;26644;0;570;0;48
3;95531;18556;26647;0;570;0;56
3;95536;18556;26649;0;560;0;56
3;95542;18556;26653;0;560;0;64
3;95547;18556;26658;0;560;0;64
3;95552;18556;26663;0;560;0;64
3;95558;18556;26669;0;560;0;76
3;95563;18556;26675;0;560;0;64
3;95569;18556;26681;0;560;0;64
3;95574;18551;26687;0;560;0;64
3;95579;18545;26692;0;560;0;56
3;95585;18536;26698;0;560;0;56
3;95590;18527;26703;0;560;0;48
3;95595;18516;26709;0;560;0;28
3;95601;18504;26715;0;570;0;8
3;95606;18490;26723;0;570;0;0
3;95611;18476;26729;0;570;0;0
3;95617;18453;26732;0;570;0;0
3;95622;18434;26734;0;570;0;0
1;95623;18420;26735;8131;570;0;0
1;95624;18420;26735;9604;580;0;0
1;95625;18420;26735;10933;580;0;0
1;95628;18420;26735;13334;580;0;0
1;95633;18420;26735;15094;580;0;0
1;95639;18420;26735;16167;580;0;0
1;95644;18420;26735;17063;580;0;0
1;95649;18420;26735;17480;580;0;0
1;95655;18570;26760;17544;580;0;0
1;95660;18626;26764;17544;580;0;0
1;95666;18688;26768;17447;580;0;0
1;95671;18753;26775;17031;580;0;0
1;95676;18819;26783;16679;580;0;0
1;95682;18884;26791;15335;580;0;0
1;95687;18942;26799;14422;580;0;0
1;95692;18994;26808;12837;580;3580;0
1;95698;19038;26816;11093;580;3580;0
1;95703;19070;26826;9284;580;3580;0
1;95708;19093;26836;6643;580;3580;0
1;95714;19107;26844;3377;580;3580;0
1;95719;19107;26853;720;580;3580;0
3;95724;19107;26853;0;580;3580;0
3;95730;19085;26861;0;580;3580;0
3;95735;19063;26864;0;580;3580;0
3;95741;19043;26864;0;580;3580;8
3;95746;19022;26864;0;580;3580;8
3;95751;18999;26864;0;570;3580;16
3;95757;18976;26864;0;570;3580;16
3;95762;18947;26864;0;570;3580;16
3;95767;18911;26862;0;570;3580;28
3;95773;18869;26858;0;570;3580;28
3;95778;18823;26854;0;570;3580;28
3;95783;18775;26850;0;570;3580;16
3;95789;18730;26847;0;570;3580;16
3;95794;18687;26844;0;570;3580;8
3;95800;18646;26843;0;570;3580;0
3;95805;18611;26843;0;570;3580;0
3;95810;18568;26843;0;570;3580;0
3;95816;18534;26843;0;580;3580;0
1;95817;18507;26843;7075;580;3580;0
1;95818;18507;26843;8707;580;3580;0
1;95818;18507;26843;9940;580;0;0
1;95823;18507;26843;12021;580;0;0
1;95828;18507;26843;13414;580;0;0
1;95834;18507;26843;14422;580;0;0
1;95839;18507;26843;15254;580;0;0
1;95844;18507;26843;15303;590;20;0
1;95850;18507;26843;15575;590;20;0
1;95855;18456;26956;15879;590;20;0
1;95860;18456;26984;16183;590;20;0
1;95866;18457;27013;16183;590;20;0
1;95871;18469;27041;16087;590;20;0
1;95877;18485;27068;16023;590;20;0
1;95882;18506;27091;15863;590;20;0
1;95887;18531;27111;15863;590;20;0
1;95893;18559;27125;15943;590;20;0
1;95898;18593;27136;16087;590;20;0
1;95903;18630;27140;16103;590;20;0
1;95909;18670;27141;16135;590;20;0
1;95914;18711;27141;16327;590;20;0
1;95919;18753;27138;16647;590;20;0
1;95925;18792;27128;17143;590;20;0
1;95930;18828;27114;17800;590;20;0
1;95936;18858;27097;19176;590;20;0
1;95941;18884;27081;20073;590;20;0
1;95946;18906;27064;21401;590;20;0
1;95952;18924;27047;22202;590;20;0
1;95957;18941;27033;22890;590;20;0
1;95962;18957;27022;24026;590;20;0
1;95968;18971;27014;24459;590;20;0
1;95973;18983;27011;24683;590;0;0
1;95978;18994;27011;24699;590;0;0
1;95984;19007;27011;24699;590;0;0
1;95989;19024;27014;24555;590;0;0
1;95995;19041;27024;24427;590;0;0
1;96000;19061;27037;24299;590;0;0
1;96005;19080;27053;23786;590;0;0
1;96011;19097;27075;23258;590;0;0
1;96016;19113;27098;22986;600;0;0
1;96021;19127;27124;22442;600;3580;0
1;96027;19139;27152;21769;600;3580;0
1;96032;19148;27180;20025;600;3580;0
1;96037;19155;27210;18552;600;3580;0
1;96043;19159;27242;16823;600;3580;0
1;96048;19161;27275;15142;600;3580;0
1;96053;19163;27307;12581;600;3570;0
1;96059;19163;27340;9604;600;3570;0
1;96064;19163;27364;5058;600;3570;0
1;96070;19162;27393;656;600;3570;0
3;96075;19162;27393;0;590;3570;0
3;96080;19145;27430;0;590;3570;0
3;96086;19133;27445;0;590;3570;8
3;96091;19126;27445;0;590;3570;16
3;96096;19118;27447;0;590;3570;16
3;96102;19111;27447;0;590;3570;28
3;96107;19106;27447;0;580;3570;28
3;96112;19100;27447;0;590;3570;28
3;96118;19092;27447;0;590;3570;28
3;96123;19086;27447;0;590;3570;28
3;96129;19080;27447;0;590;3570;16
3;96134;19077;27447;0;590;3570;16
3;96139;19076;27448;0;590;3570;8
3;96145;19076;27451;0;590;3570;8
3;96150;19076;27454;0;590;3570;0
3;96155;19081;27460;0;590;3570;0
3;96161;19088;27465;0;590;3570;0
1;96162;19093;27469;3585;590;3570;0
