EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;315127;46769;14664;24155;660;3560;0
1;315132;46761;14659;24187;660;3530;0
1;315138;46755;14655;24267;660;3560;0
1;315143;46748;14651;24299;660;3560;0
1;315148;46744;14647;24411;660;3560;0
1;315154;46743;14641;24571;660;3560;0
1;315159;46742;14636;24731;660;3560;0
1;315164;46740;14628;24875;660;3560;0
1;315170;46738;14620;25019;660;3560;0
1;315175;46733;14610;25179;660;3560;0
1;315181;46728;14599;25291;660;3560;0
1;315186;46724;14587;25371;660;3560;0
1;315191;46718;14574;25435;660;3560;0
1;315197;46713;14561;25547;660;3560;0
1;315202;46706;14549;25723;660;3560;0
1;315207;46700;14537;25835;660;3560;0
1;315213;46694;14524;25851;660;3560;0
1;315218;46688;14511;25867;660;3560;0
1;315223;46683;14498;25947;660;3560;0
1;315229;46681;14484;26123;660;3560;0
1;315234;46679;14473;26236;660;3560;0
1;315240;46679;14462;26364;660;3560;0
1;315245;46679;14453;26620;660;3560;0
1;315250;46678;14443;26892;660;3560;0
1;315256;46678;14433;27052;660;3560;0
1;315261;46678;14422;27116;660;3530;0
1;315266;46678;14410;27116;660;3530;0
1;315272;46678;14396;27084;660;3530;0
1;315277;46678;14383;27084;660;3530;0
1;315282;46678;14372;27164;660;3530;0
1;315288;46678;14360;27324;660;3530;0
1;315293;46679;14349;27468;660;3530;0
1;315298;46681;14338;27596;660;3530;0
1;315304;46684;14326;27612;660;3530;0
1;315309;46688;14314;27628;660;3530;0
1;315315;46692;14304;27628;660;3530;0
1;315320;46699;14294;27724;660;3530;0
1;315325;46705;14284;27724;660;3530;0
1;315331;46712;14274;27708;660;3530;0
1;315336;46717;14266;27708;660;3530;0
1;315341;46722;14258;27788;660;3560;0
1;315347;46729;14251;27852;660;3560;0
1;315352;46737;14244;27852;660;3560;0
1;315357;46749;14235;27756;650;3560;0
1;315363;46761;14227;27596;650;3560;0
1;315368;46774;14220;27596;650;3560;0
1;315374;46788;14212;27612;650;3560;0
1;315379;46799;14206;27644;650;3560;0
1;315384;46810;14201;27644;650;3560;0
1;315390;46821;14196;27564;650;3560;0
1;315395;46830;14191;27564;650;3560;0
1;315400;46837;14186;27564;650;3560;0
1;315406;46842;14182;27516;650;3540;0
1;315411;46846;14178;27500;650;3540;0
1;315416;46851;14175;27468;650;3540;0
1;315422;46857;14173;27404;650;3540;0
1;315427;46865;14172;27324;650;3540;0
1;315433;46875;14171;27260;650;3540;0
1;315438;46884;14170;27100;650;3540;0
1;315443;46893;14169;27052;650;3540;0
1;315449;46903;14168;27004;650;3540;0
1;315454;46912;14168;26972;650;3540;0
1;315459;46920;14168;26892;650;3540;0
1;315465;46929;14168;26812;650;3540;0
1;315470;46937;14168;26668;650;3540;0
1;315475;46942;14168;26460;650;3540;0
1;315481;46946;14168;26155;650;3540;0
1;315486;46948;14170;25899;650;3540;0
1;315491;46949;14174;25595;650;3540;0
1;315497;46952;14179;25195;650;3540;0
1;315502;46954;14184;24715;650;3540;0
1;315508;46957;14190;24171;650;3540;0
1;315513;46960;14196;23354;650;3510;0
1;315518;46961;14201;22170;650;3510;0
1;315524;46962;14206;20377;650;3510;0
1;315529;46964;14210;17880;650;3510;0
1;315534;46966;14213;14502;650;3510;0
1;315540;46967;14214;10500;650;3510;0
1;315545;46967;14214;5458;650;3510;0
1;316554;46225;15852;2961;650;3580;0
1;316555;46220;15842;6386;650;3580;0
1;316556;46220;15839;8099;650;3580;0
1;316557;46219;15836;9924;650;3580;0
1;316558;46219;15833;11493;650;3580;0
1;316559;46219;15830;12757;650;3580;0
1;316560;46219;15829;13350;650;3580;0
1;316561;46219;15829;13782;650;3580;0
1;316562;46219;15829;14134;650;3580;0
1;316563;46219;15829;14358;650;3580;0
1;316564;46219;15829;14598;650;3580;0
1;316565;46219;15829;15014;650;3580;0
1;316566;46221;15829;15735;650;3580;0
1;316567;46223;15830;16599;650;3580;0
1;316568;46223;15831;17512;650;3580;0
1;316569;46223;15832;18472;650;3580;0
1;316570;46223;15833;19352;650;3580;0
1;316571;46223;15835;20105;650;3580;0
1;316572;46223;15838;20729;650;3580;0
1;316573;46223;15842;21129;650;3580;0
1;316574;46223;15849;21433;650;3580;0
1;316575;46225;15857;21689;650;3580;0
1;316577;46226;15869;21898;650;3580;0
1;316583;46229;15884;22138;650;3580;0
1;316588;46234;15900;22314;650;3580;0
1;316593;46238;15916;22314;650;0;0
1;316599;46241;15934;22186;650;0;0
1;316604;46243;15953;22026;650;0;0
1;316609;46245;15976;21930;650;0;0
1;316615;46246;16003;21930;650;0;0
1;316620;46248;16033;21978;650;0;0
1;316626;46251;16067;21978;650;0;0
1;316631;46254;16102;21962;640;0;0
1;316636;46257;16136;21962;640;0;0
1;316642;46259;16171;21946;640;0;0
1;316647;46259;16206;21914;640;0;0
1;316652;46259;16239;21914;640;0;0
1;316658;46254;16271;21785;640;0;0
1;316663;46247;16301;21465;640;0;0
1;316668;46242;16330;21433;640;0;0
1;316674;46238;16356;21321;640;0;0
1;316679;46238;16379;21177;640;0;0
1;316684;46238;16401;21049;640;0;0
1;316690;46238;16420;21033;640;0;0
1;316695;46238;16439;21033;640;0;0
1;316701;46238;16456;21225;640;0;0
1;316706;46237;16470;21289;640;0;0
1;316711;46237;16482;21289;640;0;0
1;316717;46236;16490;21321;640;0;0
1;316722;46235;16496;21433;640;0;0
1;316727;46235;16500;21609;640;0;0
1;316733;46235;16504;21785;640;3580;0
1;316738;46235;16506;21962;640;3580;0
1;316743;46235;16508;22122;640;3580;0
1;316749;46235;16509;22234;640;3580;0
1;316754;46235;16510;22298;640;3580;0
1;316760;46235;16510;22346;640;3580;0
1;316765;46235;16510;22346;650;3580;0
1;316770;46235;16511;22362;650;3580;0
1;316776;46235;16512;22378;650;3580;0
1;316781;46235;16514;22426;650;3580;0
1;316786;46235;16515;22490;650;3580;0
1;316792;46236;16515;22602;650;3580;0
1;316797;46236;16516;22746;650;3580;0
1;316802;46237;16516;22874;650;3580;0
1;316808;46239;16516;23034;650;3580;0
1;316813;46243;16516;23210;650;0;0
1;316819;46248;16517;23386;650;0;0
1;316824;46253;16517;23530;650;0;0
1;316829;46259;16518;23674;650;0;0
1;316835;46269;16518;23802;650;0;0
1;316840;46280;16518;23898;650;0;0
1;316845;46295;16518;23962;650;0;0
1;316851;46311;16518;23978;650;0;0
1;316856;46326;16518;23994;650;3580;0
1;316861;46344;16518;24139;650;3580;0
1;316867;46362;16518;24171;650;3580;0
1;316872;46384;16518;24187;650;3580;0
1;316877;46415;16518;24379;650;3580;0
1;316883;46447;16519;24507;650;3580;0
1;316888;46485;16524;24555;650;3580;0
1;316894;46525;16528;24699;650;3580;0
1;316899;46565;16533;24875;650;3580;0
1;316904;46606;16539;24875;650;3560;0
1;316910;46648;16545;24827;650;3560;0
1;316915;46692;16552;24827;650;3560;0
1;316920;46740;16559;24859;650;3560;0
1;316926;46785;16567;24859;650;3560;0
1;316931;46828;16575;24795;650;3560;0
1;316936;46869;16583;24763;650;3560;0
1;316942;46904;16591;24779;650;3540;0
1;316947;46936;16599;24779;650;3540;0
1;316953;46964;16606;24891;650;3540;0
1;316958;46988;16613;24907;650;3540;0
1;316963;47011;16619;25051;650;3540;0
1;316969;47031;16623;25115;650;3540;0
1;316974;47047;16627;25211;650;3540;0
1;316979;47060;16631;25227;650;3540;0
1;316985;47072;16634;25291;650;3540;0
1;316990;47086;16636;25291;650;3540;0
1;316995;47097;16639;25291;650;3540;0
1;317001;47110;16641;25211;650;3540;0
1;317006;47121;16644;25163;650;3540;0
1;317012;47129;16646;25163;650;3540;0
1;317017;47138;16648;25131;650;3540;0
1;317022;47142;16651;25099;650;3540;0
1;317028;47144;16652;25019;650;3540;0
1;317033;47144;16653;24955;650;3540;0
1;317038;47144;16654;24811;650;3540;0
1;317044;47144;16654;24683;650;3540;0
1;317049;47144;16654;24475;650;3540;0
1;317054;47143;16654;24235;650;3540;0
1;317060;47142;16654;23914;650;3540;0
1;317065;47138;16654;23562;650;3510;0
1;317070;47135;16654;23066;650;3510;0
1;317076;47128;16654;22426;650;3510;0
1;317081;47119;16654;21417;650;3510;0
1;317087;47111;16653;19448;650;3510;0
1;317092;47100;16650;16967;650;3510;0
1;317097;47090;16645;14102;650;3510;0
1;317103;47077;16641;10324;650;3510;0
1;317108;47067;16637;6050;650;3510;0
1;317113;47049;16628;1536;650;3510;0
1;317372;46790;16173;3441;640;3540;0
1;317373;46790;16173;5906;640;3540;0
1;317374;46790;16173;8067;640;3540;0
1;317375;46790;16173;10116;640;3540;0
1;317376;46790;16173;11829;640;3540;0
1;317377;46790;16173;13174;640;3540;0
1;317378;46790;16173;14358;640;3540;0
1;317379;46790;16173;15463;640;3540;0
1;317380;46790;16173;16535;640;3540;0
1;317380;46790;16173;17496;640;3540;0
1;317385;46790;16173;18376;640;3540;0
1;317390;46790;16173;19256;640;3540;0
1;317396;46790;16173;20121;640;3540;0
1;317401;46790;16173;20969;640;3540;0
1;317406;46790;16173;21817;640;3540;0
1;317412;46790;16173;22538;640;3540;0
1;317417;46790;16173;23178;640;3540;0
1;317423;46790;16173;23642;640;3540;0
1;317428;46753;16181;24043;640;3540;0
1;317433;46749;16188;24395;640;3540;0
1;317439;46746;16195;24619;640;3540;0
1;317444;46745;16203;24763;640;3560;0
1;317449;46743;16212;24779;640;3560;0
1;317455;46741;16222;24779;640;3560;0
1;317460;46739;16234;24779;640;3560;0
1;317465;46735;16249;24779;640;3560;0
1;317471;46731;16266;24779;640;3560;0
1;317476;46728;16286;24859;640;3560;0
1;317482;46724;16309;25083;640;3560;0
1;317487;46723;16335;25099;640;3560;0
1;317492;46719;16364;25195;640;3560;0
1;317498;46716;16396;25547;650;3560;0
1;317503;46713;16430;25723;650;3560;0
1;317508;46708;16466;25819;650;3560;0
1;317514;46706;16504;25819;650;3560;0
1;317519;46705;16540;25819;650;3560;0
1;317524;46702;16576;25915;650;3560;0
1;317530;46699;16612;25915;650;3560;0
1;317535;46696;16646;25723;650;3560;0
1;317541;46691;16682;25723;650;3560;0
1;317546;46687;16718;25931;660;3560;0
1;317551;46682;16753;25931;660;3560;0
1;317557;46676;16786;25915;660;3560;0
1;317562;46672;16817;25915;660;3560;0
1;317567;46665;16846;26075;660;3560;0
1;317573;46661;16875;26075;660;3560;0
1;317578;46658;16901;26284;660;3560;0
1;317583;46655;16927;26524;660;3560;0
1;317589;46655;16951;26764;660;3560;0
1;317594;46654;16969;26988;660;3560;0
1;317599;46653;16984;27020;660;3560;0
1;317605;46652;16996;27020;660;3560;0
1;317610;46651;17005;27276;660;3560;0
1;317616;46650;17011;27516;660;3560;0
1;317621;46649;17014;27724;670;3550;0
1;317626;46649;17016;27964;670;3530;0
1;317632;46649;17017;28268;670;3530;0
1;317637;46649;17018;28605;670;3530;0
1;317642;46649;17018;28925;670;3530;0
1;317648;46649;17019;29293;670;3530;0
1;317653;46649;17019;29629;670;3530;0
1;317658;46649;17019;29933;670;3530;0
1;317664;46649;17019;30141;670;3530;0
1;317669;46649;17019;30221;670;3530;0
1;317675;46649;17019;30237;670;3530;0
1;317680;46649;17019;30237;670;3530;0
1;317685;46649;17020;30173;670;3530;0
1;317691;46649;17020;30045;670;3530;0
1;317696;46649;17020;29821;670;3530;0
1;317701;46649;17020;29469;670;3530;0
1;317707;46649;17020;28733;670;3530;0
1;317712;46649;17020;27676;670;3530;0
1;317717;46649;17020;26300;670;3530;0
1;317723;46649;17020;24635;670;3530;0
1;317728;46649;17020;22266;670;3530;0
1;317734;46649;17020;18680;670;3530;0
1;317739;46649;17020;13846;670;3530;0
1;317744;46646;17011;7235;670;3530;0
1;318883;46217;18975;1488;600;20;0
1;318884;46217;18975;2465;600;20;0
1;318885;46217;18975;3761;600;20;0
1;318886;46217;18975;5218;600;20;0
1;318887;46217;18975;6450;600;20;0
1;318887;46217;18975;7411;600;20;0
1;318893;46217;18975;8291;600;20;0
1;318898;46217;18975;9140;600;20;0
1;318904;46217;18975;9924;600;20;0
1;318909;46217;18975;10804;600;20;0
1;318914;46217;18975;11829;600;20;0
1;318920;46217;18975;12997;600;20;0
1;318925;46217;18975;14214;600;20;0
1;318930;46217;18975;15351;600;20;0
1;318936;46217;18975;16247;600;20;0
1;318941;46172;18964;16935;600;20;0
1;318946;46172;18949;17480;600;20;0
1;318952;46172;18932;17832;600;20;0
1;318957;46172;18915;18248;600;20;0
1;318963;46172;18897;18456;600;20;0
1;318968;46172;18878;18520;600;20;0
1;318973;46172;18859;18744;600;20;0
1;318979;46174;18840;19048;600;20;0
1;318984;46178;18820;19048;600;20;0
1;318989;46185;18800;19048;600;20;0
1;318995;46193;18783;19240;600;20;0
1;319000;46202;18766;19304;600;20;0
1;319005;46212;18749;19656;600;20;0
1;319011;46223;18734;19897;600;20;0
1;319016;46236;18719;19897;600;20;0
1;319022;46251;18704;19929;600;20;0
1;319027;46266;18691;19929;600;20;0
1;319032;46282;18679;19961;600;20;0
1;319038;46295;18670;19961;600;20;0
1;319043;46308;18664;19881;600;20;0
1;319048;46323;18658;19769;600;20;0
1;319054;46341;18653;19592;600;20;0
1;319059;46362;18650;19288;600;20;0
1;319064;46385;18649;19048;600;20;0
1;319070;46408;18649;18760;600;0;0
1;319075;46436;18652;18360;600;0;0
1;319080;46466;18666;18200;600;0;0
1;319086;46501;18687;18040;600;0;0
1;319091;46537;18711;17912;600;0;0
1;319097;46573;18740;17896;600;0;0
1;319102;46607;18771;17431;600;0;0
1;319107;46640;18803;16999;600;0;0
1;319113;46672;18837;16663;600;0;0
1;319118;46704;18873;16519;600;0;0
1;319123;46735;18909;16183;600;0;0
1;319129;46763;18945;15991;600;3580;0
1;319134;46790;18979;15671;600;3580;0
1;319139;46811;19010;15479;600;3580;0
1;319145;46832;19039;15463;600;3580;0
1;319150;46852;19066;15351;600;3580;0
1;319156;46872;19090;15335;600;3580;0
1;319161;46893;19114;15254;600;3580;0
1;319166;46915;19135;15254;600;3580;0
1;319172;46940;19157;15254;600;3580;0
1;319177;46964;19177;15142;600;3580;0
1;319182;46990;19197;14934;600;3580;0
1;319188;47019;19215;14822;600;3570;0
1;319193;47045;19233;14806;600;3570;0
1;319198;47072;19248;14646;600;3570;0
1;319204;47098;19261;14470;600;3570;0
1;319209;47121;19270;14406;600;3570;0
1;319214;47142;19277;14390;600;3570;0
1;319220;47162;19281;14406;600;3570;0
1;319225;47180;19282;14454;600;3570;0
1;319231;47198;19282;14614;600;3570;0
1;319236;47215;19282;14758;600;3570;0
1;319241;47230;19282;14982;600;3570;0
1;319247;47244;19276;15270;600;3570;0
1;319252;47256;19266;15463;600;3570;0
1;319257;47266;19256;15495;600;3570;0
1;319263;47275;19244;15527;600;3570;0
1;319268;47282;19232;15575;600;3570;0
1;319273;47287;19217;15767;600;3570;0
1;319279;47289;19203;16087;600;3570;0
1;319284;47291;19185;16407;600;3570;0
1;319290;47291;19166;16855;600;3570;0
1;319295;47290;19144;17143;600;3570;0
1;319300;47281;19121;17175;600;3550;0
1;319306;47268;19098;17175;600;3550;0
1;319311;47256;19076;17896;600;3550;0
1;319316;47242;19053;17896;600;3550;0
1;319322;47228;19034;17896;600;3550;0
1;319327;47216;19016;17896;600;3550;0
1;319332;47204;19001;18040;600;3550;0
1;319338;47191;18989;18184;600;3550;0
1;319343;47176;18978;18184;600;3550;0
1;319349;47157;18967;18168;600;3550;0
1;319354;47137;18957;18024;600;3550;0
1;319359;47116;18948;17992;600;3550;0
1;319365;47097;18939;17944;600;3550;0
1;319370;47076;18931;17720;600;3550;0
1;319375;47061;18926;17720;600;3550;0
1;319381;47048;18921;17752;600;3550;0
1;319386;47038;18916;17752;600;3550;0
1;319391;47029;18913;17736;600;3550;0
1;319397;47019;18910;17736;600;3550;0
1;319402;47006;18909;17752;600;3570;0
1;319407;46990;18909;17848;600;3570;0
1;319413;46974;18909;17848;600;3570;0
1;319418;46959;18909;17832;600;3570;0
1;319424;46945;18910;17768;600;3570;0
1;319429;46931;18914;17720;600;3570;0
1;319434;46917;18920;17704;600;3570;0
1;319440;46900;18927;17656;600;3570;0
1;319445;46882;18936;17640;600;3570;0
1;319450;46862;18944;17560;590;3570;0
1;319456;46840;18953;17512;590;3570;0
1;319461;46818;18962;17512;590;3570;0
1;319466;46798;18972;17512;590;3570;0
1;319472;46779;18983;17415;590;3570;0
1;319477;46764;18993;17335;590;3580;0
1;319483;46750;19003;17335;590;3580;0
1;319488;46736;19013;17367;590;3580;0
1;319493;46720;19024;17383;590;3580;0
1;319499;46699;19034;17367;590;3580;0
1;319504;46678;19046;17383;590;3580;0
1;319509;46654;19058;17463;590;3580;0
1;319515;46630;19072;17544;590;3580;0
1;319520;46607;19085;17768;590;3580;0
1;319525;46584;19095;17832;590;3580;0
1;319531;46563;19104;17880;590;0;0
1;319536;46540;19110;17896;590;0;0
1;319542;46519;19115;17896;590;0;0
1;319547;46499;19120;17864;590;3580;0
1;319552;46479;19125;17864;590;3580;0
1;319558;46462;19131;17864;590;3580;0
1;319563;46449;19136;17896;590;3580;0
1;319568;46437;19142;17976;590;0;0
1;319574;46425;19149;18264;590;0;0
1;319579;46411;19155;18520;600;0;0
1;319584;46396;19160;18552;600;3580;0
1;319590;46382;19164;18584;600;0;0
1;319595;46368;19168;18632;600;0;0
1;319600;46356;19171;18872;600;0;0
1;319606;46346;19173;19112;600;0;0
1;319611;46337;19175;19368;600;0;0
1;319617;46328;19176;19576;600;0;0
1;319622;46321;19176;19673;600;0;0
1;319627;46314;19176;19689;600;0;0
1;319633;46304;19176;19705;600;0;0
1;319638;46295;19176;19705;600;0;0
1;319643;46283;19175;19656;600;0;0
1;319649;46272;19172;19656;600;0;0
1;319654;46262;19169;19769;600;0;0
1;319659;46254;19166;19961;600;0;0
1;319665;46248;19163;20281;600;0;0
1;319670;46242;19159;20585;600;0;0
1;319676;46233;19153;20905;600;0;0
1;319681;46222;19146;21193;600;0;0
1;319686;46210;19137;21433;600;0;0
1;319692;46199;19128;21481;600;0;0
1;319697;46186;19117;21657;600;0;0
1;319702;46178;19105;21914;600;0;0
1;319708;46171;19091;22362;600;0;0
1;319713;46166;19078;22522;600;0;0
1;319718;46163;19065;22714;600;0;0
1;319724;46160;19051;23242;600;0;0
1;319729;46158;19037;23402;600;0;0
1;319735;46155;19023;23482;600;0;0
1;319740;46154;19007;23402;600;0;0
1;319745;46153;18991;23290;600;0;0
1;319751;46152;18977;22586;600;0;0
1;319756;46152;18964;21769;600;0;0
1;319761;46152;18954;19801;600;0;0
1;319767;46156;18948;17143;600;0;0
1;319772;46163;18945;13974;600;0;0
1;319777;46168;18945;9380;600;0;0
1;319783;46180;18945;2449;590;0;0
1;320593;46498;20946;1424;630;3560;0
1;320594;46504;20938;2673;630;3560;0
1;320595;46508;20936;4177;630;3560;0
1;320596;46510;20933;5442;630;3560;0
1;320597;46510;20930;6306;630;3560;0
1;320598;46510;20928;7027;630;3560;0
1;320599;46510;20927;7763;630;3560;0
1;320600;46510;20926;8499;630;3560;0
1;320601;46510;20924;9220;630;3560;0
1;320602;46510;20920;10052;630;3560;0
1;320603;46510;20916;10916;630;3560;0
1;320604;46510;20910;11765;630;3560;0
1;320605;46510;20902;12613;630;3560;0
1;320606;46509;20894;13366;630;3560;0
1;320607;46505;20886;14214;630;3560;0
1;320608;46500;20878;15062;630;3580;0
1;320609;46495;20872;15815;630;3580;0
1;320609;46490;20866;16583;630;3580;0
1;320614;46484;20859;17496;630;3580;0
1;320619;46477;20851;18472;630;3580;0
1;320625;46469;20845;19368;630;3580;0
1;320630;46462;20839;20265;630;3580;0
1;320635;46455;20832;21033;630;3580;0
1;320641;46448;20827;21609;630;3580;0
1;320646;46440;20821;22042;630;3580;0
1;320651;46432;20815;22330;630;3580;0
1;320657;46423;20809;22634;630;3580;0
1;320662;46415;20803;22906;630;0;0
1;320667;46404;20798;23066;630;0;0
1;320673;46394;20792;23066;630;0;0
1;320678;46382;20787;23066;630;3580;0
1;320684;46370;20783;23146;630;3580;0
1;320689;46358;20779;23338;630;0;0
1;320694;46346;20777;23578;630;0;0
1;320700;46334;20775;23898;630;0;0
1;320705;46322;20773;24171;630;0;0
1;320710;46309;20773;24251;630;0;0
1;320716;46298;20772;24347;630;0;0
1;320721;46288;20771;24475;630;0;0
1;320726;46277;20770;24539;630;0;0
1;320732;46266;20770;24603;640;0;0
1;320737;46252;20770;24603;640;20;0
1;320743;46238;20770;24555;640;20;0
1;320748;46227;20770;24379;640;20;0
1;320753;46213;20773;24219;640;20;0
1;320759;46197;20783;24155;640;20;0
1;320764;46174;20798;24123;640;20;0
1;320769;46149;20816;24026;640;20;0
1;320775;46125;20836;23818;640;20;0
1;320780;46103;20858;23674;640;20;0
1;320785;46086;20882;23658;640;20;0
1;320791;46072;20905;23642;640;20;0
1;320796;46056;20931;23322;640;20;0
1;320801;46042;20957;23130;640;20;0
1;320807;46029;20986;23082;640;20;0
1;320812;46019;21015;22986;640;20;0
1;320818;46013;21043;22714;640;20;0
1;320823;46008;21073;22458;640;20;0
1;320828;46006;21102;22442;640;20;0
1;320834;46006;21129;22122;640;20;0
1;320839;46006;21158;21769;630;20;0
1;320844;46008;21185;21545;630;20;0
1;320850;46017;21211;21321;630;20;0
1;320855;46027;21237;21289;630;40;0
1;320860;46040;21260;20985;630;40;0
1;320866;46055;21283;20905;630;40;0
1;320871;46071;21304;20905;630;40;0
1;320877;46087;21322;20905;630;40;0
1;320882;46101;21339;20953;630;40;0
1;320887;46115;21355;20953;630;40;0
1;320893;46129;21368;20953;630;40;0
1;320898;46143;21379;20953;630;40;0
1;320903;46161;21390;21097;630;40;0
1;320909;46179;21398;21193;630;40;0
1;320914;46196;21405;21193;630;20;0
1;320919;46210;21409;21305;630;20;0
1;320925;46221;21413;21305;630;20;0
1;320930;46230;21415;21257;630;20;0
1;320936;46241;21416;21257;630;20;0
1;320941;46254;21416;21321;630;20;0
1;320946;46272;21416;21353;630;20;0
1;320952;46293;21416;21417;630;20;0
1;320957;46315;21411;21689;630;20;0
1;320962;46338;21404;21785;630;20;0
1;320968;46356;21396;21898;630;20;0
1;320973;46373;21385;22218;630;20;0
1;320978;46389;21372;22282;630;20;0
1;320984;46404;21357;22282;630;20;0
1;320989;46424;21337;22298;630;20;0
1;320994;46440;21315;22314;630;20;0
1;321000;46454;21290;22362;630;0;0
1;321005;46464;21264;22362;630;0;0
1;321011;46470;21234;22362;630;0;0
1;321016;46474;21201;22746;630;0;0
1;321021;46479;21168;23034;630;0;0
1;321027;46482;21135;23034;640;0;0
1;321032;46485;21100;23034;640;0;0
1;321037;46485;21067;23130;640;0;0
1;321043;46485;21036;23130;640;3580;0
1;321048;46482;21009;22762;640;3580;0
1;321053;46472;20986;22266;640;3580;0
1;321059;46460;20968;21946;640;3580;0
1;321064;46447;20953;20889;640;0;0
1;321070;46431;20942;19288;640;0;0
1;321075;46415;20935;16855;640;0;0
1;321080;46399;20931;12709;640;0;0
1;321086;46386;20930;7411;640;0;0
1;321446;46259;21415;3089;630;20;0
1;321447;46259;21415;5090;630;20;0
1;321448;46259;21415;6675;630;20;0
1;321449;46259;21415;8307;630;0;0
1;321450;46259;21415;9348;630;0;0
1;321451;46259;21415;9908;630;0;0
1;321452;46259;21415;10340;630;0;0
1;321453;46259;21415;10804;630;0;0
1;321454;46259;21415;11269;630;0;0
1;321454;46259;21415;11781;630;0;0
1;321459;46259;21415;12453;630;0;0
1;321464;46259;21415;13254;630;0;0
1;321470;46259;21415;13942;630;0;0
1;321475;46259;21415;14518;630;0;0
1;321480;46259;21415;15094;630;0;0
1;321486;46259;21415;15767;630;0;0
1;321491;46259;21415;16263;630;0;0
1;321497;46259;21415;16631;630;0;0
1;321502;46365;21441;16999;630;0;0
1;321507;46388;21452;17447;630;0;0
1;321513;46411;21466;18056;630;0;0
1;321518;46435;21483;18680;640;0;0
1;321523;46460;21500;19176;640;0;0
1;321529;46485;21519;19336;640;0;0
1;321534;46515;21537;19528;640;0;0
1;321539;46548;21558;19849;640;0;0
1;321545;46584;21577;20265;640;0;0
1;321550;46618;21596;20873;640;0;0
1;321556;46655;21616;20937;640;0;0
1;321561;46691;21633;20969;640;0;0
1;321566;46727;21651;21017;640;3580;0
1;321572;46761;21666;21049;640;3580;0
1;321577;46794;21680;21113;640;3580;0
1;321582;46823;21695;21129;640;3580;0
1;321588;46853;21707;21273;640;3560;0
1;321593;46884;21718;21465;640;3560;0
1;321598;46914;21728;21721;640;3560;0
1;321604;46943;21734;21930;640;3560;0
1;321609;46967;21737;22026;640;3560;0
1;321614;46986;21738;22410;640;3560;0
1;321620;47001;21738;22810;640;3560;0
1;321625;47015;21738;23146;640;3560;0
1;321631;47024;21738;23418;640;3560;0
1;321636;47031;21734;24059;640;3540;0
1;321641;47039;21725;24539;640;3540;0
1;321647;47047;21713;24939;640;3540;0
1;321652;47056;21698;24955;640;3540;0
1;321657;47067;21679;25291;640;3540;0
1;321663;47076;21657;25371;640;3540;0
1;321668;47085;21632;25451;640;3540;0
1;321673;47093;21604;25819;640;3540;0
1;321679;47099;21571;26300;640;3540;0
1;321684;47103;21535;26348;640;3540;0
1;321690;47106;21494;26972;640;3540;0
1;321695;47106;21449;27436;640;3540;0
1;321700;47106;21400;27500;640;3540;0
1;321706;47106;21348;28092;640;3540;0
1;321711;47106;21292;28284;640;3540;0
1;321716;47100;21238;28316;640;3540;0
1;321722;47091;21187;28316;640;3540;0
1;321727;47080;21140;28316;640;3540;0
1;321732;47072;21098;28765;640;3540;0
1;321738;47064;21061;28829;640;3540;0
1;321743;47057;21028;28765;640;3540;0
1;321749;47048;20998;28749;640;3540;0
1;321754;47037;20975;28749;640;3540;0
1;321759;47025;20954;28717;640;3540;0
1;321765;47013;20938;28669;640;3540;0
1;321770;47002;20928;28669;640;3540;0
1;321775;46994;20921;28701;640;3540;0
1;321781;46990;20917;28733;640;3540;0
1;321786;46987;20915;28733;640;3540;0
1;321791;46983;20913;28653;640;3540;0
1;321797;46979;20913;28493;640;3540;0
1;321802;46977;20913;28220;640;3540;0
1;321807;46976;20913;27932;640;3540;0
1;321813;46976;20912;27500;640;3540;0
1;321818;46976;20912;26892;640;3540;0
1;321824;46976;20912;26107;640;3540;0
1;321829;46976;20912;25195;640;3540;0
1;321834;46976;20912;24043;640;3540;0
1;321840;46976;20912;22410;640;3540;0
1;321845;46976;20912;19849;640;3540;0
1;321850;46976;20912;16471;640;3540;0
1;321856;46976;20914;11717;640;3540;0
1;321861;46976;20916;5458;640;3520;0
